distance_cum,altitude,lon,lat
0,360,3.08683,44.1146
32,360,3.08697,44.11487
214,360,3.08787,44.11637
281,360,3.08821,44.11692
303,360,3.08834,44.1171
326,360,3.08849,44.11728
338,360,3.08858,44.11736
347,360,3.08864,44.11743
407,360,3.08912,44.11784
460,360,3.08957,44.11819
511,360,3.09003,44.11851
526,360,3.09018,44.1186
546,360,3.09035,44.11873
568,361,3.09053,44.11888
610,361,3.09091,44.11914
649,361,3.09127,44.11938
698,362,3.09168,44.1197
702,362,3.09171,44.11973
715,363,3.09184,44.1198
745,362,3.09215,44.11995
769,363,3.09242,44.12005
780,364,3.09253,44.12011
837,365,3.09302,44.12048
858,364,3.09321,44.12061
903,365,3.09365,44.12086
938,365,3.094,44.12105
951,364,3.09414,44.12111
971,365,3.09433,44.12123
986,366,3.09449,44.1213
1008,365,3.09471,44.12142
1036,365,3.09498,44.12158
1066,365,3.09526,44.12175
1085,366,3.09542,44.12188
1104,365,3.09559,44.122
1165,365,3.09607,44.12243
1228,365,3.09658,44.12286
1279,365,3.09703,44.12319
1305,365,3.09725,44.12336
1329,367,3.09748,44.1235
1344,366,3.09763,44.12357
1369,369,3.09791,44.12368
1397,369,3.09822,44.12379
1423,368,3.09852,44.12387
1443,366,3.09877,44.12392
1467,368,3.09905,44.124
1484,370,3.09922,44.12408
1495,368,3.09935,44.12413
1535,368,3.09974,44.12435
1561,366,3.09995,44.12453
1585,366,3.10012,44.12471
1619,366,3.1003,44.12498
1643,366,3.10041,44.12518
1671,366,3.10051,44.12543
1713,366,3.10061,44.1258
1750,365,3.10065,44.12613
1864,365,3.10061,44.12715
1897,365,3.10059,44.12745
1925,365,3.10055,44.1277
1988,364,3.10034,44.12825
2031,364,3.10017,44.12861
2067,364,3.10008,44.12893
2113,364,3.09994,44.12933
2144,365,3.09988,44.12961
2162,365,3.09983,44.12977
2320,364,3.09989,44.13119
2345,365,3.09994,44.13141
2353,366,3.10004,44.13142
2377,366,3.10013,44.13163
2405,367,3.10023,44.13187
2423,368,3.10031,44.13202
2443,368,3.10039,44.13219
2546,377,3.10114,44.13294
2585,380,3.10141,44.13323
2613,381,3.10159,44.13345
2646,383,3.1018,44.13371
2665,387,3.10193,44.13385
2682,388,3.10203,44.13398
2693,389,3.10212,44.13405
2717,390,3.10236,44.13419
2743,393,3.10256,44.13437
2763,392,3.1027,44.13452
2780,395,3.1028,44.13465
2833,395,3.10298,44.13511
2864,401,3.10304,44.13538
2896,402,3.10317,44.13566
2948,406,3.10338,44.1361
2966,407,3.10348,44.13624
2990,408,3.10359,44.13645
3064,415,3.1038,44.13709
3104,417,3.10392,44.13744
3142,417,3.10407,44.13776
3166,419,3.10419,44.13796
3192,422,3.10434,44.13817
3239,423,3.1045,44.13858
3262,427,3.10455,44.13878
3299,430,3.10466,44.1391
3320,429,3.10468,44.13929
3342,432,3.10471,44.13949
3396,434,3.10498,44.13993
3429,434,3.10508,44.14022
3445,439,3.10515,44.14035
3459,440,3.10526,44.14045
3482,442,3.10541,44.14062
3487,442,3.10543,44.14067
3505,442,3.10565,44.1407
3518,442,3.10581,44.14071
3567,446,3.1064,44.1406
3579,443,3.10655,44.1406
3598,442,3.10676,44.14069
3615,441,3.10693,44.14077
3625,439,3.10703,44.14083
3634,439,3.1071,44.14089
3685,436,3.10741,44.14129
3705,432,3.10755,44.14144
3746,430,3.10777,44.14177
3763,430,3.10781,44.14192
3779,429,3.10783,44.14207
3794,428,3.10779,44.1422
3821,427,3.10766,44.14242
3834,427,3.10758,44.14253
3849,426,3.10747,44.14263
3870,427,3.10731,44.14278
3885,426,3.10718,44.14288
3899,429,3.10705,44.14297
3913,432,3.10695,44.14307
3927,433,3.10688,44.14319
3943,435,3.10682,44.14332
3963,434,3.10676,44.1435
3984,433,3.1067,44.14368
4000,434,3.10667,44.14382
4014,434,3.10664,44.14395
4073,433,3.10661,44.14448
4093,433,3.10661,44.14466
4114,433,3.10657,44.14485
4153,434,3.10647,44.14519
4179,431,3.10639,44.14542
4207,431,3.10641,44.14567
4227,430,3.10643,44.14585
4246,430,3.1064,44.14602
4268,430,3.10635,44.14621
4302,429,3.10621,44.1465
4331,429,3.1061,44.14675
4361,428,3.10586,44.14695
4395,426,3.10556,44.14717
4417,427,3.1054,44.14733
4435,425,3.10529,44.14747
4460,428,3.10524,44.1477
4479,428,3.10522,44.14787
4494,427,3.10518,44.148
4514,428,3.10512,44.14817
4520,428,3.10519,44.14819
4525,429,3.10522,44.14823
4558,432,3.10525,44.14853
4567,432,3.10524,44.14861
4575,432,3.10522,44.14868
4587,433,3.10518,44.14878
4599,434,3.10512,44.14888
4612,433,3.10506,44.14899
4624,436,3.10503,44.1491
4637,440,3.105,44.14921
4645,440,3.10501,44.14928
4675,445,3.105,44.14955
4680,448,3.105,44.1496
4703,449,3.10503,44.1498
4707,450,3.10507,44.14982
4709,450,3.10509,44.14981
4714,453,3.10511,44.14977
4717,453,3.10513,44.14974
4732,453,3.10516,44.14961
4736,450,3.10518,44.14958
4746,455,3.10524,44.1495
4773,461,3.10543,44.14931
4782,458,3.10549,44.14924
4789,459,3.10554,44.14919
4831,465,3.10594,44.14894
4844,467,3.10604,44.14885
4852,468,3.10608,44.14878
4862,470,3.10609,44.1487
4870,470,3.10608,44.14863
4880,469,3.1061,44.14854
4884,473,3.10611,44.1485
4906,473,3.10619,44.14831
4912,477,3.10621,44.14826
4919,477,3.10622,44.1482
4925,477,3.10624,44.14815
4942,480,3.10634,44.14802
4946,477,3.10638,44.14799
4953,480,3.10645,44.14796
4984,483,3.10684,44.14792
4993,483,3.10695,44.14791
5034,483,3.10745,44.14783
5039,484,3.10751,44.14782
5058,483,3.10773,44.14776
5068,483,3.10785,44.14773
5110,482,3.10833,44.14758
5126,482,3.10851,44.14753
5130,484,3.10856,44.14751
5135,482,3.10861,44.14749
5172,482,3.10897,44.14728
5183,482,3.10908,44.14722
5254,491,3.10983,44.14687
5265,490,3.1099,44.14679
5273,494,3.10993,44.14672
5282,494,3.10997,44.14665
5292,493,3.10995,44.14656
5314,493,3.10999,44.14636
5335,493,3.11,44.14617
5359,493,3.10998,44.14596
5372,493,3.10999,44.14584
5418,493,3.11008,44.14543
5442,493,3.11012,44.14522
5503,488,3.1102,44.14467
5519,488,3.11022,44.14453
5561,485,3.11029,44.14415
5585,485,3.11033,44.14394
5604,483,3.11035,44.14377
5626,482,3.11038,44.14357
5669,482,3.11046,44.14319
5683,482,3.1105,44.14307
5718,482,3.11072,44.14279
5733,483,3.11081,44.14268
5809,480,3.11139,44.14214
5825,482,3.11151,44.14202
5875,480,3.11185,44.14164
5898,480,3.112,44.14147
5907,481,3.11204,44.14139
5913,481,3.11205,44.14134
5918,481,3.11204,44.14129
5921,479,3.11202,44.14127
5926,480,3.11198,44.14123
5940,479,3.11182,44.14118
5950,478,3.11171,44.14114
5961,476,3.11158,44.14112
5981,474,3.11133,44.14113
5995,472,3.11116,44.14116
6021,471,3.11087,44.14105
6036,470,3.11069,44.14103
6045,469,3.11058,44.14102
6058,470,3.11041,44.14103
6077,468,3.11018,44.14103
6100,468,3.10989,44.14099
6117,467,3.10971,44.14091
6132,467,3.10957,44.14082
6160,466,3.10936,44.14062
6173,465,3.10924,44.14054
6188,465,3.10909,44.14046
6212,465,3.10883,44.14036
6240,465,3.10853,44.14022
6259,464,3.10835,44.14011
6278,464,3.10818,44.14
6292,464,3.10802,44.13994
6302,464,3.1079,44.13992
6313,465,3.10782,44.13984
6330,465,3.10764,44.13975
6351,465,3.10745,44.13962
6466,469,3.10664,44.13877
6485,470,3.10646,44.13866
6525,471,3.10686,44.13844
6532,473,3.10692,44.13839
6536,473,3.10696,44.13839
6571,478,3.10736,44.13825
6583,480,3.10749,44.1382
6614,488,3.10787,44.13819
6622,491,3.10797,44.1382
6644,497,3.10821,44.13827
6650,497,3.10829,44.13828
6664,497,3.10844,44.13833
6680,497,3.10857,44.13844
6703,498,3.10879,44.13858
6717,501,3.10894,44.13864
6741,504,3.10922,44.13872
6759,509,3.10942,44.13879
6786,507,3.10966,44.13896
6800,507,3.10981,44.13901
6835,514,3.11025,44.13906
6844,516,3.11036,44.13907
6859,517,3.11054,44.13912
6877,521,3.11072,44.1392
6893,519,3.1109,44.13926
6916,525,3.11114,44.13937
6945,534,3.11142,44.13952
6955,540,3.11155,44.13953
6970,544,3.11171,44.13954
6992,549,3.11198,44.1395
7000,554,3.11205,44.13948
7013,557,3.11197,44.13938
7030,561,3.11188,44.13924
7111,581,3.1115,44.1386
7149,594,3.11132,44.1383
7164,596,3.11126,44.13817
7180,598,3.11118,44.13804
7213,611,3.11105,44.13778
7221,611,3.11102,44.13771
7231,612,3.11099,44.13763
7246,614,3.11094,44.1375
7264,619,3.1109,44.13734
7270,615,3.11089,44.13728
7330,633,3.11115,44.1368
7355,639,3.11127,44.13659
7404,649,3.11146,44.13619
7415,657,3.11151,44.13609
7450,663,3.11167,44.13582
7464,669,3.11174,44.13571
7478,669,3.11178,44.13558
7517,687,3.11191,44.13529
7527,688,3.11194,44.1352
7543,688,3.11198,44.13506
7563,693,3.112,44.13488
7577,699,3.11204,44.13477
7600,706,3.11218,44.13459
7618,710,3.11228,44.13446
7636,714,3.11236,44.13431
7641,714,3.11239,44.13427
7646,714,3.11239,44.13422
7654,720,3.1124,44.13416
7665,719,3.11246,44.13408
7667,719,3.11247,44.13406
7673,723,3.11254,44.13405
7676,723,3.11256,44.13408
7702,723,3.11259,44.13431
7704,723,3.11259,44.13433
7712,727,3.11264,44.13439
7716,727,3.11268,44.13437
7725,732,3.11271,44.1343
7737,732,3.11275,44.1342
7756,733,3.11279,44.13403
7761,733,3.1128,44.13398
7784,738,3.1129,44.13379
7794,742,3.11296,44.13372
7798,748,3.11301,44.13371
7806,748,3.11309,44.13375
7820,752,3.11315,44.13385
7830,755,3.1132,44.13393
7842,760,3.1133,44.13402
7855,760,3.1134,44.13411
7886,768,3.11353,44.13435
7896,768,3.11358,44.13443
7921,774,3.11363,44.13466
7927,774,3.11365,44.13471
7948,777,3.11375,44.13488
7957,780,3.1138,44.13495
7985,786,3.11398,44.13515
7998,789,3.11407,44.13525
8034,800,3.11431,44.1355
8043,800,3.11438,44.13557
8058,807,3.11451,44.13566
8073,809,3.11465,44.13574
8105,817,3.11498,44.1359
8110,817,3.11504,44.13592
8116,818,3.1151,44.13591
8119,821,3.11513,44.13589
8135,822,3.11518,44.13575
8143,824,3.11523,44.13569
8157,825,3.11539,44.13564
8164,823,3.11547,44.13561
8183,830,3.11568,44.13558
8201,825,3.1159,44.13555
8237,828,3.11635,44.13553
8253,830,3.11655,44.13552
8293,834,3.11705,44.13557
8299,834,3.11712,44.13556
8313,835,3.11729,44.13552
8337,837,3.11757,44.13545
8422,837,3.11854,44.13514
8450,835,3.11886,44.13504
8528,823,3.11977,44.13479
8546,821,3.11999,44.13474
8584,821,3.12041,44.13458
8601,820,3.1206,44.13452
8606,822,3.12065,44.13449
8611,822,3.1207,44.13446
8640,827,3.12095,44.13427
8657,828,3.12107,44.13415
8675,831,3.12121,44.13402
8757,842,3.12191,44.13349
8761,842,3.12195,44.13347
8775,842,3.12205,44.13357
8791,842,3.12218,44.13368
8891,836,3.12271,44.13449
8895,834,3.12273,44.13453
8920,836,3.12302,44.13461
8928,835,3.12311,44.13458
8939,835,3.12324,44.13455
8975,836,3.1236,44.13436
8980,836,3.12366,44.13434
8983,836,3.12369,44.13436
8991,835,3.12375,44.13441
9009,836,3.12394,44.13451
9025,837,3.12413,44.13454
9039,839,3.1243,44.13454
9056,840,3.12451,44.13452
9086,840,3.12488,44.13444
9104,841,3.1251,44.13441
9116,841,3.12524,44.13441
9130,842,3.12542,44.13443
9160,842,3.12577,44.13451
9179,842,3.12599,44.13458
9193,842,3.12614,44.13465
9222,843,3.12635,44.13486
9252,844,3.12656,44.13508
9269,844,3.12673,44.13518
9318,845,3.12716,44.13549
9331,845,3.12726,44.13559
9356,845,3.1274,44.13579
9373,845,3.12749,44.13592
9385,845,3.12754,44.13603
9407,845,3.1276,44.13622
9470,844,3.12767,44.13678
9495,842,3.12771,44.13701
9521,842,3.12772,44.13724
9539,841,3.12776,44.1374
9562,839,3.12789,44.13759
9626,835,3.1283,44.13808
9653,832,3.12846,44.13829
9674,830,3.12861,44.13845
9685,829,3.12871,44.13851
9696,829,3.12883,44.13856
9792,835,3.13003,44.13858
9805,836,3.1302,44.13858
9882,840,3.13116,44.13861
9895,841,3.13132,44.13861
9935,841,3.1318,44.13852
9953,841,3.13202,44.13847
9996,839,3.13252,44.13833
10017,837,3.13275,44.13824
10039,836,3.13296,44.13812
10075,833,3.1332,44.13784
10111,831,3.13342,44.13756
10164,829,3.13373,44.13714
10307,818,3.13454,44.136
10354,817,3.13481,44.13562
10359,817,3.13487,44.1356
10363,816,3.13491,44.13559
10370,816,3.13499,44.13561
10376,815,3.13505,44.13565
10399,814,3.13518,44.13583
10439,813,3.13549,44.13612
10445,813,3.13554,44.13615
10463,813,3.13575,44.13622
10519,815,3.13643,44.13632
10540,815,3.13669,44.13635
10557,815,3.1369,44.1363
10567,815,3.13699,44.13625
10583,815,3.13719,44.13626
10588,816,3.13726,44.13627
10599,816,3.13737,44.13632
10612,817,3.13751,44.13639
10625,817,3.13762,44.13647
10637,817,3.13773,44.13655
10650,818,3.13787,44.13661
10659,818,3.13795,44.13666
10667,818,3.138,44.13672
10677,818,3.138,44.13681
10689,818,3.13799,44.13692
10703,818,3.13801,44.13705
10721,819,3.13807,44.1372
10737,819,3.13812,44.13734
10746,820,3.13817,44.13741
10754,820,3.13824,44.13747
10781,822,3.13853,44.13759
10791,823,3.13863,44.13764
10815,825,3.1388,44.13782
10842,827,3.13897,44.13803
10856,828,3.13905,44.13814
10881,829,3.13918,44.13835
10898,830,3.13928,44.13848
10908,831,3.13933,44.13856
10912,831,3.13935,44.1386
10921,831,3.13938,44.13867
10932,831,3.1394,44.13877
10944,831,3.13944,44.13888
10960,833,3.13951,44.13901
10996,836,3.13963,44.13932
11009,836,3.13968,44.13943
11025,838,3.13981,44.13954
11046,837,3.13999,44.13968
11064,839,3.14012,44.13981
11077,837,3.1402,44.13991
11091,838,3.14032,44.14001
11108,837,3.14047,44.14012
11161,832,3.14081,44.14052
11173,831,3.14091,44.14061
11191,830,3.141,44.14075
11219,828,3.14116,44.14098
11235,828,3.14128,44.14109
11252,828,3.14141,44.14121
11267,827,3.14155,44.14131
11298,828,3.1418,44.14152
11314,828,3.14192,44.14163
11341,828,3.14208,44.14185
11366,829,3.14221,44.14205
11376,829,3.14225,44.14214
11403,829,3.14235,44.14237
11423,830,3.14244,44.14254
11438,829,3.14251,44.14266
11457,830,3.14264,44.1428
11474,829,3.14278,44.14292
11510,829,3.14311,44.14314
11525,829,3.14321,44.14326
11537,829,3.14326,44.14336
11553,829,3.14331,44.1435
11601,829,3.14338,44.14393
11623,829,3.14339,44.14412
11653,829,3.14351,44.14438
11668,830,3.14355,44.14451
11681,830,3.14364,44.14461
11695,830,3.14375,44.14471
11754,830,3.14427,44.14508
11772,830,3.14442,44.1452
11792,832,3.14454,44.14536
11814,833,3.14466,44.14554
11832,834,3.14468,44.1457
11844,835,3.14467,44.14581
11853,835,3.14464,44.14589
11868,835,3.14459,44.14602
11877,835,3.14458,44.1461
11886,836,3.14458,44.14618
11917,838,3.1447,44.14644
11927,838,3.14473,44.14653
11935,838,3.14473,44.1466
11941,839,3.14474,44.14666
11954,839,3.14479,44.14677
11968,839,3.14487,44.14688
12007,840,3.14498,44.14722
12022,840,3.14508,44.14734
12038,840,3.14519,44.14745
12074,840,3.1455,44.14769
12089,840,3.14563,44.14779
12103,840,3.14573,44.14789
12129,840,3.14592,44.14808
12170,841,3.14634,44.1483
12193,841,3.14657,44.14841
12224,841,3.14695,44.14849
12280,842,3.14756,44.14874
12290,842,3.14766,44.14879
12305,842,3.14781,44.14887
12345,843,3.14819,44.14911
12355,843,3.14828,44.14917
12374,843,3.14842,44.1493
12405,844,3.1487,44.1495
12423,844,3.1489,44.14957
12433,845,3.14891,44.14966
12441,845,3.14888,44.14973
12457,845,3.14883,44.14987
12463,845,3.14882,44.14992
12466,845,3.14884,44.14994
12469,845,3.14883,44.14997
12475,845,3.14884,44.15002
12499,845,3.14908,44.15016
12527,845,3.14936,44.1503
12541,846,3.14949,44.15039
12546,846,3.14952,44.15043
12555,845,3.14954,44.15051
12562,845,3.14954,44.15057
12607,843,3.14943,44.15097
12617,843,3.1494,44.15106
12627,842,3.14936,44.15114
12632,842,3.14932,44.15118
12639,842,3.14929,44.15124
12648,841,3.14927,44.15132
12657,841,3.14927,44.1514
12667,840,3.14932,44.15148
12673,840,3.14929,44.15153
12684,839,3.14921,44.15161
12754,840,3.14862,44.15207
12760,840,3.14857,44.15211
12763,840,3.14857,44.15214
12769,840,3.14854,44.15219
12784,840,3.1485,44.15232
12807,840,3.14848,44.15253
12813,840,3.14849,44.15258
12829,839,3.14858,44.15271
12842,839,3.14862,44.15282
12853,839,3.14868,44.15291
12866,838,3.14877,44.15301
12878,838,3.14887,44.15309
12900,838,3.14907,44.15323
12941,837,3.14941,44.15351
12963,837,3.14957,44.15367
12994,837,3.14978,44.1539
13012,837,3.1499,44.15404
13040,837,3.15007,44.15426
13049,837,3.15012,44.15433
13065,837,3.15023,44.15445
13076,838,3.15031,44.15453
13126,840,3.15062,44.15492
13136,840,3.15069,44.155
13155,840,3.15063,44.15516
13170,839,3.15057,44.15529
13177,838,3.15057,44.15535
13181,838,3.15059,44.15539
13204,837,3.15084,44.15549
13216,835,3.15096,44.15555
13248,834,3.1512,44.15578
13263,833,3.15131,44.15589
13300,831,3.15154,44.15618
13328,828,3.15176,44.15638
13429,820,3.15268,44.15699
13455,822,3.15292,44.15715
13491,825,3.15332,44.1573
13507,827,3.1535,44.15736
13529,830,3.15375,44.15742
13539,830,3.15386,44.15747
13555,832,3.15399,44.15758
13567,833,3.15407,44.15767
13573,833,3.15409,44.15772
13578,833,3.1541,44.15777
13585,834,3.1541,44.15783
13593,834,3.15412,44.1579
13608,835,3.1542,44.15802
13622,836,3.15427,44.15814
13633,836,3.15434,44.15822
13643,836,3.15444,44.15828
13666,837,3.15466,44.15841
13702,837,3.15507,44.15854
13723,838,3.15531,44.15861
13781,839,3.15604,44.15862
13790,839,3.15615,44.15862
13796,839,3.15623,44.15861
13825,838,3.15656,44.15852
13833,838,3.15665,44.15849
13902,834,3.15741,44.15819
13923,833,3.15765,44.15811
13932,832,3.15776,44.1581
13941,831,3.15787,44.15811
13951,831,3.158,44.1581
13968,829,3.15816,44.15819
13981,829,3.1583,44.15826
14054,827,3.15889,44.15876
14069,827,3.15901,44.15886
14085,827,3.15909,44.15899
14094,827,3.15914,44.15906
14108,827,3.1591,44.15919
14117,827,3.15908,44.15927
14138,828,3.15898,44.15944
14160,829,3.15887,44.15962
14213,833,3.15824,44.15978
14253,835,3.15795,44.16007
14283,835,3.15794,44.16034
14311,834,3.15803,44.16058
14339,833,3.15813,44.16083
14392,829,3.15856,44.16119
14445,827,3.159,44.16155
14476,827,3.15919,44.16179
14488,827,3.15927,44.16188
14579,827,3.15996,44.16253
14589,828,3.16004,44.1626
14606,828,3.16016,44.16273
14635,828,3.1603,44.16297
14700,829,3.16065,44.1635
14723,829,3.16078,44.16368
14743,830,3.16088,44.16384
14751,830,3.16091,44.16391
14762,830,3.1609,44.16401
14766,830,3.16089,44.16405
14795,831,3.16103,44.16429
14798,831,3.16104,44.16431
14838,832,3.16103,44.16467
14850,833,3.16103,44.16478
14860,833,3.16098,44.16486
14868,833,3.16093,44.16493
14883,834,3.16096,44.16506
14919,834,3.16115,44.16535
14930,834,3.16116,44.16545
14938,834,3.16118,44.16552
14983,833,3.16109,44.16592
14988,833,3.16107,44.16597
14998,832,3.16099,44.16603
15019,832,3.1608,44.16617
15040,831,3.16061,44.16629
15047,830,3.16054,44.16633
15053,830,3.16046,44.16634
15061,830,3.16037,44.16635
15069,830,3.16027,44.16633
15081,831,3.16013,44.1663
15090,830,3.16002,44.16632
15101,830,3.15988,44.16635
15115,829,3.15975,44.16643
15128,827,3.15962,44.1665
15157,827,3.15927,44.16657
15169,828,3.15912,44.16659
15181,827,3.15901,44.16666
15192,827,3.15891,44.16673
15206,826,3.15888,44.16685
15210,826,3.15888,44.16689
15236,823,3.159,44.16711
15240,823,3.15901,44.16714
15257,823,3.15904,44.16729
15280,822,3.15907,44.1675
15314,822,3.15917,44.1678
15329,822,3.15921,44.16793
15343,822,3.15923,44.16805
15365,823,3.15924,44.16825
15389,823,3.15926,44.16847
15407,824,3.15923,44.16863
15421,825,3.15921,44.16875
15438,826,3.15915,44.1689
15451,828,3.15912,44.16901
15476,828,3.15895,44.1692
15495,830,3.15893,44.16937
15600,834,3.15861,44.17029
15610,834,3.15858,44.17038
15642,836,3.15853,44.17066
15655,836,3.15851,44.17078
15719,838,3.15859,44.17135
15732,839,3.1586,44.17147
15752,840,3.1585,44.17163
15762,841,3.15845,44.17172
15777,842,3.15836,44.17183
15802,844,3.15816,44.17201
15845,845,3.15775,44.17226
15868,847,3.15753,44.17239
15926,850,3.15691,44.17266
15929,851,3.15688,44.17268
15943,851,3.15696,44.17279
15948,852,3.15699,44.17283
15959,852,3.15702,44.17292
15970,852,3.15704,44.17302
16010,853,3.157,44.17338
16027,852,3.157,44.17353
16076,850,3.15706,44.17397
16104,850,3.15715,44.17422
16107,850,3.15716,44.17424
16118,850,3.1573,44.17424
16142,848,3.1576,44.17423
16161,846,3.15784,44.17424
16178,845,3.15805,44.17424
16195,844,3.15826,44.17421
16210,844,3.15844,44.17419
16288,839,3.15942,44.17419
16299,839,3.15956,44.17419
16394,833,3.16074,44.17425
16407,833,3.1609,44.17425
16432,831,3.16121,44.17424
16443,831,3.16135,44.17423
16486,827,3.16188,44.17415
16492,827,3.16195,44.17414
16508,826,3.16214,44.17418
16518,826,3.16227,44.1742
16542,826,3.16256,44.17422
16555,825,3.16273,44.17423
16576,826,3.16297,44.17429
16591,826,3.16315,44.17433
16652,825,3.16378,44.17464
16676,824,3.164,44.17479
16714,820,3.16434,44.17503
16730,819,3.16448,44.17513
16822,812,3.16524,44.17575
16829,812,3.1653,44.17579
16837,812,3.16534,44.17586
16853,811,3.16543,44.17599
16869,811,3.16547,44.17613
16922,811,3.16555,44.1766
16937,810,3.16559,44.17673
16969,809,3.1656,44.17702
16982,808,3.1656,44.17714
16993,808,3.16557,44.17723
16997,808,3.16555,44.17727
17009,807,3.16553,44.17737
17019,806,3.16554,44.17746
17027,806,3.1655,44.17753
17036,806,3.16544,44.1776
17073,805,3.16512,44.17784
17091,805,3.165,44.17798
17102,804,3.16494,44.17807
17106,804,3.16492,44.1781
17117,803,3.16496,44.17819
17122,802,3.165,44.17823
17133,802,3.16512,44.17828
17145,801,3.16524,44.17834
17162,799,3.16543,44.1784
17192,798,3.16575,44.17854
17213,797,3.16599,44.17862
17230,796,3.1662,44.17864
17250,795,3.16644,44.17871
17275,792,3.16674,44.17874
17306,790,3.16713,44.17876
17368,790,3.16777,44.17907
17393,791,3.16802,44.1792
17416,791,3.16827,44.17931
17436,792,3.16849,44.17939
17454,791,3.16861,44.17953
17468,790,3.16871,44.17963
17516,790,3.16918,44.17991
17533,789,3.16935,44.18
17552,788,3.16942,44.18016
17565,788,3.16947,44.18027
17596,788,3.16963,44.18053
17611,788,3.1697,44.18065
17640,788,3.16975,44.18091
17651,788,3.16977,44.18101
17671,789,3.1699,44.18116
17692,789,3.17004,44.18132
17733,788,3.17017,44.18168
17747,789,3.17022,44.1818
17783,786,3.17039,44.1821
17797,786,3.1705,44.1822
17805,785,3.17054,44.18226
17813,783,3.17056,44.18233
17827,782,3.17057,44.18246
17832,782,3.17059,44.1825
17836,781,3.17062,44.18253
17839,781,3.17065,44.18254
17853,781,3.17083,44.18251
17856,781,3.17086,44.18252
17875,780,3.17101,44.18265
17895,780,3.17117,44.18279
17903,780,3.17123,44.18285
17944,778,3.17144,44.18318
17966,776,3.1715,44.18338
17985,776,3.17153,44.18355
17997,776,3.17154,44.18365
18014,776,3.17152,44.18381
18028,775,3.17149,44.18393
18042,775,3.17145,44.18405
18052,775,3.17144,44.18414
18082,774,3.17145,44.18441
18097,774,3.1714,44.18454
18114,774,3.17129,44.18467
18153,774,3.17092,44.1849
18162,774,3.17087,44.18497
18187,775,3.17083,44.1852
18195,775,3.1708,44.18527
18232,775,3.17075,44.1856
18245,777,3.17071,44.18571
18268,776,3.17049,44.18584
18286,776,3.17035,44.18597
18319,776,3.17011,44.18621
18342,775,3.16987,44.18632
18360,775,3.16969,44.18642
18387,774,3.16951,44.18663
18401,773,3.1694,44.18673
18411,773,3.16929,44.18676
18428,773,3.16907,44.18676
18443,772,3.16892,44.18683
18457,772,3.16888,44.18696
18469,772,3.16892,44.18706
18496,768,3.16897,44.1873
18509,764,3.16897,44.18742
18525,763,3.16886,44.18753
18535,763,3.16874,44.18756
18550,762,3.16867,44.18769
18563,758,3.16871,44.1878
18575,759,3.16881,44.18788
18583,758,3.16888,44.18794
18606,759,3.16886,44.18814
18618,759,3.16889,44.18825
18636,760,3.16906,44.18836
18653,762,3.16924,44.18843
18676,761,3.16949,44.18853
18697,762,3.1696,44.1887
18722,760,3.1699,44.18877
18737,762,3.17,44.18889
18752,760,3.17004,44.18902
18775,760,3.17017,44.1892
18788,757,3.17007,44.1893
18805,760,3.17016,44.18944
18823,759,3.17034,44.18953
18835,760,3.17046,44.1896
18852,759,3.17058,44.18972
18866,760,3.17072,44.1898
18884,765,3.17093,44.18975
18904,762,3.17112,44.18987
18913,761,3.17123,44.18988
18923,761,3.17135,44.18986
18931,761,3.17146,44.18986
18951,761,3.17169,44.18979
18976,756,3.17198,44.18985
19003,754,3.17231,44.18992
19016,752,3.17246,44.18989
19029,752,3.1726,44.18982
19047,753,3.17273,44.18969
19059,752,3.17283,44.18961
19073,752,3.173,44.1896
19087,751,3.17317,44.18955
19109,750,3.17333,44.18971
19126,747,3.17353,44.18974
19142,749,3.17364,44.18987
19154,748,3.17365,44.18997
19164,747,3.17366,44.19006
19184,739,3.17348,44.19018
19202,743,3.1734,44.19033
19219,740,3.17344,44.19048
19244,744,3.17357,44.19069
19256,746,3.17365,44.19078
19278,748,3.17379,44.19094
19285,749,3.17385,44.19099
19305,752,3.17403,44.19112
19315,753,3.17415,44.19113
19327,755,3.1743,44.19115
19341,756,3.17444,44.19123
19354,756,3.17456,44.1913
19363,757,3.17467,44.19132
19377,758,3.17483,44.19135
19390,758,3.175,44.19133
19406,760,3.1752,44.19131
19455,759,3.17575,44.19113
19468,760,3.1759,44.19109
19566,752,3.17699,44.19067
19579,750,3.17713,44.19062
19597,748,3.17734,44.19057
19614,745,3.17754,44.19051
19638,742,3.17783,44.19045
19657,739,3.17806,44.19044
19676,736,3.17813,44.1906
19690,734,3.17813,44.19073
19707,733,3.17814,44.19088
19745,725,3.17813,44.19121
19758,724,3.17812,44.19133
19770,717,3.17808,44.19143
19785,721,3.17804,44.19156
19797,722,3.17812,44.19166
19810,721,3.17819,44.19176
19825,721,3.17826,44.19189
19841,721,3.17834,44.19202
19878,727,3.17868,44.19224
19902,735,3.17897,44.19228
19967,732,3.17978,44.19221
19992,721,3.18006,44.19213
20006,717,3.18017,44.19203
20020,718,3.18028,44.19193
20036,712,3.18043,44.19186
20057,716,3.18067,44.19177
20073,710,3.18086,44.19174
20089,709,3.18106,44.19171
20105,714,3.18125,44.19175
20128,708,3.18152,44.19181
20170,705,3.18203,44.1917
20185,708,3.18221,44.19166
20199,702,3.18233,44.19158
20215,691,3.18244,44.1915
20230,695,3.18251,44.19138
20244,692,3.18257,44.19126
20259,688,3.18271,44.19117
20276,692,3.18287,44.19107
20291,688,3.18305,44.19103
