distance_cum,altitude,lon,lat
56179,870,3.25323,44.1507
56200,870,3.25349,44.15075
56228,871,3.25381,44.15084
56242,871,3.25398,44.15088
56262,871,3.25415,44.15101
56292,870,3.2545,44.15111
56309,870,3.25469,44.15118
56325,870,3.25484,44.15127
56352,870,3.25505,44.15147
56372,870,3.25525,44.15157
56424,867,3.25582,44.15179
56438,868,3.25599,44.15184
56450,866,3.25613,44.15184
56490,865,3.25662,44.15174
56503,864,3.25676,44.15169
56531,866,3.25706,44.15183
56558,867,3.2572,44.15205
56591,869,3.2572,44.15234
56617,870,3.25728,44.15257
56651,873,3.25737,44.15287
56667,873,3.25757,44.15284
56687,873,3.25781,44.15284
56729,872,3.25834,44.1529
56746,871,3.25855,44.15291
56761,870,3.25873,44.15289
56766,870,3.25879,44.15288
56783,869,3.25897,44.15279
56796,869,3.25905,44.15269
56807,869,3.25917,44.15265
56815,867,3.25912,44.15258
56824,868,3.25902,44.1526
56833,869,3.25893,44.15265
56883,869,3.25866,44.15224
56904,868,3.25853,44.15208
56920,867,3.2584,44.15197
56933,866,3.25828,44.15189
56939,866,3.25821,44.15187
56953,866,3.25809,44.15178
56969,865,3.25792,44.1517
56973,865,3.25787,44.1517
57006,863,3.25781,44.15141
57021,863,3.25763,44.15144
57031,863,3.25751,44.15141
57051,862,3.25726,44.15138
57079,862,3.25696,44.15125
57086,861,3.25688,44.15123
57094,861,3.25679,44.15126
57102,861,3.25669,44.15125
57119,860,3.25661,44.15111
57136,860,3.25654,44.15096
57170,859,3.2565,44.15066
57180,858,3.2565,44.15057
57188,857,3.25646,44.1505
57202,856,3.25642,44.15038
57249,854,3.25617,44.15
57259,854,3.25611,44.14992
57277,853,3.25605,44.14976
57288,853,3.256,44.14967
57298,852,3.25594,44.14959
57308,852,3.25586,44.14952
57316,852,3.25578,44.14947
57349,852,3.25552,44.14924
57362,852,3.25543,44.14915
57394,851,3.25511,44.14897
57424,851,3.2548,44.14882
57433,851,3.25475,44.14875
57464,849,3.25483,44.14848
57480,847,3.25488,44.14834
57498,844,3.25496,44.14819
57506,844,3.25498,44.14812
57517,843,3.25498,44.14802
57560,840,3.25464,44.14772
57579,841,3.25454,44.14756
57607,840,3.25452,44.14731
57630,839,3.25458,44.14711
57647,838,3.2546,44.14696
57667,835,3.25465,44.14678
57709,833,3.25458,44.14641
57726,833,3.25452,44.14626
57752,831,3.25456,44.14603
57779,830,3.25449,44.14579
57808,829,3.25442,44.14554
57833,827,3.25444,44.14531
57853,826,3.25441,44.14513
57864,825,3.25432,44.14506
57896,824,3.2541,44.14482
57917,824,3.25399,44.14465
57941,824,3.25397,44.14443
58001,825,3.25396,44.14389
58028,825,3.25399,44.14365
58036,824,3.25395,44.14358
58061,823,3.25377,44.1434
58074,822,3.25369,44.1433
58081,822,3.25366,44.14324
58110,820,3.25362,44.14298
58139,818,3.25365,44.14272
58152,817,3.25364,44.14261
58164,813,3.25361,44.1425
58181,813,3.25355,44.14235
58194,813,3.25348,44.14225
58207,812,3.25345,44.14213
58219,812,3.25338,44.14204
58244,810,3.25329,44.14182
58278,807,3.25313,44.14154
58301,806,3.25305,44.14134
58365,802,3.25296,44.14077
58396,802,3.2529,44.1405
58419,801,3.25281,44.1403
58439,802,3.25279,44.14012
58452,801,3.25278,44.14
58490,799,3.25282,44.13966
58541,796,3.2529,44.13921
58571,795,3.25299,44.13895
58589,793,3.25302,44.13879
58608,792,3.25308,44.13862
58620,792,3.25313,44.13852
58657,788,3.25324,44.1382
58665,788,3.25327,44.13813
58696,785,3.25331,44.13785
58706,784,3.25331,44.13776
58722,783,3.25334,44.13762
58772,779,3.2534,44.13717
58813,775,3.25336,44.13681
58846,772,3.25342,44.13652
58893,772,3.25352,44.1361
58907,771,3.25353,44.13597
58931,772,3.25348,44.13576
59050,768,3.25247,44.13497
59075,766,3.25228,44.1348
59096,766,3.25204,44.13489
59115,764,3.25182,44.13484
59128,766,3.2517,44.13476
59159,766,3.25145,44.13455
59165,765,3.25141,44.1345
59176,766,3.25131,44.13443
59185,765,3.25121,44.13439
59199,766,3.25108,44.13431
59237,764,3.25069,44.13412
59250,759,3.25053,44.13409
59273,760,3.25027,44.134
59294,761,3.2501,44.13386
59320,760,3.24991,44.13367
59330,761,3.24984,44.13359
59360,760,3.24952,44.13345
59379,759,3.24932,44.13337
59399,759,3.24915,44.13323
59412,757,3.24903,44.13316
59452,756,3.24871,44.13288
59462,755,3.24862,44.13281
59474,754,3.24857,44.13271
59501,750,3.24836,44.13253
59510,748,3.24828,44.13247
59549,746,3.24787,44.13227
59576,746,3.24764,44.1321
59591,749,3.24749,44.13202
59631,747,3.24718,44.13174
59647,746,3.24706,44.13162
59659,746,3.24693,44.13156
59674,745,3.24678,44.13148
59699,745,3.24655,44.13133
59730,745,3.24626,44.13114
59754,743,3.24609,44.13097
59760,743,3.24605,44.13092
59776,740,3.246,44.13078
59792,739,3.24594,44.13065
59800,737,3.24588,44.13059
59824,734,3.24562,44.13048
59832,733,3.24557,44.13043
59842,730,3.24559,44.13034
59861,728,3.24573,44.1302
59878,728,3.24593,44.13014
59887,726,3.24591,44.13006
59899,725,3.24584,44.12997
59907,725,3.24577,44.12991
59918,723,3.24565,44.12991
59924,720,3.24558,44.12994
59933,717,3.2455,44.12999
59956,716,3.24536,44.13018
59971,716,3.24521,44.13026
59991,711,3.24504,44.13038
60005,711,3.24491,44.13046
60050,709,3.24451,44.13075
60057,703,3.24443,44.13077
60064,703,3.24441,44.13071
60076,706,3.24452,44.13064
60122,693,3.24478,44.13028
60127,699,3.24483,44.13025
60157,690,3.24493,44.12999
60175,685,3.24498,44.12984
60183,686,3.24502,44.12977
60197,682,3.24503,44.12965
60214,679,3.24511,44.12951
60220,677,3.24516,44.12947
60229,678,3.24519,44.12939
60237,678,3.24517,44.12932
60244,676,3.2451,44.12929
60254,671,3.24499,44.12932
60263,671,3.24493,44.12939
60277,666,3.24488,44.12951
60286,661,3.24479,44.12952
60297,660,3.24475,44.12943
60309,659,3.24473,44.12932
60314,654,3.24466,44.12932
60337,652,3.24452,44.1295
60384,646,3.24419,44.12983
60411,647,3.24398,44.13002
60420,641,3.2439,44.13008
60427,641,3.24381,44.13008
60444,648,3.24372,44.12994
60467,644,3.24367,44.12974
60474,644,3.24365,44.12968
60477,644,3.24363,44.12965
60507,641,3.24339,44.12945
60554,636,3.243,44.12914
60580,635,3.24268,44.12907
60661,634,3.24169,44.12919
60690,635,3.24133,44.12924
60703,631,3.24119,44.12929
60722,636,3.24105,44.12943
60728,638,3.24098,44.12941
60754,639,3.2408,44.12921
60775,636,3.24064,44.12906
60791,639,3.24071,44.12893
60817,639,3.24086,44.12872
60828,637,3.24094,44.12864
60871,639,3.24108,44.12827
60882,634,3.24111,44.12817
60907,633,3.24122,44.12796
60917,637,3.24123,44.12787
60925,645,3.24126,44.1278
60943,643,3.24136,44.12766
60954,647,3.24139,44.12756
60974,649,3.24138,44.12738
60988,648,3.24129,44.12727
61013,649,3.2411,44.1271
61021,648,3.241,44.12709
61076,655,3.24031,44.12715
61093,657,3.24011,44.12718
61099,660,3.24004,44.12717
61101,660,3.24001,44.12716
61117,668,3.23989,44.12708
61127,671,3.23979,44.12703
61170,678,3.23963,44.12667
61183,685,3.23956,44.12656
61234,691,3.23944,44.12612
61272,694,3.23936,44.12579
61283,692,3.23931,44.12569
61294,694,3.23928,44.1256
61307,701,3.2393,44.12549
61317,694,3.23935,44.1254
61325,694,3.23936,44.12533
61337,696,3.23939,44.12523
61344,692,3.23939,44.12516
61368,696,3.23924,44.12498
61374,693,3.23916,44.12497
61383,692,3.23905,44.12497
61388,692,3.23899,44.12499
61402,697,3.23883,44.12502
61411,698,3.23874,44.12507
61421,700,3.23865,44.12514
61436,697,3.23849,44.1252
61440,697,3.23843,44.1252
61447,702,3.23836,44.12523
61454,698,3.2383,44.12528
61458,698,3.23826,44.12528
61464,708,3.23823,44.12533
61469,706,3.23817,44.12535
61475,706,3.23813,44.1254
61479,704,3.23808,44.1254
61490,709,3.23797,44.12545
61493,709,3.23796,44.12548
61496,709,3.23794,44.1255
61500,709,3.23789,44.12549
61505,708,3.23784,44.12551
61512,715,3.23776,44.12553
61524,715,3.23765,44.1256
61538,712,3.23747,44.1256
61547,720,3.23738,44.12565
61555,720,3.23731,44.1257
61562,727,3.23724,44.12571
61568,726,3.23719,44.12575
61575,726,3.23711,44.12578
61581,731,3.23706,44.12582
61590,732,3.23696,44.12584
61600,732,3.23685,44.12589
61610,733,3.23679,44.12597
61613,733,3.23676,44.12599
61619,739,3.23674,44.12603
61630,742,3.23669,44.12612
61637,742,3.23672,44.12618
61641,745,3.23674,44.12621
61653,743,3.23688,44.12617
61657,747,3.23693,44.12618
61659,747,3.23693,44.1262
61663,751,3.23691,44.12621
61667,747,3.23688,44.12624
61684,751,3.23679,44.12638
61691,755,3.23678,44.12644
61696,755,3.23674,44.12648
61703,758,3.23671,44.12653
61718,759,3.23659,44.12664
61723,759,3.23656,44.12668
61739,762,3.23652,44.12681
61755,761,3.23646,44.12695
61761,761,3.23646,44.127
61770,764,3.23641,44.12708
61782,763,3.23632,44.12716
61786,763,3.23632,44.1272
61791,766,3.23629,44.12724
61797,766,3.23624,44.12728
61801,766,3.2362,44.12729
61805,769,3.23616,44.12731
61807,769,3.23615,44.12733
61812,769,3.23621,44.12734
61814,769,3.23622,44.12736
61821,773,3.23621,44.12741
61825,773,3.23623,44.12745
61830,773,3.23621,44.12749
61837,780,3.23613,44.12752
61852,784,3.23604,44.12761
61862,781,3.23597,44.12769
61883,790,3.2359,44.12787
61895,794,3.23584,44.12796
61909,795,3.23574,44.12806
61915,800,3.23571,44.12811
61922,797,3.23564,44.12815
61927,795,3.2356,44.12818
61950,799,3.23546,44.12836
61976,803,3.23527,44.12856
61986,805,3.23523,44.12863
62000,806,3.2352,44.12876
62010,807,3.23521,44.12885
62020,806,3.23517,44.12893
62025,806,3.23514,44.12897
62036,806,3.2351,44.12907
62046,808,3.23509,44.12916
62061,808,3.23497,44.12926
62074,811,3.23486,44.12934
62083,812,3.23481,44.12942
62094,810,3.23471,44.12949
62116,814,3.23455,44.12965
62139,815,3.23437,44.1298
62149,815,3.23426,44.12985
62164,816,3.23413,44.12994
62180,815,3.23403,44.13007
62187,816,3.23401,44.13013
62195,815,3.23397,44.1302
62208,817,3.23394,44.13031
62224,816,3.23398,44.13045
62233,817,3.23393,44.13053
62257,817,3.23387,44.13074
62274,819,3.23377,44.13087
62287,817,3.23361,44.13091
62292,818,3.23356,44.13094
62297,816,3.2335,44.13094
62308,815,3.23338,44.13098
62363,814,3.23282,44.13127
62377,819,3.23274,44.13138
62382,821,3.23268,44.1314
62391,819,3.23258,44.13137
62397,824,3.23252,44.13141
62406,820,3.23241,44.13142
62428,821,3.23216,44.1315
62436,824,3.23209,44.13155
62443,824,3.23202,44.13159
62462,829,3.23192,44.13174
62474,830,3.23184,44.13183
62489,828,3.23169,44.13192
62506,835,3.23152,44.13201
62526,833,3.23128,44.13205
62542,835,3.23111,44.13213
62552,832,3.231,44.13216
62555,832,3.23098,44.13219
62560,832,3.23093,44.13218
62573,831,3.23081,44.1321
62578,832,3.23077,44.13206
62589,832,3.23064,44.13203
62608,831,3.23042,44.13208
62634,834,3.23016,44.13223
62667,836,3.22994,44.13248
62676,838,3.22986,44.13254
62686,840,3.22982,44.13262
62692,839,3.22978,44.13266
62701,838,3.22968,44.1327
62709,839,3.22962,44.13276
62717,842,3.22955,44.13281
62732,839,3.22936,44.13284
62744,836,3.22924,44.1329
62753,839,3.22913,44.13292
62755,839,3.22911,44.13293
62760,840,3.22905,44.13292
62770,840,3.229,44.13284
62776,840,3.22894,44.13281
62815,837,3.22845,44.1328
62824,841,3.22833,44.13281
62834,839,3.22822,44.13278
62841,837,3.22814,44.13276
62849,832,3.22808,44.1327
62863,825,3.22811,44.13258
62868,825,3.2281,44.13254
62879,829,3.22796,44.13251
62891,825,3.22783,44.13247
62896,828,3.22778,44.1325
62902,830,3.2277,44.1325
62916,826,3.22755,44.13244
62923,824,3.22749,44.13239
62931,824,3.2274,44.13238
62949,828,3.22731,44.13253
62966,825,3.22712,44.1326
62971,827,3.22706,44.13262
62976,830,3.227,44.1326
62998,827,3.22703,44.13241
63002,828,3.22699,44.13238
63015,828,3.22684,44.13242
63029,822,3.2267,44.1325
63034,830,3.22665,44.13252
63042,824,3.22656,44.13249
63059,817,3.22635,44.13249
63068,808,3.22624,44.13251
63075,808,3.22621,44.13256
63088,822,3.22619,44.13262
63095,819,3.22621,44.13269
63111,828,3.22631,44.13281
63117,828,3.22632,44.13286
63129,829,3.22625,44.13296
63138,837,3.22624,44.13302
63143,837,3.22629,44.13304
63151,835,3.22639,44.13303
63158,835,3.22645,44.13298
63164,838,3.22652,44.13297
63168,838,3.22657,44.13299
63187,842,3.2266,44.13316
63195,844,3.22659,44.13323
63203,844,3.22661,44.1333
63206,844,3.22665,44.1333
63217,843,3.22676,44.13335
63227,842,3.22689,44.13336
63236,843,3.22693,44.13343
63263,847,3.22691,44.13367
63282,850,3.22699,44.13383
63299,850,3.22689,44.13397
63322,851,3.22678,44.13416
63331,850,3.22678,44.13424
63339,849,3.22679,44.13431
63354,851,3.22686,44.13444
63366,852,3.22687,44.13455
63373,853,3.22688,44.13461
63392,855,3.22701,44.13475
63401,855,3.22708,44.13481
63409,855,3.22719,44.13482
63421,855,3.22732,44.13478
63435,855,3.22749,44.1348
63448,855,3.22763,44.13486
63454,855,3.22769,44.1349
63460,854,3.22774,44.13494
63466,854,3.22776,44.13499
63474,853,3.22773,44.13506
63483,851,3.22768,44.13513
63486,851,3.22767,44.13516
63490,851,3.2277,44.13519
63494,850,3.22774,44.13519
63506,847,3.22784,44.13528
63519,843,3.22795,44.13536
63530,845,3.228,44.13545
63536,842,3.22806,44.13549
63545,843,3.22817,44.13549
63560,845,3.22835,44.13546
63575,844,3.22847,44.13557
63590,846,3.22864,44.13562
63615,846,3.22895,44.13567
63633,843,3.22916,44.13563
63661,839,3.22941,44.13545
63668,839,3.22948,44.13542
63702,838,3.22991,44.13547
63717,836,3.23009,44.13547
63726,838,3.23015,44.13554
63734,839,3.23018,44.13561
63743,839,3.23017,44.13569
63751,836,3.23013,44.13575
63764,838,3.23,44.13583
63796,835,3.22965,44.13596
63818,833,3.22943,44.13608
63825,831,3.2294,44.13614
63831,831,3.2294,44.13619
63847,830,3.2293,44.13632
63852,830,3.22929,44.13636
63878,829,3.22937,44.13659
63888,829,3.22937,44.13668
63902,829,3.22947,44.13678
63922,830,3.22965,44.13691
63932,830,3.2297,44.13699
63940,830,3.22978,44.13704
63954,830,3.22987,44.13715
63961,830,3.22994,44.13718
63969,829,3.23002,44.13723
63976,831,3.23005,44.13729
63982,830,3.23008,44.13733
63989,830,3.23009,44.1374
64003,832,3.23011,44.13752
64023,833,3.23016,44.1377
64030,835,3.23016,44.13776
64039,836,3.23011,44.13783
64046,837,3.23005,44.13788
64052,837,3.23004,44.13793
64067,838,3.23007,44.13807
64075,838,3.23006,44.13814
64084,840,3.22998,44.1382
64090,839,3.22992,44.13823
64101,839,3.22984,44.13831
64109,841,3.22979,44.13837
64118,839,3.22974,44.13844
64134,839,3.22971,44.13859
64143,840,3.22966,44.13866
64149,839,3.2296,44.13869
64161,840,3.22947,44.13874
64187,840,3.22917,44.13884
64194,841,3.2291,44.13888
64207,840,3.22902,44.13898
64219,840,3.22897,44.13908
64241,841,3.22876,44.1392
64247,839,3.22871,44.13925
64259,837,3.22857,44.13928
64268,836,3.22847,44.13925
64297,835,3.22824,44.13905
64310,836,3.22815,44.13895
64327,834,3.22807,44.13881
64335,834,3.22812,44.13874
64343,832,3.22812,44.13867
64351,830,3.22807,44.13861
64361,829,3.22808,44.13852
64378,830,3.22817,44.13838
64389,829,3.22829,44.13834
64398,828,3.22837,44.13828
64402,830,3.22841,44.13826
64412,831,3.22853,44.13823
64426,830,3.22864,44.13813
64456,830,3.22877,44.13788
64467,830,3.22875,44.13778
64478,829,3.22874,44.13768
64492,829,3.22886,44.13759
64501,829,3.22885,44.13751
64522,825,3.22859,44.13748
64531,821,3.22848,44.13746
64537,821,3.22845,44.13741
64549,817,3.22835,44.13733
64564,816,3.22834,44.1372
64576,814,3.22829,44.13711
64587,813,3.22816,44.13708
64599,811,3.22803,44.13702
64609,810,3.22791,44.13705
64621,806,3.22782,44.13714
64653,800,3.22761,44.13737
64720,784,3.22691,44.13767
64754,784,3.2266,44.13787
64780,782,3.22642,44.13807
64822,780,3.22618,44.1384
64833,781,3.2261,44.13849
64849,780,3.22597,44.13859
64871,780,3.22576,44.13872
64901,773,3.22546,44.13888
64924,772,3.22525,44.13902
64930,765,3.22518,44.13899
64970,760,3.22536,44.13867
65003,758,3.22549,44.13839
65032,756,3.22565,44.13815
65048,757,3.22575,44.13803
65056,756,3.22577,44.13796
65066,753,3.22566,44.13792
65074,753,3.22558,44.13796
65096,749,3.22541,44.13811
65171,734,3.22467,44.13851
65217,728,3.22422,44.13876
65225,724,3.22416,44.13871
65261,723,3.22435,44.13842
65267,726,3.2243,44.13838
65278,725,3.22416,44.13839
65294,720,3.22396,44.13843
65308,714,3.22384,44.13851
65319,715,3.22371,44.13855
65335,717,3.22352,44.13859
65351,714,3.22336,44.13868
65370,702,3.22329,44.13883
65391,699,3.22315,44.13899
65448,685,3.22273,44.13938
65458,683,3.22265,44.13945
65468,681,3.22252,44.13946
65522,674,3.22189,44.13932
65544,675,3.22163,44.13927
65597,666,3.22103,44.13906
65612,667,3.22087,44.13899
65639,658,3.22057,44.1389
65677,651,3.22013,44.13878
65707,644,3.21989,44.13859
65719,644,3.21986,44.13848
65733,639,3.2197,44.13843
65746,639,3.21965,44.13832
65770,631,3.21948,44.13816
65796,626,3.2195,44.13792
65828,620,3.21962,44.13766
65834,620,3.21961,44.13761
65838,614,3.21956,44.1376
65851,613,3.21943,44.13767
65858,610,3.21939,44.13763
65867,611,3.21941,44.13755
65870,608,3.21939,44.13753
65874,608,3.21934,44.13754
65892,606,3.21925,44.13769
65897,604,3.21919,44.1377
65903,604,3.21913,44.13766
65909,604,3.21912,44.13761
65928,597,3.2191,44.13745
65932,597,3.21907,44.13742
65937,597,3.21901,44.13741
65944,593,3.21894,44.13744
65959,591,3.21879,44.13752
65973,587,3.21869,44.13761
65987,584,3.21854,44.13769
66018,585,3.21821,44.13783
66023,584,3.21815,44.13781
66028,574,3.21816,44.13778
66044,573,3.21829,44.13767
66075,573,3.21843,44.13741
66102,570,3.21853,44.13718
66108,567,3.21854,44.13713
66119,566,3.21853,44.13703
66128,568,3.21852,44.13695
66143,565,3.21841,44.13684
66161,558,3.21835,44.13669
66173,556,3.21839,44.13659
66177,556,3.21839,44.13655
66195,557,3.21836,44.13639
66204,557,3.21833,44.13631
66211,558,3.21832,44.13625
66249,552,3.21835,44.13591
66259,551,3.21835,44.13582
66277,552,3.21832,44.13566
66288,549,3.21828,44.13556
66301,551,3.21831,44.13545
66305,549,3.21828,44.13542
66310,549,3.21822,44.13542
66323,547,3.21812,44.13551
66328,546,3.21806,44.13551
66335,545,3.21805,44.13545
66352,542,3.21804,44.13529
66370,540,3.21807,44.13513
66386,535,3.21803,44.135
66403,533,3.21802,44.13485
66417,532,3.21804,44.13472
66434,525,3.21808,44.13458
66446,531,3.2182,44.13452
66453,529,3.21821,44.13446
66461,526,3.21814,44.1344
66468,521,3.21819,44.13435
66481,523,3.21822,44.13424
66496,520,3.2183,44.13412
66509,519,3.21839,44.13402
66516,515,3.21838,44.13396
66527,511,3.21837,44.13386
66544,511,3.21847,44.13373
66558,511,3.21854,44.13361
66575,514,3.2186,44.13347
66581,508,3.21868,44.13349
66587,505,3.21874,44.13347
66613,506,3.219,44.13333
66629,500,3.21912,44.13322
66659,502,3.21933,44.13299
66673,493,3.21933,44.13288
66688,498,3.21925,44.13275
66714,492,3.21929,44.13252
66744,490,3.21931,44.13225
66757,489,3.21934,44.13214
66768,490,3.21935,44.13204
66777,487,3.21937,44.13196
66789,486,3.21944,44.13186
66798,490,3.21946,44.13178
66813,495,3.21957,44.13167
66836,482,3.21983,44.1316
66844,481,3.21992,44.13157
66855,484,3.21996,44.13147
66866,480,3.22004,44.13139
66882,482,3.22008,44.13125
66893,482,3.22009,44.13115
66908,478,3.22014,44.13102
66920,473,3.22025,44.13095
66929,474,3.22035,44.13091
66937,473,3.22038,44.13084
66949,471,3.22033,44.13075
66959,473,3.22036,44.13066
66971,471,3.22044,44.13057
66982,470,3.22054,44.1305
66995,472,3.22062,44.1304
67009,470,3.22067,44.13028
67021,469,3.22077,44.1302
67034,473,3.22082,44.13009
67049,467,3.22099,44.13015
67052,467,3.22103,44.13014
67065,466,3.22113,44.13005
67078,465,3.22129,44.13006
67094,464,3.22148,44.13002
67104,465,3.22143,44.12993
67118,465,3.22157,44.12986
67126,462,3.22155,44.12979
67140,460,3.22143,44.1297
67151,466,3.22139,44.12961
67171,459,3.22144,44.12943
67182,454,3.22154,44.12936
67195,453,3.2215,44.12925
67219,452,3.22134,44.12907
67254,448,3.22134,44.12876
67266,446,3.22131,44.12865
67295,442,3.22108,44.12845
67316,443,3.22093,44.1283
67330,440,3.22083,44.12819
67339,440,3.22075,44.12814
67345,441,3.22076,44.12808
67350,441,3.22078,44.12804
67367,440,3.22097,44.12797
67377,436,3.22105,44.12791
67401,436,3.22114,44.1277
67423,434,3.2213,44.12754
67448,432,3.22144,44.12734
67464,434,3.2215,44.1272
67483,429,3.22161,44.12705
67503,427,3.22181,44.12695
67548,423,3.22235,44.12685
67562,420,3.22252,44.12681
67576,419,3.22262,44.12671
67584,419,3.22263,44.12664
67599,418,3.22262,44.1265
67606,420,3.22264,44.12644
67616,420,3.22275,44.1264
67625,421,3.22282,44.12634
67634,421,3.22292,44.1263
67642,421,3.22298,44.12624
67658,421,3.22305,44.12611
67682,421,3.2232,44.12592
67690,422,3.22328,44.12588
67701,423,3.22336,44.1258
67711,423,3.2234,44.12571
67731,429,3.22342,44.12553
67739,422,3.22346,44.12547
67746,430,3.22353,44.12543
67754,427,3.2236,44.12538
67760,427,3.22357,44.12533
67777,422,3.22339,44.12524
67791,420,3.22328,44.12514
67817,416,3.22316,44.12493
67839,411,3.22303,44.12475
67847,412,3.22294,44.12473
67859,407,3.22283,44.12465
67869,405,3.22277,44.12458
67885,404,3.2227,44.12444
67892,405,3.22263,44.12441
67911,405,3.22241,44.12448
67920,405,3.22231,44.12452
67926,405,3.22224,44.1245
67933,403,3.2222,44.12445
67952,404,3.22225,44.12428
67964,405,3.22235,44.1242
67972,405,3.22245,44.12417
67983,403,3.22258,44.1242
67991,403,3.22268,44.1242
68000,402,3.22277,44.12416
68014,402,3.22288,44.12406
68024,401,3.2229,44.12397
68036,402,3.22288,44.12387
68054,401,3.22279,44.12372
68082,400,3.22255,44.12353
68114,400,3.22232,44.1233
68118,399,3.22229,44.12327
68128,400,3.22218,44.12331
68133,400,3.22212,44.12332
68161,401,3.22178,44.12327
68164,398,3.22174,44.12325
68238,400,3.22169,44.12259
68246,400,3.22166,44.12252
68255,409,3.22158,44.12246
68270,403,3.22141,44.12241
68286,408,3.22121,44.12238
68320,411,3.2208,44.1223
68374,408,3.22013,44.12229
68412,410,3.21971,44.12214
68453,410,3.21934,44.12188
68467,408,3.21919,44.12182
68478,411,3.21912,44.12173
68493,415,3.21898,44.12164
68512,417,3.21881,44.12153
68534,421,3.21865,44.12137
68544,424,3.21861,44.12128
68559,426,3.2186,44.12115
68581,431,3.21845,44.12099
68654,441,3.21822,44.12036
68675,438,3.21819,44.12017
68696,441,3.21821,44.11999
68719,443,3.2183,44.11979
68738,441,3.21839,44.11963
68757,446,3.21844,44.11946
68781,448,3.21852,44.11926
68833,457,3.21893,44.1189
68858,462,3.21917,44.11876
68890,471,3.21931,44.1185
68915,475,3.21946,44.11831
68932,481,3.21958,44.11819
68948,483,3.21974,44.11811
68961,489,3.2199,44.11811
68972,491,3.21999,44.11805
68977,497,3.21999,44.118
68986,497,3.21989,44.11797
69000,501,3.21978,44.1179
69018,506,3.21961,44.11779
69031,508,3.2195,44.1177
69039,508,3.21941,44.11768
69052,510,3.21926,44.11773
69070,513,3.21909,44.11782
69084,513,3.21898,44.11792
69098,516,3.21882,44.11796
69117,520,3.21858,44.11797
69145,522,3.21824,44.11793
69155,526,3.21813,44.11789
69171,530,3.21802,44.11777
69185,532,3.21793,44.11767
69196,534,3.21787,44.11758
69207,532,3.21775,44.11752
69215,539,3.21768,44.11749
69229,540,3.21751,44.1175
69240,538,3.21738,44.11753
69258,540,3.21716,44.11751
69267,546,3.21705,44.11748
69284,551,3.21693,44.11737
69299,552,3.21679,44.11728
69308,552,3.21672,44.11721
69319,550,3.21659,44.11721
69329,558,3.21651,44.11714
69349,560,3.2163,44.11704
69370,565,3.21611,44.11693
69382,563,3.21595,44.11692
69395,570,3.21584,44.11684
69410,574,3.2157,44.11675
69446,577,3.21529,44.11664
69507,591,3.21465,44.11637
69520,589,3.21451,44.11631
69535,593,3.21438,44.11621
69543,597,3.21431,44.11616
69553,604,3.21433,44.11609
69561,601,3.21427,44.11603
69572,605,3.21419,44.11595
69584,608,3.21413,44.11585
69595,614,3.21403,44.1158
69604,614,3.21392,44.11578
69615,616,3.21378,44.11579
69638,621,3.2135,44.11575
69658,625,3.21327,44.11576
69679,625,3.21302,44.11583
69704,629,3.21273,44.11591
69709,634,3.21268,44.11589
69713,634,3.21264,44.11586
69739,639,3.21282,44.11568
69747,639,3.21284,44.11561
69766,639,3.21282,44.11544
69781,640,3.2128,44.11531
69805,643,3.21274,44.11509
69823,639,3.21279,44.11494
69839,644,3.21294,44.11484
69890,647,3.21324,44.11443
69930,647,3.2134,44.11409
69955,647,3.21345,44.11387
69989,647,3.21348,44.11357
70023,653,3.2136,44.11328
70050,653,3.21365,44.11304
70079,653,3.21371,44.11278
70100,656,3.21371,44.11259
70133,654,3.21378,44.1123
70167,659,3.21394,44.11201
70209,659,3.21401,44.11164
70240,659,3.21413,44.11137
70267,659,3.21417,44.11113
70302,661,3.21412,44.11082
70328,662,3.21423,44.1106
70411,667,3.21498,44.11009
70447,671,3.21531,44.10987
70493,672,3.21568,44.10955
70535,678,3.21605,44.10929
70583,683,3.21641,44.10894
70623,686,3.21666,44.10863
70659,688,3.21686,44.10834
70705,689,3.21713,44.10798
70722,691,3.21713,44.10783
70772,689,3.21699,44.10739
70795,688,3.21682,44.10722
70839,686,3.21641,44.10696
70884,686,3.21597,44.1067
70929,688,3.2155,44.10649
70951,690,3.21522,44.10645
70968,691,3.21502,44.10648
70983,690,3.21491,44.10659
70999,692,3.21487,44.10673
71030,690,3.21491,44.10701
71060,690,3.21489,44.10728
71107,685,3.21491,44.1077
71136,683,3.21493,44.10796
71178,682,3.21466,44.10829
71202,682,3.21443,44.10843
71253,682,3.214,44.10877
71295,680,3.21361,44.10902
71313,680,3.21342,44.10911
71331,680,3.21321,44.10915
71346,680,3.21302,44.10915
71398,674,3.21239,44.10906
71412,673,3.21221,44.10903
71439,672,3.21188,44.10903
71474,672,3.21145,44.10898
71488,672,3.21127,44.10898
71496,672,3.21117,44.10899
71528,668,3.21079,44.10908
71540,668,3.21065,44.1091
71554,666,3.21047,44.10908
71575,663,3.21023,44.10902
71608,661,3.20987,44.10888
71631,658,3.20959,44.10882
71658,655,3.20927,44.10874
71667,655,3.20918,44.1087
71686,651,3.20899,44.1086
71724,652,3.20876,44.1083
71735,648,3.20865,44.10825
71744,651,3.20856,44.1082
71878,657,3.2083,44.10701
71915,657,3.20819,44.10668
71932,657,3.20821,44.10653
71958,657,3.20825,44.1063
71982,658,3.20824,44.10608
72011,660,3.20829,44.10582
72031,667,3.20852,44.10576
72047,668,3.20855,44.10562
