lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.06006,55.39284,1389.0,1390.752624600511,7.063401861194074,7.784676187636183,116556.40263200176,118460.56886094486,31.3821326869775,116542.5287346059,118446.46830755852
-21.06017,55.3929,1396.0,1394.003882905714,13.72486431802355,14.104700674431472,116570.12749631978,118474.67356161929,29.263103552899747,116556.2519652311,118460.57132932759
-21.06019,55.39285,1396.0,1396.4208203794033,5.644905428527606,6.140565450245143,116575.77240174831,118480.81412706953,26.24635333427842,116561.89619873739,118466.71116385638
-21.06017,55.39274,1398.0,1398.5376663574848,11.629050286490163,11.820145830768624,116587.4014520348,118492.63427290031,21.42104476550005,116573.5238647992,118478.52990271605
-21.06023,55.39269,1402.0,1400.722320736938,8.451671287204201,8.729459450883299,116595.853123322,118501.3637323512,23.115644939296246,116581.97453007026,118487.25832308525
-21.06029,55.39276,1401.0,1402.7711550307386,9.862715719405383,10.073275699853523,116605.7158390414,118511.43700805104,21.65531661156289,116591.83607181463,118497.33039974677
-21.06032,55.39267,1407.0,1405.0056716150818,9.916957581970948,10.165584687971284,116615.63279662337,118521.60259273901,25.4811013482199,116601.75184896508,118507.49477440873
-21.06038,55.39271,1405.0,1407.3002742374806,7.857467254889578,8.185657753435656,116623.49026387825,118529.78825049245,31.604495017695463,116609.60838093291,118515.67945781007
-21.06044,55.39264,1411.0,1410.606044255799,9.8627103261284,10.40197915740711,116633.35297420438,118540.19022964986,37.73330687041787,116619.46991728464,118526.08019880304
-21.06051,55.39266,1415.0,1414.0614334587226,8.055568727609119,8.765380885558578,116641.40854293198,118548.95561053541,36.49766726962769,116627.52452714487,118534.84453633112
-21.06052,55.39259,1417.0,1416.228106363854,7.348325626850614,7.66109398167522,116648.75686855883,118556.61670451709,26.449378164450017,116634.87197808862,118542.50471840036
-21.06057,55.39257,1417.0,1417.5746481027963,5.93446167435408,6.085311004302994,116654.69133023318,118562.7020155214,23.411610083416726,116640.80573337438,118548.58930506025
-21.06064,55.39262,1418.0,1419.8074676229273,9.354368296427955,9.617155984733449,116664.0456985296,118572.31917150613,29.009980035860586,116650.15898820519,118558.20531629933
-21.06072,55.39259,1425.0,1423.0224133359416,9.424566492259428,9.957827549453132,116673.47026502187,118582.27699905558,32.202933307716435,116659.58243287604,118568.16195855243
-21.0607,55.39251,1425.0,1425.6100051732606,8.594095021849038,8.975193633628765,116682.06436004372,118591.25219268921,25.117699825126312,116668.17550492883,118577.13608385423
-21.06078,55.39246,1428.0,1427.7676952613315,10.298088412257474,10.521703828887752,116692.36244845597,118601.77389651809,19.616141236202168,116678.47236754294,118587.65653526766
-21.06078,55.39234,1430.0,1430.072704299521,12.45204920413643,12.663593330819277,116704.8144976601,118614.4374898489,17.7147209421931,116690.9229345595,118600.31862123044
-21.06069,55.39217,1431.0,1433.5663333354623,20.281393750193075,20.580096605486148,116725.0958914103,118635.01758645439,28.39890225692577,116711.20191418253,118620.8962681537
-21.06078,55.39215,1440.0,1438.7348982574267,10.220468186366451,11.453035986195516,116735.31635959666,118646.47062244058,58.65867993837869,116721.42116581002,118632.34794086647
-21.06083,55.39213,1445.0,1443.0426011928016,5.934460406119307,7.33308426865771,116741.25082000278,118653.80370670924,51.61416340556064,116727.3549198277,118639.68015226623
-21.06085,55.39219,1445.0,1445.2102792611934,6.611283972006352,6.9575788868466795,116747.86210397478,118660.76128559609,22.650314660424822,116733.96541684786,118646.63690298119
-21.06088,55.39209,1446.0,1447.0088978976842,10.899716490220005,11.047119469196753,116758.761820465,118671.80840506528,16.83518331857125,116744.86383592719,118657.68270749386
-21.06099,55.39217,1450.0,1449.5339183857918,14.782445935821613,14.996547479698531,116773.54426640083,118686.80495254498,22.900284922894524,116759.64452228452,118672.67746991022
-21.06104,55.39223,1452.0,1452.3056292800652,8.347097649404038,8.7952498799136,116781.89136405023,118695.60020242489,38.19729933162175,116767.99062636537,118681.47167287729
-21.0611,55.39224,1455.0,1455.3013312490698,6.751909254747308,7.38664395185258,116788.64327330497,118702.98684637673,34.22467510389062,116774.74173192942,118688.85743758494
-21.06114,55.39214,1459.0,1458.4803287502448,11.289750604508608,11.728789103077919,116799.93302390949,118714.7156354798,31.708352194308976,116786.03013869663,118700.58483059125
-21.06119,55.39207,1461.0,1461.781560343134,9.147227811631998,9.724705993899466,116809.08025172111,118724.4403414737,39.74982919570371,116795.17627769892,118710.30837903764
-21.06127,55.39203,1465.0,1466.0182969434227,9.816295669351572,10.691566662017106,116818.89654739047,118735.13190813572,61.051464228104464,116804.99140491869,118720.99867306516
-21.06131,55.39206,1472.0,1471.0890161582956,5.428966557914479,7.428719354171051,116824.32551394838,118742.56062748989,57.19585946711488,116810.41972525792,118728.42650816684
-21.06135,55.39196,1476.0,1475.5807032166042,11.289737142446208,12.150449266397773,116835.61525109083,118754.71107675628,38.29077262453986,116821.70811856467,118740.57551114558
-21.06141,55.39191,1480.0,1478.648144300546,8.451646026737938,8.991079766342239,116844.06689711756,118763.70215652263,27.086313774099647,116830.1587585783,118749.56552068914
-21.06149,55.39193,1480.0,1480.344134621384,9.134473090502224,9.290585654816688,116853.20137020806,118772.99274217745,14.170725694909436,116839.29214437766,118758.85500047049
-21.06154,55.39185,1482.0,1481.3583817574204,9.991134978030752,10.042483527603496,116863.19250518609,118783.03522570505,9.34771135136422,116849.28209009471,118768.89628862502
-21.06159,55.39191,1482.0,1482.0583380696642,8.34708048291196,8.376376986935322,116871.539585669,118791.411602692,12.610762731805602,116857.62817701111,118777.27166855824
-21.06168,55.39187,1481.0,1483.7772817497787,10.834154179901365,10.969670194189064,116882.3737398489,118802.38127288618,27.097525284755683,116868.4610415841,118788.24003301481
-21.06174,55.39186,1489.0,1486.8237258696172,6.751908568911461,7.407367352726512,116889.12564841782,118809.78864023891,19.687393756358052,116875.21214646239,118795.6465186566
-21.06187,55.39189,1491.0,1488.0176796386284,14.786736623676259,14.834861158113503,116903.91238504149,118824.62350139703,3.5091916843228104,116889.99712299687,118810.47961399717
-21.06201,55.39187,1483.0,1487.893739869394,15.705014640784333,15.705503682901993,116919.61739968228,118840.32900507993,5.153249116226067,116905.70026824431,118826.18324822852
-21.06227,55.39187,1491.0,1490.316837576208,28.91068092766552,29.012047052871843,116948.52808060995,118869.3410521328,13.853898092093386,116934.6075078868,118855.19184193046
-21.06238,55.39182,1495.0,1493.7396710912076,13.286332381894798,13.720146407148544,116961.81441299184,118883.06119853996,21.827952310130478,116947.89225877503,118868.91035520636
-21.06251,55.39183,1496.0,1496.380395754436,14.492536162800437,14.731158514423136,116976.30694915463,118897.79235705438,28.27102531768921,116962.38306986778,118883.63976024713
-21.06259,55.39189,1496.0,1500.9065001317556,10.857902882163497,11.763489101150475,116987.1648520368,118909.55584615553,56.19633102588213,116973.23968031618,118895.40184912112
-21.06264,55.39197,1512.0,1508.096761428687,9.991083982921612,12.309411711042145,116997.15593601973,118921.86525786658,57.840040500108856,116983.2295750442,118907.70979562294
-21.06271,55.39205,1515.0,1513.2673316032283,11.379633196037386,12.499233880770959,117008.53556921576,118934.36449174734,36.8746066895045,116994.60785370406,118920.20754169965
-21.06278,55.39207,1515.0,1515.2634126893859,8.055560570353288,8.299180429725974,117016.59112978612,118942.66367217706,14.246782339204124,117002.66245540799,118928.50573426449
-21.06286,55.39195,1517.0,1516.595170525301,15.302969396907322,15.360808940163386,117031.89409918302,118958.02448111723,22.27662620210937,117017.96360326765,118943.86471478269
-21.06291,55.39189,1514.0,1520.5318367194573,8.347039281575999,9.228781365510047,117040.2411384646,118967.25326248274,35.84988347292536,117026.30964898763,118953.09239763141
-21.06312,55.39188,1533.0,1527.9671184659114,23.373978582255987,24.528071457269448,117063.61511704685,118991.78133394002,48.19749494080884,117049.68084532736,118977.6175494726
-21.06317,55.39191,1533.0,1534.868612879364,6.371916256295338,9.393185930032388,117069.98703330314,119001.17451987005,63.61310012655337,117056.05200312413,118987.00961731651
-21.06329,55.39184,1541.0,1541.6847774518642,15.192288221497968,16.651297873873737,117085.17932152464,119017.82581774393,41.0814457042585,117071.24248298295,119003.65893315942
-21.06343,55.39172,1550.0,1549.2992503507835,19.93460963721598,21.339373442455166,117105.11393116186,119039.16519118639,45.68034169661398,117091.1747197713,119024.9957665417
-21.06353,55.39171,1558.0,1555.8924661233382,11.167803663089702,12.968821568700205,117116.28173482495,119052.1340127551,69.44201308140008,117102.34119411264,119037.96304441056
-21.06356,55.39176,1558.0,1561.3376754896467,6.168135496324174,8.22777008331834,117122.44987032127,119060.36178283842,69.18962086254875,117108.5085954058,119046.18983512909
-21.06361,55.39173,1574.0,1564.5688772745707,6.37191175797428,7.144363122511823,117128.82178207925,119067.50614596093,18.885213475023306,117114.8797487048,119053.33334784648
-21.06359,55.39162,1557.0,1564.7371469628474,11.62879274926865,11.630010124390944,117140.45057482852,119079.13615608533,24.72369882436959,117126.50715726003,119064.96197363194
-21.06367,55.39169,1564.0,1570.283306986996,11.484373905201423,12.753459726989174,117151.93494873372,119091.88961581231,82.90625254304366,117137.9901641616,119077.71391529395
-21.06372,55.39164,1589.0,1580.5630343980758,7.6045210210363505,12.786771899329818,117159.53946975476,119104.67638771165,100.20028506082998,117145.59378000419,119090.49916516313
-21.06378,55.39162,1589.0,1584.9040686844628,6.987016007608045,8.225750504735613,117166.52648576237,119112.90213821638,11.47864606031689,117152.57996433596,119098.72393654345
-21.06368,55.39189,1578.0,1584.8250004578827,30.142502904394846,30.142606608020916,117196.66898866676,119143.0447448244,5.873040489429127,117182.7188793294,119128.86295522818
-21.06368,55.39201,1590.0,1587.4056497213062,12.451806488607565,12.716415982915072,117209.12079515537,119155.7611608073,30.620897914735888,117195.16920365932,119141.5778575555
-21.06363,55.39208,1590.0,1591.4387891418637,9.147131277346958,9.99681070095228,117218.26792643272,119165.75797150825,47.12366487232696,117204.31524613882,119151.57347831987
-21.06357,55.39214,1596.0,1596.0163492895629,9.125427938030915,10.209186645271929,117227.39335437075,119175.96715815352,45.42088558204524,117213.43958786239,119161.78144974912
-21.06369,55.39214,1600.0,1601.644325773172,13.343391197764953,14.481719785876605,117240.73674556852,119190.4488779394,37.659652946175804,117226.78139077469,119176.26144575243
-21.06381,55.39212,1612.0,1606.1269131273914,13.503812764209782,14.228371254611035,117254.24055833272,119204.677249194,24.693311711768594,117240.28359615819,119190.48812338096
-21.06375,55.3922,1605.0,1607.608689560999,10.649949426324403,10.752538499464315,117264.89050775905,119215.42978769347,19.112602446231698,117250.93227790378,119201.23938198836
-21.06364,55.3923,1605.0,1611.2280476078963,16.039950574757185,16.443228609743702,117280.93045833381,119231.87301630322,41.86343309471441,117266.97031921725,119217.68065333397
-21.0637,55.39232,1627.0,1617.2485684484955,6.987016338553816,9.22307261747985,117287.91747467236,119241.09608892069,67.9992818420105,117273.95650387992,119226.90262811417
-21.06368,55.39239,1613.0,1621.1446497936945,7.596376187327491,8.53723497555292,117295.51385085969,119249.63332389624,46.53205061206067,117281.55197585828,119235.4388468888
-21.0637,55.39249,1631.0,1625.721365716327,10.612142793423752,11.556985043881191,117306.12599365311,119261.19030894012,36.8872524623046,117292.16285547116,119246.99445628603
-21.06377,55.39238,1627.0,1630.155335351195,13.815498074400738,14.509585582183295,117319.94149172751,119275.6998945223,38.55651146131075,117305.97670906446,119261.50231476875
-21.06381,55.39242,1638.0,1633.393769532894,6.08361500865285,6.891866766174737,117326.02510673617,119282.59176128848,41.72878508429549,117312.05959993057,119268.39336118486
-21.06379,55.39249,1631.0,1635.863827333722,7.596371051314329,7.987868219285839,117333.62147778748,119290.57962950776,30.714698141876042,117319.65506677353,119276.38027859524
-21.06387,55.39258,1642.0,1639.6884016289,12.897504769724673,13.452620481690829,117346.51898255722,119304.03224998945,44.435182025121755,117332.55103633237,119289.83129778974
-21.06389,55.39263,1643.0,1644.103128360311,5.644786835892664,7.1661307925339,117352.16376939311,119311.19838078199,62.814716078443624,117338.19515126015,119296.99657558612
-21.06395,55.39257,1648.0,1648.9662643641232,9.125418801324784,10.340375239378176,117361.28918819444,119321.53875602137,54.87944796967958,117347.3194838481,119307.33571999389
-21.06401,55.39262,1657.0,1653.7492939608915,8.4515903659488,9.711166347939887,117369.74077856039,119331.24992236932,52.81453648809064,117355.77006820755,119317.04573040597
-21.06407,55.39256,1654.0,1658.2494784745622,9.125415374764858,10.174717019115427,117378.86619393514,119341.42463938842,70.57846418156983,117364.89439736934,119327.21923631203
-21.0641,55.39263,1664.0,1665.8311537833788,7.992922297491996,11.016742138312186,117386.85911623263,119352.44138152673,39.99929794201558,117372.88636825634,119338.23466710967
-21.06435,55.39244,1679.0,1675.078443944228,34.08022982148061,35.31252525668299,117420.93934605412,119387.75390678342,34.09513617527288,117406.96254145287,119373.54298905928
-21.06435,55.39256,1682.0,1681.696295807816,12.45175040841459,14.101136532983793,117433.39109646254,119401.8550433164,50.407797388278006,117419.41280970928,119387.64244711115
-21.06442,55.3925,1686.0,1686.3793823728083,9.967278023883889,11.012625980237832,117443.35837448643,119412.86766929664,55.87710674576082,117429.37890131191,119398.65376224068
-21.06445,55.39255,1691.0,1690.7122834561762,6.168109388674156,7.537878032238325,117449.5264838751,119420.40554732888,52.31548039571962,117435.54627650054,119406.19074302708
-21.0645,55.39251,1697.0,1693.2359912691027,6.938162109607485,7.382898792765542,117456.46464598471,119427.78844612165,11.04678132987611,117442.48361274948,119413.57276302145
-21.06459,55.39241,1691.0,1693.0712328929387,14.41601668981245,14.416958157789988,117470.88066267452,119442.20540427943,-3.23607539173121,117456.89791347747,119427.98800510536
-21.06467,55.39234,1694.0,1692.3978361020268,11.484343024226373,11.504068755710193,117482.36500569875,119453.70947303514,1.2536227575736507,117468.38088950174,119439.49070451313
-21.06469,55.39224,1689.0,1693.348238621305,10.61207527168701,10.654548630542793,117492.97708097044,119464.36402166568,19.330723859592894,117478.99170160091,119450.14398491548
-21.06486,55.39212,1696.0,1698.8248670164505,22.63567562014723,23.288779902756655,117515.61275659058,119487.65280156843,42.513959687328224,117501.62468285993,119473.42999271705
-21.0649,55.39205,1711.0,1706.5925237974416,8.5171157771885,11.527261297867307,117524.12987236776,119499.1800628663,56.15705183544774,117510.14078483102,119484.95588190634
-21.06494,55.39194,1714.0,1710.4870940992485,12.250048277240827,12.854235124286745,117536.379920645,119512.03429799058,22.60735378480004,117522.38937496518,119497.80858697019
-21.06496,55.39184,1706.0,1711.761040787781,10.612056856946808,10.68825013275301,117546.99197750195,119522.72254812333,18.070201338455803,117533.00016865181,119508.4955648632
-21.0649,55.39173,1718.0,1714.7937580161818,13.220903475203786,13.56427891515411,117560.21288097715,119536.2868270385,28.06572912547091,117546.21949842146,119522.05822920028
-21.06495,55.39175,1718.0,1717.137127686889,5.934440307510057,6.380357605729535,117566.14732128466,119542.66718464422,19.184642223623737,117552.15323234293,119528.43782734171
-21.06496,55.39164,1717.0,1718.1323717428604,11.468092863365557,11.511197359689497,117577.61541414802,119554.17838200391,19.469320800282098,117563.61996014061,119539.94765450493
-21.06499,55.39158,1718.0,1720.7450484385845,7.063220009366943,7.530946581745302,117584.67863415739,119561.70932858565,31.967652144801765,117570.68233940346,119547.4777046659
-21.06501,55.39171,1728.0,1724.760751925136,13.671428103830948,14.24899367991019,117598.35006226122,119575.95832226556,31.356219678478375,117584.35214017506,119561.72500226501
-21.06506,55.39173,1728.0,1726.8927074393182,5.934439771088952,6.305775900801916,117604.28450203231,119582.26409816637,24.7556235208332,117590.28587356018,119568.03002757911
-21.06506,55.39164,1724.0,1728.541729798279,9.338768233389212,9.48324136871524,117613.6232702657,119591.74733953508,27.62598031929195,117599.62353018485,119577.51214014224
-21.0651,55.39158,1736.0,1731.5864101095262,7.651407738503025,8.234932821736958,117621.2746780042,119599.98227235682,33.88480785610645,117607.2740271639,119585.74609274659
-21.0651,55.39164,1732.0,1733.244009823126,6.225843815689858,6.442729858366665,117627.5005218199,119606.42500221518,12.361351303994267,117613.49912990732,119592.18805571637
-21.06511,55.39172,1735.0,1733.391304762774,8.375267412863536,8.37656254296593,117635.87578923276,119614.80156475815,-1.9909679205909259,117621.87340039853,119600.56362118354
-21.06513,55.39166,1732.0,1732.945635750917,6.611115296918632,6.626120006254125,117642.48690452968,119621.4276847644,0.19615048478562927,117628.48372876369,119607.18895247199
-21.06516,55.39161,1732.0,1733.416371233091,6.168088559905208,6.186025248656123,117648.65499308959,119627.61371001306,14.505272499470369,117634.65108312604,119613.37424138804
-21.06516,55.39175,1735.0,1735.9475093796616,14.526963041875105,14.74582366424575,117663.18195613146,119642.3595336773,20.86190574193103,117649.17631699996,119628.11830983301
-21.06525,55.39165,1741.0,1739.4544214704515,14.41598355203413,14.836408399105458,117677.5979396835,119657.1959420764,28.586589734110017,117663.59058459413,119642.9529522304
-21.06525,55.39175,1741.0,1743.0348051774777,10.37639589489032,10.976736275279418,117687.97433557839,119668.17267835168,44.733726971183884,117673.96574536982,119653.92838192696
-21.06531,55.39172,1748.0,1747.3895502278503,7.362185919480988,8.55368844223061,117695.33652149787,119676.72636679391,52.52578265123906,117681.32705495637,119662.48105220981
-21.06533,55.39165,1753.0,1750.8918670247822,7.5963000862847725,8.364807107576416,117702.93282158415,119685.09117390148,19.30856812712328,117688.92245084276,119670.84486364084
-21.06534,55.39154,1754.0,1751.0706059252848,11.468063843758614,11.469456653175707,117714.40088542791,119696.56063055465,-5.211553382854783,117700.3891496243,119682.31295506601
-21.0653,55.39142,1745.0,1749.605119971438,13.222214827805887,13.303180598397221,117727.62310025572,119709.86381115305,-6.998080181275921,117713.60979059046,119695.61455216527
-21.0653,55.39137,1752.0,1749.7822305996533,5.188196202898509,5.191218355492027,117732.81129645862,119715.05502950854,3.05274896156276,117718.79736923396,119700.80515260164
-21.06534,55.39122,1750.0,1750.257670177527,16.187626516404713,16.194606973521083,117748.99892297502,119731.24963648207,6.721703066811041,117734.98306891097,119716.99783190485
-21.06537,55.39116,1749.0,1751.3450825212753,7.0632059897053505,7.146421794041119,117756.06212896472,119738.3960582761,24.323966228510947,117742.04543415582,119724.14340304873
-21.06537,55.39103,1754.0,1755.25685571332,13.48930378122322,14.045044891637835,117769.55143274595,119752.44110316774,47.332922668129044,117755.53313228337,119738.18677613593
-21.06543,55.39108,1761.0,1761.7303345901246,8.45155996314942,10.645881578298052,117778.00299270911,119763.08698474604,65.82748589112424,117763.98368624365,119748.8313905177
-21.06543,55.39096,1771.0,1769.0169198899016,12.451660006907185,14.426994221200005,117790.45465271601,119777.51397896724,86.23273763584285,117776.43386410929,119763.25666747041
-21.06548,55.39097,1771.0,1777.3448472226187,5.655746832523358,10.066868723322772,117796.11039954853,119787.58084769057,113.79402100261065,117782.0889377291,119773.32233791804
-21.06555,55.391,1797.0,1784.9922196874627,8.383039789835115,11.347143329226663,117804.49343933837,119798.9279910198,38.12084328367096,117790.47097967214,119784.66813057843
-21.06565,55.39112,1782.0,1786.9043915935463,16.693909058820864,16.803065228183716,117821.1873483972,119815.73105624798,8.487604928097205,117807.16290162793,119801.46919571054
-21.06564,55.39125,1788.0,1787.5579327272053,13.5350313958545,13.550800378581012,117834.72237979305,119829.28185662656,10.786917612844086,117820.69632192707,119815.0183831154
-21.06561,55.39131,1790.0,1789.1263054155274,7.063196028599053,7.23522847102234,117841.78557582165,119836.51708509758,18.500112319630137,117827.75867721201,119822.25275036546
-21.0656,55.39137,1790.0,1790.0346422624375,6.324341800588497,6.3892390030523565,117848.10991762223,119842.90632410064,13.279049291429114,117834.08226621595,119828.64122884705
-21.06561,55.39144,1790.0,1790.94187304242,7.348079974847443,7.403873783696044,117855.45799759708,119850.31019788433,18.52985075183471,117841.42947153693,119836.04422133566
-21.06561,55.39151,1793.0,1792.742138728479,7.263459547526243,7.483234670845997,117862.72145714461,119857.79343255518,32.849536270740074,117848.6920665031,119843.52656526495
-21.06565,55.39158,1793.0,1796.1257085979255,8.517084545332862,9.164566231621352,117871.23854168995,119866.95799878679,42.60113710055655,117857.20813724608,119852.6900406234
-21.0657,55.3915,1804.0,1800.6267685385533,9.990942110062408,10.958031978222296,117881.22948380001,119877.91603076502,29.610725821618114,117867.19789011811,119863.64676824934
-21.06575,55.39162,1804.0,1803.121964277517,13.636495196736158,13.86290023863517,117894.86597899675,119891.77893100365,13.716722076163311,117880.83276214075,119877.50801836449
-21.06576,55.39154,1803.0,1803.6460559084326,8.375231461531788,8.391613317582479,117903.24121045828,119900.17054432123,5.329278242772432,117889.20699668491,119885.89863281474
-21.06579,55.39145,1804.0,1804.0967886955025,9.916634220422399,9.926872332562375,117913.1578446787,119910.09741665379,3.137914992616967,117899.1224505123,119895.82432353562
-21.0658,55.39136,1806.0,1804.252342583608,9.404688269249926,9.405974614779263,117922.56253294795,119919.50339126858,1.9665657373451328,117908.52601932627,119905.22917854201
-21.06578,55.39126,1801.0,1804.4904300201542,10.611999562559175,10.614670053430643,117933.17453251051,119930.118061322,11.74331076349385,117919.13675572534,119915.84258511408
-21.0658,55.3912,1808.0,1806.274903383582,6.611088889301959,6.84768876972622,117939.78562139982,119936.96575009174,26.019584027004218,117925.74705768602,119922.68945879232
-21.06585,55.39114,1808.0,1808.3824488687092,8.346947505570855,8.608907052154523,117948.13256890539,119945.5746571439,28.480992145402762,117934.09301164091,119931.29734111232
-21.06587,55.39122,1809.0,1811.0998013181322,8.59381744360872,9.013196025187682,117956.72638634901,119954.58785316908,40.7719644662454,117942.68580614853,119940.3094642822
-21.06593,55.39119,1817.0,1814.8880226532526,7.362180433138221,8.279632939565898,117964.08856678214,119962.86748610865,57.183019233297706,117950.04711024939,119948.58811168364
-21.06594,55.39114,1817.0,1818.3438464190983,5.305994836534186,6.332163856527361,117969.39456161868,119969.19964996517,32.4425876742878,117955.35247350477,119954.91952181244
-21.06593,55.391,1823.0,1821.336109159732,14.569381848003665,14.87348391406407,117983.96394346669,119984.07313387924,24.951947455745756,117969.92012113566,119969.79123531163
-21.06594,55.39094,1823.0,1823.5572339724692,6.324328202555707,6.703023396005642,117990.28827166924,119990.77615727525,31.88588085274976,117976.24369654318,119976.4934608359
-21.06592,55.39089,1826.0,1825.1525459663121,5.644721121208116,5.8658244854335635,117995.93299279045,119996.64198176068,18.359561739482647,117981.88774576409,119982.35858710275
-21.06594,55.39082,1826.0,1825.9882222069145,7.596271604760082,7.642100305046494,118003.52926439521,120004.28408206573,1.3586374471746832,117989.48311317235,119989.99977775622
-21.0659,55.39073,1828.0,1825.3962866836964,10.343813727869772,10.36073694775206,118013.87307812308,120014.64481901348,-9.072779280144978,117999.82569565931,120000.35928144868
-21.06589,55.39067,1820.0,1824.4759583298842,6.324329851242953,6.39094299349896,118020.19740797432,120021.03576200698,5.0435924337097555,118006.14927271532,120006.74946371788
-21.06594,55.39067,1827.0,1825.9956710509045,5.559746332284177,5.763705928808173,118025.7571543066,120026.7994679358,41.72681513521609,118011.70835726199,120012.51248358343
-21.06597,55.39071,1828.0,1829.0177860205877,5.324927410466074,6.122746999241086,118031.08208171706,120032.92221493504,43.70606906099478,118017.03265083772,120018.63450178219
-21.06601,55.39064,1834.0,1832.0454638035105,8.51706955376591,9.039209397999969,118039.59915127083,120041.96142433304,45.443372423938825,118025.5487065909,120027.67263522846
-21.06606,55.3906,1831.0,1836.0411526714615,6.9381360708295094,8.006451253009233,118046.53728734166,120049.96787558605,43.93905942412121,118032.48601680416,120035.6781334606
-21.06615,55.39046,1845.0,1842.8450063351697,17.640320257549288,18.906964945915018,118064.17760759921,120068.87484053196,44.67021097858723,118050.12423730582,120054.58284787985
-21.06618,55.39032,1849.0,1850.579195801893,14.904955020869345,16.792122286397063,118079.08256262008,120085.66696281836,59.86753801483479,118065.02741816574,120071.37297137274
-21.06622,55.39039,1861.0,1856.8671905658796,8.51706080886925,10.58674657172344,118087.59962342895,120096.25370939008,49.168147040785584,118073.54346517507,120081.95845778685
-21.06625,55.39031,1861.0,1859.1655853703828,8.946256572953224,9.23678111392038,118096.5458800019,120105.490490504,6.607897795987794,118082.48865686062,120091.19413943177
-21.06618,55.39012,1857.0,1858.8589552329531,21.19592674416029,21.19814455524326,118117.74180674605,120126.68863505924,2.525970687439563,118103.68206061928,120112.38976073753
-21.06619,55.38997,1858.0,1860.0951449022782,15.60416505887531,15.653055039932976,118133.34597180493,120142.34169009917,18.685441935873673,118119.28436828911,120128.04095256896
-21.06625,55.3899,1865.0,1863.6175144089584,9.86250140979754,10.472631999638345,118143.20847321472,120152.81432209881,48.00688426043512,118129.14569574938,120138.51233799425
-21.06629,55.38984,1865.0,1868.5030075406432,7.651367211112977,9.078075971208568,118150.85984042584,120161.89239807002,30.569033970991548,118136.79615220586,120147.58933338737
-21.0663,55.38958,1878.0,1874.2105138513946,27.00134524452047,27.597975891377512,118177.86118567036,120189.4903739614,29.97690239433074,118163.79428343654,120175.18402424698
-21.06635,55.38958,1878.0,1878.2638141812597,5.559746332637838,6.880408625028357,118183.420932003,120196.37078258643,33.1434093126225,118169.35336798357,120182.06361388582
-21.06632,55.38942,1880.0,1881.6656853538689,16.93393086319263,17.27225352854737,118200.3548628662,120213.64303611497,27.4324488728081,118186.28528317354,120199.33381147005
-21.06641,55.38949,1887.0,1886.3013948971216,12.36560689636999,13.205984888865999,118212.72046976257,120226.84902100383,37.3700928528898,118198.6494181717,120212.53822442914
-21.06643,55.38934,1890.0,1892.162254676919,15.722547351384573,16.77939726494899,118228.44301711395,120243.62841826878,44.936637506301594,118214.3700940428,120229.31562441526
-21.06639,55.38922,1900.0,1899.3081591427292,13.222128902559234,15.029592254960821,118241.66514601652,120258.65801052374,52.56430115333933,118227.59064909394,120244.3434276735
-21.06633,55.38912,1908.0,1905.5967621509333,12.336105829449224,13.846517064957684,118254.00125184597,120272.5045275887,23.620933925451286,118239.92528653673,120258.1882965651
-21.06623,55.38887,1910.0,1908.8887285287083,28.2235495009249,28.414886750848737,118282.22480134689,120300.91941433954,12.865615662254083,118268.14547654285,120286.59980104596
-21.06623,55.38882,1910.0,1909.8953847660146,5.188163765886415,5.284921952286936,118287.41296511277,120306.20433629183,11.589915005767818,118273.33302275318,120291.88409392543
-21.06626,55.38877,1910.0,1910.2049047809685,6.168056289270739,6.175817437980935,118293.58102140205,120312.38015372981,2.0077819559572645,118279.50034484873,120298.05917624586
-21.06625,55.38854,1911.0,1910.4989138959531,23.891439371988856,23.893248348123645,118317.47246077404,120336.27340207793,4.344285023762985,118303.388940384,120321.94958054193
-21.06627,55.38848,1909.0,1911.5300207432738,6.611070363380468,6.690996389190407,118324.08353113741,120342.96439846713,20.61759760723981,118309.99922382095,120328.63978049098
-21.06631,55.38842,1916.0,1913.4394857436519,7.651366530180703,7.886029822847385,118331.73489766759,120350.85042828998,17.486214461706933,118317.64967959658,120336.52487162693
-21.06634,55.38833,1914.0,1914.6019933450164,9.916601702572512,9.984508663459323,118341.65149937016,120360.83493695344,14.901528458114829,118327.56510090998,120346.50819181815
-21.06637,55.3884,1914.0,1916.1082635494986,7.992821571342622,8.133513791728081,118349.6443209415,120368.96845074517,22.314956762741957,118335.55697108284,120354.64073746456
-21.06643,55.38832,1921.0,1918.7620942019298,10.649835464221319,10.975509671389737,118360.29415640573,120379.94396041657,31.42251234294514,118346.20553887989,120365.61494070326
-21.06648,55.38829,1919.0,1921.4569149518788,6.371882417539801,6.918305024882086,118366.66603882327,120386.86226544145,29.330961714992387,118352.57666284195,120372.5324222311
-21.06651,55.38819,1927.0,1923.8279106110244,10.899342639161445,11.154249879822936,118377.56538146244,120398.01651532127,10.039513978825253,118363.47470811472,120383.68534440249
-21.06657,55.38805,1925.0,1924.1560352093272,15.985626724304215,15.98899394961423,118393.55100818674,120414.0055092709,1.2477712055697747,118379.45843204398,120399.67243515626
