distance_cum,altitude,lon,lat
136975,1615,7.05626,46.04492
136977,1614,7.05626,46.04494
136988,1614,7.05619,46.04503
136996,1614,7.05615,46.04509
136999,1614,7.05614,46.04512
137003,1614,7.05612,46.04515
137004,1614,7.05611,46.04516
137010,1614,7.05608,46.04521
137018,1615,7.05604,46.04527
137019,1615,7.05603,46.04528
137028,1616,7.05607,46.04536
137037,1616,7.05614,46.04542
137041,1615,7.05618,46.04544
137043,1615,7.05619,46.04546
137053,1614,7.05626,46.04553
137055,1614,7.05627,46.04555
137062,1615,7.05627,46.04561
137064,1617,7.05626,46.04563
137074,1621,7.05623,46.04572
137080,1624,7.05622,46.04577
137083,1624,7.05622,46.04579
137089,1626,7.05623,46.04585
137090,1627,7.05623,46.04586
137095,1631,7.0562,46.0459
137097,1631,7.05621,46.04591
137100,1633,7.05621,46.04594
137104,1633,7.05623,46.04597
137107,1634,7.05623,46.04598
137111,1635,7.05624,46.04602
137114,1636,7.05624,46.04604
137118,1639,7.05624,46.04608
137120,1639,7.05625,46.0461
137122,1639,7.05626,46.04611
137125,1639,7.05628,46.04614
137129,1637,7.05632,46.04616
137136,1636,7.05638,46.0462
137140,1634,7.05643,46.04622
137155,1629,7.05658,46.04631
137164,1628,7.05664,46.04637
137171,1628,7.0567,46.04642
137173,1630,7.05671,46.04644
137175,1631,7.05671,46.04646
137177,1632,7.05672,46.04647
137179,1631,7.05675,46.04648
137182,1632,7.05676,46.0465
137183,1632,7.05677,46.04651
137185,1633,7.05678,46.04653
137190,1635,7.0568,46.04657
137192,1637,7.0568,46.04659
137193,1637,7.0568,46.0466
137195,1637,7.05681,46.04661
137198,1639,7.05682,46.04664
137202,1640,7.05684,46.04667
137203,1640,7.05685,46.04668
137208,1640,7.05689,46.04671
137210,1639,7.05691,46.04672
137212,1641,7.05691,46.04674
137214,1642,7.05692,46.04676
137217,1643,7.05694,46.04678
137218,1643,7.05694,46.04679
137223,1646,7.05696,46.04683
137225,1646,7.05697,46.04684
137228,1648,7.05699,46.04687
137232,1648,7.05702,46.04689
137235,1647,7.05706,46.04691
137238,1648,7.05707,46.04693
137242,1649,7.0571,46.04696
137245,1648,7.05713,46.04698
137248,1647,7.05716,46.04699
137250,1647,7.05717,46.04701
137254,1648,7.05719,46.04704
137256,1649,7.0572,46.04706
137262,1651,7.05722,46.04711
137265,1653,7.05722,46.04714
137268,1655,7.05722,46.04717
137273,1657,7.05721,46.0472
137275,1659,7.05721,46.04722
137277,1659,7.05722,46.04723
137282,1660,7.05725,46.04727
137286,1662,7.05727,46.04731
137291,1663,7.05729,46.04735
137298,1666,7.05731,46.04741
137301,1667,7.05732,46.04742
137305,1668,7.05732,46.04745
137307,1669,7.05733,46.04747
137309,1670,7.05734,46.04749
137311,1671,7.05734,46.04751
137316,1674,7.05733,46.04755
137319,1676,7.05732,46.04758
137320,1675,7.05733,46.04758
137327,1677,7.05733,46.04762
137329,1678,7.05733,46.04764
137330,1679,7.05732,46.04765
137332,1680,7.05732,46.04767
137335,1681,7.05731,46.04769
137338,1683,7.0573,46.04772
137341,1685,7.05729,46.04774
137348,1687,7.05729,46.04778
137348,1686,7.0573,46.04778
137350,1687,7.05729,46.04779
137352,1688,7.05729,46.04781
137354,1689,7.05728,46.04783
137360,1690,7.05728,46.04788
137361,1691,7.05727,46.04789
137368,1692,7.05728,46.04795
137369,1693,7.05728,46.04796
137371,1693,7.05728,46.04798
137375,1693,7.05731,46.04801
137377,1692,7.05732,46.04802
137380,1693,7.05732,46.04805
137381,1693,7.05733,46.04806
137391,1697,7.05733,46.04814
137394,1698,7.05734,46.04816
137397,1698,7.05736,46.04819
137401,1697,7.05739,46.04821
137405,1698,7.05741,46.04825
137409,1699,7.05742,46.04828
137411,1699,7.05743,46.0483
137413,1700,7.05743,46.04832
137416,1700,7.05744,46.04834
137417,1700,7.05745,46.04835
137419,1700,7.05746,46.04837
137422,1701,7.05747,46.04839
137424,1700,7.05749,46.0484
137426,1700,7.0575,46.04842
137427,1702,7.05749,46.04843
137430,1703,7.05749,46.04845
137431,1704,7.05749,46.04846
137434,1705,7.0575,46.04849
137437,1706,7.0575,46.04852
137438,1706,7.05751,46.04852
137439,1706,7.05751,46.04853
137442,1708,7.0575,46.04854
137444,1710,7.05749,46.04856
137448,1712,7.05748,46.04859
137449,1713,7.05748,46.0486
137451,1714,7.05748,46.04862
137454,1715,7.05749,46.04865
137457,1715,7.0575,46.04867
137460,1717,7.05751,46.0487
137462,1716,7.05753,46.04871
137465,1716,7.05755,46.04873
137467,1716,7.05756,46.04875
137470,1716,7.05758,46.04877
137474,1716,7.05761,46.0488
137479,1718,7.05762,46.04883
137480,1718,7.05763,46.04884
137482,1717,7.05765,46.04885
137487,1718,7.05769,46.04889
137492,1717,7.05774,46.04891
137495,1717,7.05777,46.04893
137501,1720,7.0578,46.04898
137515,1724,7.0579,46.04908
137517,1725,7.05792,46.0491
137526,1727,7.058,46.04916
137529,1727,7.05802,46.04918
137533,1727,7.05805,46.04921
137537,1727,7.05807,46.04924
137540,1727,7.05809,46.04926
137548,1727,7.05814,46.04933
137553,1728,7.05816,46.04936
137557,1729,7.05816,46.0494
137562,1730,7.05817,46.04944
137564,1730,7.05818,46.04946
137569,1731,7.0582,46.0495
137577,1731,7.05824,46.04957
137583,1732,7.05826,46.04962
137587,1730,7.0583,46.04965
137589,1730,7.05831,46.04966
137591,1732,7.0583,46.04968
137596,1732,7.05831,46.04972
137598,1734,7.0583,46.04974
137601,1735,7.0583,46.04977
137604,1736,7.0583,46.04979
137605,1737,7.05829,46.0498
137610,1740,7.05827,46.04983
137614,1742,7.05825,46.04986
137618,1744,7.05824,46.0499
137620,1746,7.05823,46.04992
137627,1748,7.05823,46.04998
137634,1750,7.05823,46.05002
137635,1750,7.05822,46.05003
137637,1751,7.05821,46.05005
137640,1753,7.05819,46.05007
137642,1754,7.05816,46.05007
137644,1754,7.05816,46.05006
137646,1754,7.05816,46.05004
137647,1754,7.05815,46.05003
137648,1754,7.05815,46.05002
137650,1754,7.05814,46.05001
137653,1754,7.05813,46.04998
137655,1753,7.05812,46.04996
137656,1754,7.05811,46.04996
137657,1754,7.0581,46.04996
137661,1756,7.05806,46.04994
137662,1756,7.05805,46.04993
137665,1756,7.05803,46.04991
137668,1755,7.05803,46.04988
137670,1755,7.05802,46.04986
137676,1755,7.05799,46.04982
137678,1754,7.05798,46.0498
137682,1754,7.05796,46.04977
137683,1754,7.05795,46.04976
137685,1756,7.05792,46.04976
137686,1755,7.05792,46.04975
137687,1756,7.05791,46.04975
137690,1757,7.05788,46.04974
137691,1758,7.05786,46.04974
137693,1758,7.05785,46.04973
137694,1759,7.05783,46.04973
137696,1759,7.05781,46.04972
137700,1761,7.05777,46.04971
137704,1762,7.05773,46.04969
137708,1764,7.05769,46.04967
137712,1765,7.05764,46.04965
137716,1767,7.0576,46.04963
137718,1767,7.05758,46.04962
137721,1768,7.05755,46.0496
137728,1769,7.0575,46.04955
137733,1769,7.05747,46.04951
137740,1770,7.05741,46.04946
137747,1771,7.05736,46.04942
137759,1776,7.05722,46.04937
137761,1776,7.0572,46.04936
137764,1777,7.05717,46.04935
137773,1777,7.0571,46.04928
137777,1776,7.05708,46.04925
137784,1775,7.05704,46.04919
137785,1775,7.05703,46.04919
137786,1776,7.05702,46.04919
137788,1776,7.057,46.04918
137789,1777,7.05699,46.04918
137790,1776,7.05699,46.04917
137792,1776,7.05697,46.04915
137797,1779,7.05691,46.04915
137798,1780,7.0569,46.04915
137803,1782,7.05688,46.04918
137805,1784,7.05686,46.0492
137811,1788,7.05683,46.04925
137816,1791,7.05682,46.04929
137821,1792,7.05682,46.04931
137829,1797,7.05676,46.04937
137832,1799,7.05674,46.04939
137836,1801,7.05674,46.04943
137839,1801,7.05675,46.04945
137845,1802,7.05677,46.04948
137848,1802,7.05678,46.04951
137848,1802,7.05678,46.04951
137850,1803,7.05676,46.0495
137853,1804,7.05672,46.0495
137856,1804,7.05669,46.04948
137860,1804,7.05666,46.04945
137861,1804,7.05666,46.04944
137865,1804,7.05664,46.04941
137867,1804,7.05662,46.04941
137869,1806,7.0566,46.04942
137870,1806,7.0566,46.04943
137874,1808,7.05657,46.04946
137876,1809,7.05656,46.04948
137880,1811,7.05654,46.04951
137885,1812,7.05654,46.04955
137888,1812,7.05655,46.04957
137890,1811,7.05658,46.04958
137894,1812,7.0566,46.04961
137898,1813,7.05655,46.04961
137901,1815,7.05651,46.04961
137905,1816,7.05646,46.0496
137907,1817,7.05644,46.0496
137909,1817,7.05642,46.04959
137910,1818,7.0564,46.04958
137919,1818,7.05634,46.04952
137920,1818,7.05633,46.04951
137921,1818,7.05633,46.0495
137926,1817,7.05631,46.04946
137928,1817,7.05629,46.04944
137931,1816,7.05629,46.04942
137932,1816,7.05628,46.04941
137934,1816,7.05628,46.04939
137937,1817,7.05625,46.04938
137938,1816,7.05625,46.04937
137941,1816,7.05625,46.04934
137944,1815,7.05624,46.04932
137948,1816,7.05621,46.04929
137950,1815,7.05621,46.04927
137951,1816,7.0562,46.04926
137955,1816,7.05617,46.04923
137956,1816,7.05616,46.04923
137957,1817,7.05615,46.04923
137959,1818,7.05612,46.04924
137966,1821,7.05607,46.04929
137975,1824,7.05603,46.04936
137977,1824,7.05602,46.04937
137980,1825,7.05601,46.0494
137981,1825,7.05601,46.04941
137991,1830,7.05594,46.04948
137993,1832,7.05592,46.04949
137994,1832,7.05591,46.0495
138001,1835,7.05588,46.04954
138006,1837,7.05585,46.04957
138007,1838,7.05584,46.04958
138011,1840,7.05582,46.04961
138014,1841,7.05581,46.04964
138017,1842,7.05579,46.04966
138020,1844,7.05575,46.04967
138021,1844,7.05574,46.04967
138023,1843,7.05572,46.04965
138026,1843,7.05571,46.04963
138031,1843,7.05567,46.04959
138033,1843,7.05566,46.04958
138034,1842,7.05567,46.04957
138038,1842,7.05566,46.04953
138040,1842,7.05565,46.04952
138040,1842,7.05565,46.04952
138042,1842,7.05563,46.04951
138044,1843,7.0556,46.0495
138045,1843,7.05559,46.0495
138051,1845,7.05553,46.04952
138052,1845,7.05552,46.04952
138055,1846,7.05549,46.04953
138056,1847,7.05548,46.04954
138060,1848,7.05545,46.04957
138064,1849,7.05543,46.0496
138064,1849,7.05542,46.0496
138071,1851,7.05539,46.04966
138073,1851,7.05538,46.04967
138080,1853,7.05534,46.04973
138084,1854,7.05534,46.04976
138088,1855,7.05534,46.04979
138094,1856,7.05535,46.04984
138095,1856,7.05535,46.04985
138098,1857,7.05535,46.04988
138101,1857,7.05536,46.0499
138103,1858,7.05536,46.04992
138106,1858,7.05537,46.04995
138110,1859,7.05537,46.04998
138112,1860,7.05538,46.05
138113,1860,7.05539,46.05001
138117,1860,7.05542,46.05004
138119,1860,7.05542,46.05005
138120,1860,7.05543,46.05006
138122,1860,7.05544,46.05008
138125,1860,7.05545,46.0501
138128,1861,7.05546,46.05013
138129,1861,7.05546,46.05014
138134,1861,7.05548,46.05018
138135,1861,7.05549,46.05019
138137,1861,7.05551,46.0502
138139,1862,7.05552,46.05022
138142,1862,7.05552,46.05024
138144,1862,7.05552,46.05026
138145,1862,7.05553,46.05027
138149,1863,7.05555,46.0503
138151,1863,7.05556,46.05032
138153,1864,7.05556,46.05034
138155,1864,7.05558,46.05035
138160,1864,7.05559,46.05039
138162,1865,7.05559,46.0504
138166,1865,7.05561,46.05044
138172,1867,7.05561,46.05049
138179,1868,7.05563,46.05055
138182,1868,7.05565,46.05057
138189,1870,7.05566,46.05064
138190,1870,7.05566,46.05065
138197,1871,7.05567,46.05071
138199,1872,7.05567,46.05073
138204,1873,7.05568,46.05077
138206,1873,7.05569,46.05079
138211,1874,7.05569,46.05083
138217,1875,7.0557,46.05088
138219,1875,7.05571,46.05089
138220,1875,7.05571,46.0509
138229,1875,7.05573,46.05098
138231,1875,7.05574,46.051
138236,1876,7.05574,46.05104
138241,1877,7.05573,46.05109
138249,1879,7.05573,46.05116
138257,1880,7.05574,46.05123
138258,1880,7.05574,46.05124
138260,1880,7.05575,46.05126
138265,1881,7.05576,46.0513
138268,1881,7.05577,46.05133
138277,1881,7.0558,46.05141
138278,1881,7.0558,46.05142
138288,1881,7.05584,46.0515
138290,1881,7.05585,46.05152
138299,1882,7.05586,46.0516
138304,1883,7.05587,46.05164
138311,1884,7.05587,46.05171
138326,1885,7.05588,46.05184
138346,1885,7.05592,46.05201
138348,1885,7.05593,46.05203
138363,1884,7.05603,46.05215
138379,1882,7.05613,46.05227
138386,1882,7.05616,46.05233
138398,1883,7.05619,46.05244
138400,1883,7.05619,46.05246
138410,1886,7.05616,46.05254
138414,1887,7.05615,46.05258
138425,1890,7.05613,46.05268
138430,1891,7.05612,46.05272
138437,1892,7.05612,46.05278
138439,1892,7.05612,46.0528
138448,1894,7.05611,46.05288
138450,1894,7.05611,46.0529
138459,1896,7.05609,46.05298
138462,1897,7.05609,46.053
138473,1898,7.05608,46.0531
138476,1898,7.05608,46.05313
138484,1899,7.05607,46.0532
138486,1899,7.05606,46.05322
138494,1901,7.05601,46.05328
138496,1901,7.05601,46.0533
138508,1903,7.05597,46.0534
138517,1905,7.05591,46.05347
138532,1906,7.05585,46.05359
138540,1907,7.05582,46.05366
138541,1907,7.05581,46.05367
138553,1908,7.05575,46.05377
138558,1908,7.05573,46.05381
138569,1910,7.05567,46.0539
138570,1909,7.05567,46.05391
138577,1910,7.05564,46.05397
138584,1910,7.05562,46.05403
138588,1911,7.05559,46.05406
138591,1911,7.05558,46.05409
138593,1911,7.05557,46.0541
138600,1911,7.05555,46.05416
138601,1911,7.05555,46.05417
138605,1912,7.05554,46.05421
138613,1912,7.05553,46.05428
138616,1913,7.05552,46.05431
138621,1913,7.05551,46.05435
138625,1913,7.0555,46.05439
138638,1913,7.05548,46.0545
138651,1912,7.05547,46.05462
138654,1912,7.05547,46.05465
138658,1911,7.05547,46.05468
138670,1910,7.0555,46.05479
138677,1909,7.05552,46.05485
138681,1910,7.05551,46.05488
138684,1910,7.05551,46.05491
138694,1911,7.0555,46.055
138705,1912,7.05549,46.0551
138717,1913,7.05546,46.05521
138721,1914,7.05545,46.05524
138729,1914,7.05543,46.05531
138731,1915,7.05542,46.05533
138737,1915,7.05541,46.05538
138746,1916,7.05537,46.05546
138749,1916,7.05536,46.05548
138758,1917,7.05534,46.05556
138761,1917,7.05534,46.05559
138768,1918,7.05532,46.05565
138769,1918,7.05531,46.05566
138778,1919,7.05527,46.05573
138782,1920,7.05526,46.05577
138791,1921,7.05522,46.05584
138793,1920,7.05521,46.05586
138802,1921,7.05513,46.05592
138804,1921,7.05511,46.05592
138809,1922,7.05504,46.05594
138813,1923,7.055,46.05594
138816,1924,7.05495,46.05594
138825,1926,7.05485,46.05595
138830,1927,7.05478,46.05596
138838,1928,7.05468,46.05596
138843,1929,7.05462,46.05596
138847,1931,7.05457,46.05595
138854,1932,7.05448,46.05594
138857,1934,7.05444,46.05593
138863,1935,7.05436,46.05592
138869,1936,7.0543,46.05593
138873,1937,7.05425,46.05592
138880,1939,7.05416,46.05591
138884,1938,7.05412,46.05592
138899,1939,7.05392,46.05592
138904,1939,7.05386,46.05592
138909,1940,7.05379,46.05591
138922,1940,7.05363,46.05591
138926,1940,7.05358,46.05591
138934,1941,7.05347,46.0559
138940,1942,7.0534,46.05589
138953,1941,7.05323,46.05589
138962,1941,7.05311,46.05588
138964,1941,7.05309,46.05587
138972,1941,7.05299,46.05586
138975,1941,7.05295,46.05585
138979,1942,7.0529,46.05584
138982,1942,7.05286,46.05584
138984,1942,7.05284,46.05584
138991,1943,7.05276,46.05582
138999,1945,7.05266,46.05579
139008,1947,7.05255,46.05577
139018,1948,7.05242,46.05577
139027,1951,7.05231,46.05576
139032,1951,7.05224,46.05577
139044,1953,7.05209,46.05577
139047,1953,7.05205,46.05577
139050,1954,7.05201,46.05578
139054,1954,7.05196,46.05579
139080,1956,7.05163,46.05579
139087,1956,7.05154,46.05579
139096,1957,7.05144,46.05577
139100,1958,7.05139,46.05575
139105,1960,7.05134,46.05572
139108,1960,7.0513,46.05571
139112,1961,7.05127,46.05569
139120,1962,7.05117,46.05567
139134,1964,7.05099,46.05567
139137,1964,7.05095,46.05567
139140,1965,7.05091,46.05566
139147,1966,7.05082,46.05565
139150,1967,7.0508,46.05564
139154,1968,7.05075,46.05562
139159,1970,7.05069,46.0556
139163,1971,7.05065,46.05559
139172,1973,7.05054,46.05557
139183,1974,7.0504,46.05555
139190,1975,7.0503,46.05555
139192,1975,7.05028,46.05555
139200,1975,7.05018,46.05553
139201,1975,7.05016,46.05553
139207,1975,7.05011,46.0555
139209,1976,7.05009,46.05548
139214,1976,7.05003,46.05546
139220,1976,7.04997,46.05544
139232,1976,7.04982,46.05541
139241,1977,7.04972,46.05537
139246,1977,7.04966,46.05537
139254,1977,7.04955,46.05538
139257,1977,7.04952,46.05537
139269,1981,7.0494,46.0553
139278,1983,7.04929,46.05529
139281,1983,7.04925,46.05529
139286,1985,7.04918,46.05528
139288,1985,7.04917,46.05529
139289,1985,7.04915,46.05529
139293,1985,7.0491,46.0553
139303,1986,7.04897,46.0553
139307,1987,7.04893,46.0553
139313,1987,7.04885,46.05531
139321,1987,7.04876,46.05534
139327,1985,7.04872,46.05538
139334,1983,7.04865,46.05543
139338,1984,7.0486,46.05543
139342,1984,7.04855,46.05542
139346,1984,7.04851,46.05543
139354,1984,7.0484,46.05543
139359,1985,7.04834,46.05541
139362,1985,7.0483,46.05542
139367,1985,7.04824,46.05543
139369,1985,7.04822,46.05543
139378,1987,7.04811,46.05539
139381,1987,7.04808,46.05538
139392,1989,7.04794,46.05536
139395,1989,7.0479,46.05535
139407,1992,7.04776,46.05531
139409,1992,7.04774,46.0553
139415,1993,7.04767,46.05528
139422,1994,7.04758,46.05526
139430,1994,7.04748,46.05526
139439,1993,7.04739,46.05531
139441,1993,7.04736,46.05532
139448,1994,7.04728,46.05533
139450,1994,7.04725,46.05533
139455,1995,7.04718,46.05534
139461,1996,7.04711,46.05533
139470,1998,7.047,46.05534
139473,1998,7.04697,46.05535
139482,2000,7.04685,46.05536
139492,2002,7.04672,46.05538
139502,2003,7.0466,46.05541
139517,2005,7.04642,46.05546
139520,2005,7.04639,46.05547
139530,2006,7.04629,46.05553
139534,2007,7.04626,46.05556
139546,2007,7.04621,46.05566
139560,2005,7.0462,46.05579
139568,2004,7.0462,46.05586
139572,2003,7.04624,46.05589
139580,2001,7.04628,46.05595
139583,2000,7.04629,46.05598
139584,2000,7.04628,46.05598
139593,2001,7.04623,46.05605
139606,2005,7.04611,46.05613
139608,2005,7.04609,46.05615
139619,2007,7.046,46.05622
139627,2008,7.04595,46.05628
139638,2010,7.04587,46.05637
139646,2011,7.04581,46.05642
139652,2011,7.04577,46.05647
139658,2013,7.0457,46.05648
139662,2016,7.04564,46.05647
139666,2017,7.0456,46.05647
139667,2017,7.0456,46.05648
139669,2017,7.04558,46.05649
139674,2018,7.04555,46.05652
139689,2019,7.0454,46.05661
139695,2019,7.04535,46.05665
139701,2018,7.0453,46.05669
139705,2018,7.04526,46.05671
139710,2019,7.0452,46.05674
139712,2019,7.04519,46.05675
139719,2019,7.04512,46.05679
139722,2019,7.04508,46.05681
139724,2019,7.04507,46.05682
139726,2020,7.04504,46.05683
139732,2021,7.04499,46.05686
139733,2021,7.04498,46.05687
139736,2022,7.04495,46.05689
139739,2022,7.04492,46.05691
139742,2022,7.04491,46.05693
139745,2022,7.04489,46.05696
139751,2023,7.04485,46.057
139753,2024,7.04483,46.05701
139756,2025,7.04479,46.05703
139762,2026,7.04475,46.05707
139769,2027,7.04469,46.05712
139775,2028,7.04466,46.05716
139777,2028,7.04464,46.05717
139781,2029,7.04461,46.0572
139783,2029,7.0446,46.05722
139789,2028,7.04458,46.05727
139790,2028,7.04457,46.05728
139797,2027,7.04456,46.05734
139798,2027,7.04455,46.05735
139804,2026,7.04453,46.0574
139812,2024,7.0445,46.05747
139819,2022,7.04449,46.05753
139820,2022,7.04449,46.05754
139824,2021,7.04447,46.05757
139824,2021,7.04446,46.05757
139829,2023,7.04445,46.05753
139835,2025,7.04443,46.05748
139836,2026,7.04441,46.05747
139839,2027,7.04439,46.05745
139842,2028,7.04435,46.05744
139846,2029,7.04433,46.05741
139849,2030,7.04432,46.05739
139850,2031,7.0443,46.05739
139853,2032,7.04426,46.05738
139855,2033,7.04425,46.05737
139855,2033,7.04424,46.05737
139858,2034,7.04422,46.05735
139859,2035,7.04422,46.05734
139861,2036,7.04421,46.05733
139863,2037,7.04419,46.05732
139864,2037,7.04418,46.05731
139868,2038,7.04413,46.05731
139870,2038,7.04412,46.05732
139872,2038,7.0441,46.05731
139877,2040,7.04403,46.0573
139882,2042,7.04397,46.05728
139883,2042,7.04397,46.05727
139900,2048,7.04379,46.05723
139907,2050,7.04369,46.05723
139922,2048,7.04351,46.05727
139929,2047,7.04343,46.05729
139941,2043,7.0433,46.05735
139951,2040,7.04319,46.0574
139954,2039,7.04316,46.05742
139962,2036,7.04312,46.05747
139967,2034,7.04307,46.05751
139975,2033,7.04299,46.05755
139982,2032,7.04291,46.05757
139986,2034,7.04286,46.05755
139993,2035,7.04277,46.05755
139997,2036,7.04272,46.05754
140001,2037,7.04267,46.05754
140009,2040,7.04257,46.05753
140017,2042,7.04246,46.05754
140025,2043,7.04236,46.05756
140029,2043,7.04232,46.05756
140032,2043,7.04228,46.05758
140045,2040,7.04212,46.05762
140059,2033,7.042,46.05771
140081,2024,7.04179,46.05783
140085,2023,7.04174,46.05785
140106,2022,7.04147,46.05787
140112,2022,7.0414,46.05788
140114,2023,7.04138,46.05787
140120,2024,7.0413,46.05787
140128,2026,7.0412,46.05786
140135,2027,7.04111,46.05786
140154,2025,7.04086,46.05787
140168,2021,7.04068,46.05786
140182,2022,7.04054,46.05778
140190,2022,7.04046,46.05774
140196,2023,7.0404,46.0577
140199,2022,7.04037,46.05769
140202,2023,7.04034,46.05767
140212,2022,7.04023,46.05762
140219,2022,7.04016,46.05758
140222,2023,7.04013,46.05756
140233,2022,7.04001,46.05751
140235,2022,7.03999,46.0575
140237,2021,7.03996,46.0575
140243,2020,7.03989,46.05748
140250,2019,7.03981,46.05745
140257,2016,7.03972,46.05744
140268,2013,7.03959,46.05744
140275,2009,7.0395,46.05745
140282,2006,7.03941,46.05747
140288,2004,7.03934,46.05748
140299,2000,7.03923,46.05751
140306,1997,7.03916,46.05754
140311,1995,7.03909,46.05755
140317,1994,7.03902,46.05755
140319,1993,7.03899,46.05755
140322,1992,7.03895,46.05756
140329,1990,7.0389,46.05758
140332,1989,7.03886,46.05759
140334,1989,7.03883,46.05759
140337,1988,7.03879,46.0576
140344,1988,7.03871,46.05759
140351,1988,7.03861,46.05759
140356,1988,7.03855,46.05759
140362,1986,7.03848,46.05761
140368,1986,7.0384,46.05761
140378,1983,7.03827,46.05763
140385,1981,7.03819,46.05764
140392,1980,7.03811,46.05763
140416,1975,7.0378,46.05763
140421,1974,7.03773,46.05763
140427,1971,7.03766,46.05765
140434,1969,7.03759,46.05766
140446,1968,7.03744,46.05766
140452,1967,7.03736,46.05766
140457,1967,7.03729,46.05765
140464,1967,7.03721,46.05765
140469,1966,7.03714,46.05764
140473,1965,7.03709,46.05765
140476,1965,7.03705,46.05765
140483,1963,7.03696,46.05765
140485,1962,7.03694,46.05766
140487,1962,7.03692,46.05766
140492,1959,7.03686,46.05767
140500,1956,7.03676,46.05767
140502,1956,7.03674,46.05767
140507,1953,7.03667,46.05768
140512,1952,7.03661,46.05768
140521,1948,7.03653,46.0577
140538,1942,7.03631,46.0577
140545,1940,7.03621,46.05769
140560,1937,7.03605,46.05765
140566,1935,7.03598,46.05764
140582,1931,7.0358,46.05756
140587,1929,7.03575,46.05753
140590,1929,7.03573,46.05751
140595,1928,7.03569,46.05748
140603,1928,7.03563,46.05742
140607,1928,7.03561,46.05738
140612,1929,7.03559,46.05734
140616,1928,7.03556,46.05731
140621,1928,7.03553,46.05727
140626,1928,7.03551,46.05723
140632,1928,7.03549,46.05718
140635,1928,7.03548,46.05715
140637,1928,7.03548,46.05713
140643,1928,7.03546,46.05708
140652,1927,7.03543,46.05701
140658,1928,7.03542,46.05695
140667,1927,7.03541,46.05687
140670,1927,7.03541,46.05685
140673,1927,7.0354,46.05682
140681,1926,7.03539,46.05675
140687,1925,7.03537,46.0567
140693,1923,7.03535,46.05664
140699,1921,7.03533,46.05659
140702,1920,7.03532,46.05657
140704,1918,7.0353,46.05655
140710,1917,7.03529,46.05651
140714,1915,7.03528,46.05647
140719,1913,7.03526,46.05643
140723,1912,7.03524,46.0564
140728,1909,7.03519,46.05636
140734,1908,7.03515,46.05632
140737,1907,7.03514,46.05631
140744,1906,7.0351,46.05626
140748,1905,7.03507,46.05623
140753,1905,7.03504,46.05619
140757,1903,7.035,46.05616
140761,1903,7.03498,46.05613
140764,1902,7.03494,46.05612
140771,1901,7.03488,46.05607
140778,1900,7.03482,46.05603
140784,1899,7.03477,46.05599
140792,1898,7.03471,46.05593
140801,1896,7.03462,46.05589
140809,1894,7.03453,46.05586
140812,1893,7.03449,46.05585
140820,1891,7.03439,46.05583
140836,1888,7.03419,46.0558
140850,1886,7.03402,46.05578
140856,1886,7.03395,46.0558
140864,1885,7.03386,46.05583
140873,1884,7.03376,46.05587
140875,1884,7.03373,46.05588
140883,1883,7.03363,46.05587
140887,1883,7.0336,46.05584
140896,1883,7.03358,46.05576
140898,1882,7.03358,46.05574
140915,1882,7.0336,46.05559
140920,1882,7.0336,46.05555
140932,1883,7.03362,46.05544
140937,1883,7.03364,46.0554
140949,1884,7.03368,46.05529
140956,1884,7.03369,46.05523
140962,1885,7.0337,46.05518
140968,1885,7.0337,46.05512
140972,1886,7.03372,46.05509
140975,1886,7.03371,46.05506
140977,1886,7.03371,46.05505
140981,1885,7.03367,46.05502
140984,1885,7.03364,46.05501
140989,1883,7.03357,46.05499
140991,1883,7.03355,46.055
140994,1882,7.03353,46.05502
141001,1881,7.03347,46.05507
141003,1881,7.03348,46.05508
141007,1882,7.03352,46.05511
141019,1880,7.03344,46.0552
141022,1880,7.03341,46.05519
141032,1877,7.03329,46.05523
141038,1876,7.03324,46.05527
141045,1876,7.03321,46.05533
141049,1876,7.0332,46.05536
141055,1877,7.03318,46.05542
141064,1877,7.03316,46.0555
141070,1878,7.03317,46.05555
141074,1878,7.03317,46.05559
141086,1877,7.03308,46.05567
141090,1876,7.03305,46.0557
141101,1875,7.03292,46.05574
141112,1873,7.03278,46.05577
141119,1872,7.03271,46.0558
141124,1872,7.03265,46.05583
141134,1872,7.03261,46.05591
141141,1871,7.03255,46.05596
141148,1870,7.03248,46.056
141161,1869,7.03233,46.05605
141164,1869,7.0323,46.05607
141167,1868,7.03226,46.05608
141178,1867,7.03215,46.05614
141181,1867,7.03213,46.05616
141190,1866,7.03204,46.05621
141196,1864,7.03197,46.05624
141203,1863,7.0319,46.05627
141210,1862,7.03182,46.0563
141216,1861,7.03175,46.05633
141222,1859,7.03167,46.05634
141235,1858,7.03152,46.05638
141239,1857,7.03147,46.05639
141243,1856,7.03143,46.0564
141254,1855,7.03132,46.05646
141262,1855,7.03123,46.0565
141269,1854,7.03115,46.05653
141273,1854,7.0311,46.05654
141282,1854,7.031,46.05658
141290,1854,7.03091,46.05661
141296,1854,7.03083,46.05663
141314,1855,7.03063,46.0567
141323,1856,7.03052,46.05674
141353,1855,7.03022,46.0569
141361,1854,7.03014,46.05695
141375,1852,7.03002,46.05704
141382,1852,7.02996,46.05709
141392,1851,7.0299,46.05717
141398,1851,7.02987,46.05722
141401,1850,7.02986,46.05725
141412,1850,7.02976,46.05732
141419,1850,7.02971,46.05737
141423,1850,7.02969,46.0574
141429,1850,7.02965,46.05745
