distance_cum,altitude,lon,lat
32372,640,3.2128,44.11531
32397,643,3.21274,44.11509
32414,639,3.21279,44.11494
32431,644,3.21294,44.11484
32482,647,3.21324,44.11443
32522,647,3.2134,44.11409
32547,647,3.21345,44.11387
32580,647,3.21348,44.11357
32614,653,3.2136,44.11328
32641,653,3.21365,44.11304
32671,653,3.21371,44.11278
32692,656,3.21371,44.11259
32724,654,3.21378,44.1123
32759,659,3.21394,44.11201
32801,659,3.21401,44.11164
32832,659,3.21413,44.11137
32859,659,3.21417,44.11113
32879,660,3.21414,44.11095
32894,661,3.21412,44.11082
32920,662,3.21423,44.1106
33002,667,3.21498,44.11009
33039,671,3.21531,44.10987
33085,672,3.21568,44.10955
33126,678,3.21605,44.10929
33175,683,3.21641,44.10894
33215,686,3.21666,44.10863
33251,688,3.21686,44.10834
33296,689,3.21713,44.10798
33313,691,3.21713,44.10783
33341,689,3.21705,44.10759
33363,689,3.21699,44.10739
33387,688,3.21682,44.10722
33430,686,3.21641,44.10696
33476,686,3.21597,44.1067
33520,688,3.2155,44.10649
33543,690,3.21522,44.10645
33559,691,3.21502,44.10648
33574,690,3.21491,44.10659
33590,692,3.21487,44.10673
33622,690,3.21491,44.10701
33652,690,3.21489,44.10728
33698,685,3.21491,44.1077
33728,683,3.21493,44.10796
33770,682,3.21466,44.10829
33794,682,3.21443,44.10843
33845,682,3.214,44.10877
33887,680,3.21361,44.10902
33905,680,3.21342,44.10911
33923,680,3.21321,44.10915
33938,680,3.21302,44.10915
33990,674,3.21239,44.10906
34004,673,3.21221,44.10903
34031,672,3.21188,44.10903
34066,672,3.21145,44.10898
34080,672,3.21127,44.10898
34088,672,3.21117,44.10899
34120,668,3.21079,44.10908
34132,668,3.21065,44.1091
34146,666,3.21047,44.10908
34167,663,3.21023,44.10902
34200,661,3.20987,44.10888
34250,655,3.20927,44.10874
34259,655,3.20918,44.1087
34278,651,3.20899,44.1086
34316,652,3.20876,44.1083
34327,648,3.20865,44.10825
34336,651,3.20856,44.1082
34470,657,3.2083,44.10701
34507,657,3.20819,44.10668
34550,657,3.20825,44.1063
34574,658,3.20824,44.10608
34603,660,3.20829,44.10582
34623,667,3.20852,44.10576
34639,668,3.20855,44.10562
34661,672,3.20866,44.10545
34686,677,3.20881,44.10525
34713,677,3.20903,44.10507
34727,678,3.20909,44.10495
34736,677,3.20904,44.10488
34772,672,3.20859,44.10483
34787,670,3.20841,44.10482
34812,665,3.20812,44.10473
34835,663,3.20799,44.10455
34874,663,3.20754,44.10441
34894,668,3.20736,44.10429
34902,668,3.20726,44.10427
34921,670,3.20702,44.10429
34930,671,3.20691,44.10429
34941,675,3.2068,44.10425
34958,676,3.20665,44.10414
34980,680,3.20639,44.10408
35009,685,3.20604,44.10402
35043,692,3.20562,44.10399
35060,696,3.20543,44.10402
35072,698,3.20532,44.1041
35085,700,3.2052,44.10418
35113,706,3.205,44.10437
35136,709,3.20484,44.10454
35143,711,3.20477,44.10459
35168,715,3.2045,44.10469
35189,718,3.20426,44.10475
35219,722,3.20388,44.10476
35248,725,3.20353,44.10481
35273,727,3.20327,44.10492
35288,728,3.2031,44.10499
35344,732,3.20243,44.10514
35356,733,3.20229,44.10517
35435,742,3.20138,44.10543
35462,745,3.20109,44.10554
35484,747,3.20082,44.10548
35523,751,3.20038,44.10561
35546,751,3.20017,44.10576
35579,758,3.19976,44.10577
35609,762,3.19975,44.10551
35615,765,3.19968,44.10549
35662,772,3.19917,44.10568
35712,779,3.19861,44.10589
35731,776,3.19851,44.10604
35757,782,3.19823,44.10616
35783,789,3.19796,44.10629
35828,792,3.19765,44.10661
35858,794,3.19747,44.10685
35899,795,3.19707,44.10709
35925,797,3.19683,44.10724
35948,801,3.19655,44.10729
36042,804,3.19564,44.10782
36069,807,3.19537,44.10797
36100,807,3.19517,44.10821
36117,808,3.19501,44.1083
36157,810,3.19475,44.10861
36182,810,3.1946,44.10881
36205,810,3.19439,44.10895
36234,810,3.19417,44.10915
36265,810,3.19393,44.10937
36295,812,3.1936,44.1095
36444,819,3.19174,44.10958
36470,819,3.19142,44.10954
36501,819,3.19166,44.10932
36542,821,3.19206,44.1091
36563,822,3.19222,44.10895
36582,823,3.19231,44.10879
36605,825,3.19242,44.1086
36630,826,3.19264,44.10844
36638,826,3.19267,44.10837
36665,827,3.19253,44.10815
36674,828,3.19251,44.10807
36691,828,3.19261,44.10793
36791,831,3.19347,44.10728
36829,832,3.19375,44.10701
36859,833,3.19391,44.10676
36898,837,3.19412,44.10645
36931,839,3.19423,44.10616
36976,839,3.19447,44.1058
37068,838,3.1946,44.10497
37099,837,3.19477,44.10472
37200,827,3.19482,44.10382
37225,823,3.19478,44.10359
37260,819,3.19486,44.10328
37324,812,3.19502,44.10273
37349,809,3.19489,44.10252
37374,807,3.19478,44.10231
37429,802,3.19473,44.10182
37460,800,3.19471,44.10154
37490,797,3.19473,44.10127
37576,789,3.19496,44.10052
37604,785,3.19504,44.10028
37636,782,3.19498,44.09999
37684,779,3.1949,44.09957
37716,776,3.19479,44.09929
37764,773,3.19462,44.09888
37784,771,3.19463,44.0987
37809,769,3.19453,44.09849
37844,766,3.19438,44.09819
37876,764,3.19445,44.09791
37900,761,3.19437,44.0977
37932,760,3.19449,44.09743
37968,757,3.19451,44.09711
38033,750,3.19425,44.09656
38079,745,3.19425,44.09614
38127,739,3.19402,44.09575
38154,736,3.19419,44.09554
38163,735,3.19412,44.09548
38177,735,3.19396,44.09542
38199,733,3.19374,44.09531
38211,733,3.19359,44.09533
38219,733,3.1935,44.09537
38228,733,3.19342,44.09542
38238,733,3.19334,44.09549
38247,733,3.1933,44.09557
38256,733,3.19323,44.09563
38264,733,3.19313,44.09565
38275,733,3.193,44.09565
38284,733,3.1929,44.09569
38295,733,3.19287,44.09579
38307,733,3.1928,44.09588
38321,732,3.19264,44.09593
38331,732,3.19258,44.09601
38355,731,3.19248,44.09622
38385,731,3.19228,44.09644
38403,731,3.19209,44.09653
38419,731,3.19191,44.09659
38441,731,3.1917,44.09672
38501,728,3.19125,44.09715
38532,725,3.19095,44.09733
38559,725,3.19072,44.09716
38582,725,3.19054,44.09699
38602,725,3.19041,44.09684
38624,725,3.19024,44.09669
38656,727,3.18986,44.0966
38667,727,3.18973,44.09656
38677,728,3.18963,44.0965
38703,729,3.1894,44.09634
38714,731,3.18939,44.09624
38724,731,3.18937,44.09615
38733,732,3.18938,44.09607
38748,732,3.18942,44.09594
38767,732,3.18946,44.09577
38779,732,3.1894,44.09567
38820,732,3.18986,44.09552
38866,732,3.18978,44.09511
38877,732,3.18965,44.09516
38886,732,3.18962,44.09509
38915,732,3.18926,44.09516
38951,732,3.18938,44.09547
38969,733,3.18918,44.09555
38993,733,3.18902,44.09573
39005,733,3.18906,44.09583
39015,733,3.18914,44.0959
39027,732,3.18927,44.09596
39043,732,3.1893,44.0961
39062,731,3.1893,44.09627
39075,729,3.18937,44.09638
39092,728,3.1895,44.0965
39105,727,3.18962,44.09657
39120,725,3.1898,44.09663
39145,724,3.18997,44.09681
39155,724,3.19005,44.09688
39184,722,3.19001,44.09714
39199,721,3.19002,44.09728
39226,719,3.19006,44.09752
39256,718,3.18982,44.09773
39295,716,3.18951,44.098
39344,712,3.18925,44.09839
39380,708,3.18898,44.09865
39403,705,3.18881,44.09882
39421,702,3.18863,44.09892
39440,700,3.18843,44.099
39461,696,3.18818,44.09905
39486,693,3.18795,44.09891
39507,691,3.18769,44.09885
39548,685,3.18719,44.09881
39594,681,3.18664,44.09892
39614,679,3.18639,44.09893
39632,679,3.18617,44.09895
39676,676,3.18563,44.09893
39698,674,3.18535,44.09891
39749,672,3.18472,44.09898
39773,672,3.18442,44.09897
39806,671,3.18401,44.09899
39842,668,3.18356,44.09898
39872,664,3.18319,44.099
39929,651,3.1825,44.09901
39951,650,3.18223,44.09901
40148,637,3.18166,44.10073
40179,635,3.18156,44.101
40236,631,3.18114,44.10142
40287,626,3.18066,44.10172
40334,620,3.18056,44.10213
40385,619,3.18061,44.10259
40476,606,3.17985,44.10319
40515,606,3.17963,44.1035
40542,600,3.17929,44.1035
40583,599,3.17879,44.10359
40613,599,3.17858,44.10381
40645,595,3.17825,44.10396
40685,591,3.17782,44.10415
40777,579,3.17672,44.10436
40813,577,3.17629,44.10444
40849,576,3.1759,44.10428
40869,575,3.17568,44.10419
40883,574,3.17567,44.10406
40898,574,3.17552,44.10399
40911,572,3.1754,44.10391
40924,572,3.17525,44.10385
40944,571,3.17502,44.10378
40958,569,3.17485,44.10377
40970,568,3.17471,44.10379
41019,564,3.17412,44.10391
41042,570,3.17384,44.10394
41067,571,3.17356,44.10405
41075,571,3.17347,44.10408
41110,558,3.17304,44.10412
41119,563,3.17293,44.10411
41141,563,3.17271,44.10399
41153,561,3.17256,44.10397
41161,566,3.17246,44.10398
41179,559,3.17227,44.10406
41187,564,3.17218,44.10408
41202,556,3.17199,44.10406
41220,563,3.17177,44.1041
41233,555,3.17162,44.10414
41271,552,3.17121,44.10431
41294,551,3.17097,44.10443
41311,546,3.17118,44.10443
41358,545,3.17172,44.10428
41373,540,3.17191,44.10428
41399,535,3.17221,44.10434
41434,534,3.17264,44.10443
41450,531,3.17284,44.10443
41470,533,3.17307,44.10448
41503,533,3.17349,44.10447
41544,524,3.17399,44.10441
41565,521,3.1738,44.10453
41583,522,3.1736,44.10461
41603,521,3.17338,44.1047
41615,514,3.17324,44.10473
41657,509,3.17272,44.10473
41665,508,3.17262,44.10474
41681,506,3.17243,44.10479
41698,497,3.17226,44.10485
41715,493,3.17206,44.10489
41729,490,3.1719,44.10494
41744,489,3.17178,44.10504
41756,489,3.17166,44.10511
41783,488,3.17151,44.10532
41839,476,3.17108,44.10571
41862,474,3.17086,44.10584
41880,472,3.17068,44.10593
41913,469,3.17031,44.10606
41930,468,3.1701,44.10609
41952,471,3.16988,44.10621
41974,473,3.16969,44.10635
42002,478,3.16941,44.10651
42024,486,3.16918,44.10661
42050,493,3.16889,44.10672
42072,497,3.16868,44.10683
42100,510,3.16839,44.10689
42114,514,3.16821,44.10686
42127,522,3.16815,44.10678
42152,532,3.16818,44.10658
42171,530,3.16835,44.10646
42200,533,3.16847,44.10621
42214,532,3.16856,44.10611
42234,539,3.16856,44.10593
42254,540,3.16863,44.10575
42270,549,3.1686,44.10562
42293,556,3.16853,44.10542
42320,568,3.16854,44.10521
42340,575,3.16857,44.10503
42361,570,3.16853,44.10485
42377,577,3.1684,44.10474
42387,581,3.1683,44.10469
42427,592,3.1681,44.10438
42440,598,3.16798,44.1043
42448,598,3.16797,44.10423
42455,597,3.16794,44.10417
42475,598,3.16796,44.10435
42493,604,3.1679,44.10449
42513,607,3.1678,44.10466
42564,623,3.16748,44.10503
42579,623,3.1674,44.10515
42597,623,3.16724,44.10526
42616,625,3.16706,44.10537
42625,621,3.16695,44.10535
42634,625,3.16688,44.10528
42645,623,3.16676,44.10525
42685,612,3.16626,44.10524
42711,615,3.16594,44.10526
42721,618,3.16584,44.1052
42733,619,3.16571,44.10515
42767,628,3.16533,44.10525
42809,634,3.16497,44.10553
42826,636,3.16484,44.10565
42839,638,3.16473,44.10572
42861,633,3.16447,44.1058
42878,630,3.16426,44.10581
42896,630,3.16409,44.10571
42912,633,3.16395,44.1056
42924,629,3.16389,44.10551
42944,633,3.16372,44.10538
42960,628,3.16357,44.10528
42984,632,3.16355,44.10507
42996,625,3.16359,44.10496
43016,637,3.16372,44.10481
43045,637,3.16386,44.10457
43064,643,3.16396,44.10442
43089,635,3.16384,44.10421
43106,633,3.16374,44.10409
43122,634,3.16369,44.10395
43143,638,3.16355,44.10379
43166,633,3.16342,44.10361
43183,632,3.16336,44.10346
43204,633,3.16334,44.10327
43220,640,3.16342,44.10314
43227,634,3.16347,44.10309
43242,629,3.1636,44.10299
43249,628,3.16361,44.10293
43262,629,3.16361,44.10281
43266,622,3.16357,44.1028
43275,622,3.16357,44.10272
43290,619,3.16351,44.10259
43327,621,3.1634,44.10227
43338,615,3.16329,44.10221
43353,623,3.16323,44.10208
43375,625,3.16316,44.10189
43393,627,3.16303,44.10176
43429,631,3.16281,44.10148
43442,625,3.16269,44.1014
43454,627,3.16263,44.1013
43464,623,3.16254,44.10123
43481,621,3.16246,44.1011
43500,614,3.16238,44.10094
43510,618,3.16241,44.10085
43516,618,3.16247,44.10082
43525,614,3.1625,44.10074
43529,614,3.16249,44.10071
43548,618,3.16265,44.10058
43565,618,3.16269,44.10043
43585,618,3.1626,44.10026
43610,619,3.1625,44.10005
43631,619,3.16248,44.09986
43680,617,3.16253,44.09942
43702,613,3.16258,44.09923
43717,615,3.16265,44.0991
43733,611,3.16274,44.09897
43744,613,3.16286,44.09893
43759,611,3.16304,44.09888
43769,613,3.16313,44.09882
43789,614,3.16332,44.09871
43799,613,3.16341,44.09864
43811,608,3.16348,44.09855
43827,614,3.16352,44.09841
43860,613,3.16352,44.09811
43878,615,3.16343,44.09796
43913,613,3.16333,44.09766
43953,608,3.1633,44.0973
43994,604,3.16334,44.09693
44047,593,3.16389,44.09667
44063,593,3.16407,44.09661
44070,586,3.16413,44.09656
44080,582,3.16413,44.09649
44084,582,3.16412,44.09645
44098,578,3.16395,44.09647
44110,575,3.16383,44.09641
44124,568,3.16379,44.09631
44157,555,3.16342,44.09624
44167,551,3.1633,44.09624
44200,543,3.16303,44.09603
44212,538,3.16289,44.09599
44226,536,3.16272,44.09596
44251,532,3.16243,44.09597
44264,530,3.1623,44.09589
44273,530,3.16219,44.09588
44289,529,3.16202,44.09595
44313,528,3.16173,44.096
44334,528,3.1615,44.0961
44347,529,3.16134,44.09612
44376,530,3.16099,44.09605
44412,533,3.16055,44.09607
44430,535,3.16032,44.09604
44445,539,3.16017,44.09597
44466,537,3.15997,44.09585
44491,540,3.15994,44.09562
44525,543,3.16,44.09532
44554,546,3.16003,44.09506
44566,547,3.15995,44.09497
44579,548,3.15979,44.09494
44590,549,3.15966,44.09493
44609,553,3.15946,44.09501
44617,554,3.15939,44.09506
44625,554,3.15929,44.09503
44639,556,3.15918,44.09494
44666,560,3.15908,44.0947
44672,560,3.15903,44.09466
44684,564,3.15896,44.09474
44691,564,3.15887,44.09475
44695,569,3.15882,44.09474
44705,569,3.15883,44.09465
44716,568,3.15887,44.09456
44726,572,3.15876,44.09451
44736,577,3.15868,44.09455
44764,579,3.15864,44.0948
44775,580,3.15864,44.0949
44814,583,3.15876,44.09524
44823,590,3.15866,44.09521
44834,591,3.15857,44.09514
44854,590,3.15841,44.095
44890,594,3.15825,44.0947
44909,597,3.15807,44.09459
44930,597,3.15783,44.09451
44941,599,3.1577,44.09448
44958,600,3.15751,44.09441
44984,601,3.15719,44.09444
44993,605,3.15708,44.09444
45026,606,3.15668,44.09435
45047,602,3.15644,44.09429
45059,606,3.15629,44.09428
45079,602,3.15604,44.0943
45122,602,3.15551,44.09427
45139,603,3.15529,44.09424
45195,607,3.15467,44.09402
45217,608,3.15443,44.09393
45224,609,3.15434,44.09391
45238,612,3.15418,44.09395
45257,616,3.15395,44.0939
45282,619,3.15385,44.0937
45291,620,3.15374,44.09367
45303,622,3.1536,44.09364
45314,621,3.15352,44.09355
45331,622,3.15339,44.09343
45367,626,3.15328,44.09312
45424,630,3.15329,44.09261
45456,630,3.15332,44.09232
45475,637,3.1533,44.09215
45511,633,3.15332,44.09183
45524,634,3.15331,44.09171
45558,636,3.15303,44.09148
45583,639,3.15298,44.09126
45604,640,3.15285,44.0911
45614,641,3.15275,44.09105
45620,642,3.15271,44.091
45634,642,3.15254,44.09098
45688,646,3.15194,44.09075
45723,652,3.15159,44.09057
45759,656,3.1514,44.09028
45765,656,3.15136,44.09023
45782,656,3.15128,44.09009
45812,656,3.15112,44.08985
45845,664,3.1509,44.0896
45889,675,3.15077,44.08923
45920,675,3.15077,44.08895
45947,676,3.15079,44.08871
45973,678,3.15084,44.08848
46018,681,3.15096,44.08808
46060,683,3.15117,44.08774
46109,685,3.15125,44.0873
46141,687,3.15141,44.08704
46175,690,3.15154,44.08675
46218,696,3.15162,44.08637
46232,699,3.15162,44.08624
46260,705,3.15164,44.086
46287,707,3.15175,44.08577
46300,708,3.15183,44.08567
46419,716,3.15273,44.08482
46431,717,3.15282,44.08473
46444,717,3.15293,44.08465
46451,717,3.15296,44.08459
46460,718,3.15286,44.08455
46469,719,3.15276,44.08458
46512,721,3.15231,44.0848
46548,721,3.15195,44.08499
46582,719,3.15165,44.08521
46613,719,3.15141,44.08542
46654,723,3.15108,44.08571
46694,725,3.15083,44.08602
46720,727,3.15066,44.08622
46794,730,3.15024,44.08681
46810,730,3.15014,44.08693
46841,735,3.14988,44.08714
46858,734,3.14976,44.08726
46906,734,3.14949,44.08765
46954,736,3.14917,44.08801
46966,735,3.14913,44.08812
46974,736,3.14905,44.08816
47044,738,3.14821,44.08799
47066,739,3.14794,44.08793
47125,740,3.14722,44.08782
47136,740,3.14709,44.08781
47178,742,3.14662,44.08765
47194,742,3.14642,44.08766
47216,743,3.1462,44.08754
47229,744,3.14609,44.08745
47249,744,3.14587,44.08737
47265,745,3.14592,44.08723
47281,746,3.14598,44.08709
47325,748,3.14623,44.08674
47353,750,3.14643,44.08653
47368,750,3.1463,44.08643
47384,750,3.14613,44.08637
47427,750,3.14577,44.08608
47470,750,3.14543,44.08578
47488,750,3.1452,44.0858
47495,750,3.14512,44.0858
47524,750,3.14496,44.08604
47557,752,3.14465,44.08623
47584,753,3.14435,44.08633
47612,755,3.14406,44.08619
47624,755,3.14393,44.08613
47662,757,3.14372,44.08582
47695,759,3.14343,44.08561
47722,759,3.14311,44.08554
47737,760,3.14293,44.08551
47748,760,3.14279,44.08554
47771,761,3.14252,44.08558
47815,761,3.14199,44.08571
47871,763,3.14134,44.08589
47895,763,3.14106,44.08596
48034,761,3.13947,44.08645
48057,760,3.13918,44.08648
48093,758,3.13884,44.08669
48109,756,3.13868,44.08678
48141,754,3.1383,44.08685
48158,752,3.13809,44.08685
48171,752,3.13802,44.08696
48215,748,3.13784,44.08733
48248,746,3.13769,44.08761
48259,746,3.13763,44.0877
48278,744,3.13747,44.08782
48293,743,3.13739,44.08794
48361,736,3.13708,44.08851
48378,735,3.13705,44.08866
48411,731,3.13682,44.08891
48434,729,3.13671,44.0891
48468,725,3.13636,44.08927
48488,722,3.13614,44.08934
48506,722,3.13592,44.08936
48521,719,3.13576,44.08944
48525,719,3.13571,44.08945
48532,718,3.13563,44.08945
48541,716,3.13552,44.08943
48543,712,3.1355,44.08942
48548,713,3.13547,44.08938
48570,713,3.13537,44.0892
48590,708,3.13531,44.08902
48599,708,3.13527,44.08895
48633,703,3.13498,44.08874
48660,700,3.13474,44.08857
48682,697,3.13474,44.08837
48712,694,3.13479,44.08811
48757,693,3.13464,44.08772
48805,690,3.13449,44.0873
48864,689,3.13461,44.08677
48885,695,3.13451,44.0866
48902,694,3.13429,44.0866
48920,694,3.13407,44.0866
48963,691,3.13354,44.08666
49002,690,3.13305,44.08668
49021,686,3.13283,44.08662
49051,686,3.1327,44.08637
49108,685,3.13269,44.08586
49140,689,3.13265,44.08557
49183,688,3.13246,44.08521
49216,688,3.13225,44.08495
49279,684,3.13228,44.08439
49322,683,3.13239,44.08401
49365,679,3.13225,44.08363
49394,679,3.13211,44.08339
49441,672,3.13203,44.08298
49454,669,3.13208,44.08286
49491,670,3.13235,44.0826
49519,671,3.13266,44.08247
49552,669,3.13301,44.08231
49588,668,3.13341,44.08218
49616,668,3.13372,44.08206
49623,659,3.13369,44.082
49627,659,3.13365,44.08198
49633,657,3.13358,44.08199
49652,661,3.13336,44.08205
49724,660,3.13253,44.08231
49749,659,3.13225,44.08241
49765,654,3.13209,44.08249
49778,656,3.13199,44.08258
49793,659,3.13185,44.08267
49826,649,3.13147,44.08278
49835,648,3.1314,44.08284
49849,653,3.13144,44.08297
49888,649,3.13163,44.08329
49899,653,3.13165,44.08339
49909,651,3.13161,44.08347
49916,646,3.13153,44.08344
49932,643,3.1315,44.0833
49938,643,3.13142,44.08328
49947,637,3.13137,44.08334
49968,632,3.13139,44.08353
50035,624,3.13134,44.08412
50068,624,3.13133,44.08442
50087,618,3.13124,44.08458
50127,606,3.13109,44.08491
50154,605,3.13102,44.08514
50187,599,3.13097,44.08544
50247,588,3.13089,44.08596
50291,583,3.13081,44.08635
50331,574,3.13086,44.0867
50359,572,3.1308,44.08695
50389,567,3.13074,44.08722
50420,564,3.13065,44.08748
50458,559,3.13053,44.08781
50500,553,3.13056,44.08818
50533,550,3.13061,44.08848
50588,539,3.13069,44.08896
50601,543,3.13085,44.08899
50612,537,3.13093,44.08907
50625,533,3.13089,44.08918
50656,527,3.13065,44.08939
50687,519,3.13036,44.08958
50705,518,3.13028,44.08972
50735,516,3.13011,44.08996
50763,508,3.12997,44.09018
50784,505,3.1299,44.09036
50806,503,3.12985,44.09056
50832,500,3.12984,44.09079
50857,495,3.13006,44.09094
50876,494,3.13018,44.09109
50948,479,3.13,44.09171
50964,482,3.13002,44.09185
50978,473,3.12996,44.09197
50991,473,3.12985,44.09206
50999,472,3.12979,44.09212
51021,466,3.12969,44.09229
51049,466,3.12956,44.09252
51067,464,3.12946,44.09267
51071,464,3.12945,44.0927
51075,459,3.1294,44.09272
51077,459,3.12938,44.09271
51082,461,3.12937,44.09267
51085,461,3.12938,44.09264
51091,461,3.12932,44.09261
51092,463,3.12931,44.0926
51105,465,3.12924,44.0927
51126,463,3.12916,44.09288
51138,459,3.12917,44.09299
51148,457,3.12919,44.09308
51226,448,3.12941,44.09376
51239,445,3.12946,44.09387
51251,444,3.12944,44.09397
51270,444,3.12949,44.09414
51295,440,3.12957,44.09436
51305,439,3.12954,44.09444
51321,436,3.12941,44.09455
51340,434,3.12924,44.09467
51352,433,3.12914,44.09475
51373,429,3.12895,44.09487
51389,432,3.12881,44.09497
51401,427,3.12869,44.09504
51416,431,3.1285,44.09503
51424,431,3.12842,44.09507
51446,429,3.12823,44.09521
51450,433,3.1282,44.09524
51460,431,3.12815,44.09532
51467,431,3.12813,44.09538
51493,431,3.1281,44.09562
51515,429,3.12813,44.09581
51525,431,3.12804,44.09588
51536,428,3.12796,44.09596
51552,430,3.12793,44.0961
51591,427,3.12777,44.09643
51599,427,3.12775,44.0965
51614,421,3.12773,44.09664
51642,415,3.12779,44.09688
51655,410,3.12786,44.09699
51669,407,3.12797,44.09708
51683,405,3.12813,44.0971
51686,404,3.12815,44.09713
51697,403,3.12826,44.09718
51704,401,3.12828,44.09724
51711,401,3.12832,44.0973
51726,397,3.12841,44.09742
51738,397,3.1285,44.0975
51758,396,3.12861,44.09766
51801,391,3.12854,44.09804
51828,389,3.12834,44.09824
51859,391,3.12826,44.09851
51892,385,3.12814,44.09879
51927,380,3.1279,44.09906
51975,377,3.12773,44.09947
51982,376,3.12775,44.09953
51994,376,3.12772,44.09963
52040,377,3.12774,44.10005
52078,378,3.12779,44.10039
52121,384,3.12795,44.10076
52132,382,3.12798,44.10085
52148,384,3.12805,44.10099
52159,386,3.12815,44.10105
52185,387,3.12846,44.10111
52200,390,3.12863,44.10117
52217,391,3.12881,44.10126
52227,397,3.12891,44.10129
52244,390,3.12912,44.1013
52266,390,3.12932,44.10144
52281,386,3.12942,44.10154
52292,383,3.12951,44.10161
52302,394,3.12962,44.10156
52309,393,3.12971,44.10158
52330,381,3.12986,44.10173
52362,379,3.13014,44.10193
52380,375,3.13028,44.10206
52385,377,3.1303,44.1021
52389,373,3.13025,44.10211
52399,373,3.13016,44.10205
52426,376,3.12993,44.10187
52451,370,3.12971,44.10172
52454,383,3.1297,44.10169
52457,383,3.12968,44.10167
52459,383,3.12965,44.10167
52461,383,3.12963,44.10168
52485,369,3.12943,44.10184
52511,368,3.12921,44.10201
52523,366,3.12918,44.10211
52538,367,3.12919,44.10225
52545,366,3.12915,44.1023
52550,368,3.1291,44.10233
52572,367,3.12889,44.1022
52583,367,3.12877,44.10215
52627,367,3.12826,44.10201
52649,366,3.12799,44.10195
52706,366,3.1273,44.10185
52720,366,3.12713,44.10181
52728,366,3.12712,44.10188
52735,366,3.12714,44.10194
52749,366,3.12696,44.10197
52767,366,3.12675,44.10202
52781,366,3.1268,44.10214
52820,371,3.12725,44.10227
52828,373,3.1273,44.10233
52839,376,3.12735,44.10242
52843,376,3.12735,44.10246
52854,378,3.12727,44.10254
52870,381,3.12711,44.10262
52887,381,3.12695,44.10272
52907,382,3.12687,44.10289
52917,384,3.12679,44.10297
52935,392,3.12673,44.10311
52946,393,3.12686,44.10313
52953,395,3.12694,44.10316
52956,395,3.12697,44.10318
52964,399,3.1269,44.10323
52971,399,3.12682,44.10326
52975,398,3.12679,44.10328
52979,401,3.12678,44.10331
52983,401,3.12675,44.10334
52990,400,3.12668,44.10338
53005,402,3.12653,44.10345
53007,402,3.12655,44.10347
53026,404,3.12678,44.10346
53028,405,3.12681,44.10347
53032,405,3.12681,44.1035
53036,410,3.12677,44.10352
53054,408,3.12656,44.10358
53073,409,3.12637,44.10367
53077,414,3.12635,44.10371
53083,414,3.12634,44.10376
53093,420,3.1264,44.10383
53098,420,3.12645,44.10385
53101,420,3.12646,44.10388
53117,424,3.12662,44.10397
53126,428,3.12667,44.10404
53132,428,3.12667,44.10409
53138,432,3.1267,44.10413
53154,435,3.12682,44.10424
53168,438,3.12685,44.10437
53190,447,3.12678,44.10454
53232,451,3.12626,44.1046
53240,456,3.12618,44.10462
53260,461,3.12597,44.10471
53277,461,3.1258,44.1048
53288,468,3.12569,44.10484
53292,468,3.12574,44.10486
53304,473,3.12564,44.10494
53315,473,3.12551,44.10497
53327,474,3.12537,44.10499
53350,481,3.12513,44.10508
53361,489,3.125,44.10512
53369,489,3.12491,44.10514
53396,491,3.12459,44.10517
53413,491,3.12438,44.10518
53430,497,3.12416,44.10521
53444,494,3.124,44.10526
53451,500,3.12399,44.10531
53456,501,3.12406,44.10531
53464,501,3.12414,44.10535
53477,509,3.12412,44.10545
53490,515,3.12422,44.10554
53507,519,3.12436,44.10564
53535,525,3.12463,44.1058
53552,534,3.12472,44.10591
53571,540,3.12489,44.10603
53594,543,3.12508,44.10617
53622,552,3.12519,44.1064
53639,561,3.12522,44.10652
53651,568,3.12528,44.10662
53683,577,3.12529,44.10688
53689,584,3.12528,44.10694
53706,587,3.12522,44.10706
53726,596,3.12523,44.10722
53743,602,3.12524,44.10738
53754,606,3.12514,44.1074
53765,611,3.12503,44.10733
53779,616,3.1249,44.10737
53791,622,3.12477,44.10742
53808,625,3.12458,44.10745
53821,628,3.12441,44.10746
53832,628,3.12432,44.10739
53859,628,3.12412,44.10719
53880,632,3.1239,44.1071
53890,633,3.12378,44.10706
53910,634,3.12355,44.107
53934,636,3.12326,44.10694
53954,636,3.12301,44.10695
53979,639,3.1227,44.10694
53998,625,3.12247,44.10691
54024,629,3.1222,44.10679
54038,612,3.12205,44.10677
54047,611,3.12195,44.1068
54074,634,3.12182,44.10695
54087,638,3.12179,44.10707
54113,654,3.12185,44.10725
54141,661,3.12186,44.1075
54162,670,3.12167,44.10759
54206,679,3.12115,44.10767
54218,679,3.121,44.10769
54232,684,3.12087,44.10777
54252,693,3.12068,44.10786
54260,698,3.12071,44.10793
54272,697,3.12084,44.10798
54281,702,3.12088,44.10804
54286,702,3.12082,44.10804
54292,704,3.12077,44.10808
54295,704,3.12073,44.1081
54309,711,3.12068,44.1082
54317,714,3.12068,44.10827
54337,723,3.12059,44.10842
54347,723,3.12052,44.10849
54353,727,3.12047,44.10853
54369,727,3.12051,44.10867
54378,732,3.1205,44.10874
54389,733,3.12044,44.10883
54400,735,3.12045,44.10893
54411,737,3.12034,44.10899
54423,743,3.12025,44.10906
54430,744,3.12023,44.10912
54445,748,3.12016,44.10925
54462,753,3.12005,44.10936
54476,755,3.12008,44.10949
