distance_cum,altitude,lon,lat
62820,226,55.33622,-20.97486
62829,227,55.33615,-20.9749
62838,225,55.33607,-20.97486
62849,225,55.33597,-20.9749
62862,223,55.33586,-20.97487
62876,222,55.33573,-20.97486
62887,221,55.33562,-20.97487
62901,221,55.33549,-20.97487
62910,221,55.33541,-20.97483
62919,218,55.33533,-20.9748
62934,216,55.33519,-20.97478
62949,213,55.33504,-20.97478
62962,211,55.33492,-20.97478
62973,211,55.33483,-20.97472
62980,204,55.33479,-20.97469
62998,199,55.33482,-20.97453
63003,195,55.33482,-20.97449
63019,195,55.33469,-20.97441
63027,187,55.33464,-20.97435
63036,187,55.33456,-20.97432
63039,187,55.33454,-20.9743
63052,182,55.33457,-20.97422
63060,176,55.3345,-20.9742
63066,178,55.33444,-20.9742
63078,192,55.33433,-20.97424
63086,182,55.33426,-20.97427
63104,187,55.33413,-20.97437
63132,198,55.33389,-20.97449
63149,200,55.33373,-20.97454
63165,204,55.33361,-20.9745
63178,214,55.3335,-20.97444
63190,203,55.3334,-20.97439
63223,213,55.33309,-20.97431
63242,209,55.33291,-20.9743
63254,213,55.3328,-20.97433
63261,215,55.33278,-20.97439
63270,214,55.33272,-20.97445
63279,214,55.33266,-20.97451
63289,213,55.33266,-20.9746
63296,215,55.33265,-20.97466
63315,213,55.33249,-20.97457
63340,213,55.33232,-20.97441
63355,212,55.33222,-20.97431
63395,208,55.33194,-20.97407
63408,207,55.33184,-20.974
63414,206,55.33178,-20.97398
63429,206,55.33165,-20.97392
63464,204,55.33134,-20.97382
63480,202,55.3312,-20.97375
63494,201,55.33107,-20.97376
63519,200,55.33083,-20.97382
63546,197,55.33058,-20.97386
63595,196,55.33012,-20.97396
63608,196,55.33,-20.97398
63619,195,55.32994,-20.97389
63626,195,55.32992,-20.97383
63634,192,55.3299,-20.97376
63645,184,55.32983,-20.9737
63651,179,55.3298,-20.97365
63659,178,55.32983,-20.97358
63672,169,55.32986,-20.97347
63687,165,55.32987,-20.97337
63702,160,55.32987,-20.97324
63722,154,55.32968,-20.97322
63731,150,55.32959,-20.97321
63761,146,55.32934,-20.9733
63774,148,55.32923,-20.97335
63791,147,55.32907,-20.97333
63820,141,55.3288,-20.9734
63860,140,55.32843,-20.9735
63885,142,55.32819,-20.97353
63905,138,55.328,-20.97356
63931,138,55.32776,-20.97351
63964,135,55.32747,-20.97339
64017,134,55.32702,-20.97316
64036,133,55.32686,-20.97308
64086,132,55.32639,-20.97297
64116,131,55.32611,-20.97291
64149,127,55.32586,-20.97273
64175,127,55.32568,-20.97257
64187,126,55.32559,-20.9725
64195,127,55.32557,-20.97243
64204,126,55.32556,-20.97235
64228,125,55.32534,-20.9724
64280,125,55.32484,-20.97239
64299,125,55.32466,-20.97237
64308,125,55.32465,-20.97245
64316,126,55.32466,-20.97253
64332,124,55.32451,-20.97252
64345,126,55.32463,-20.97251
64362,124,55.32462,-20.97235
64386,125,55.32485,-20.97237
64426,125,55.32523,-20.97236
64481,125,55.32575,-20.97226
64524,126,55.32613,-20.9721
64563,126,55.32646,-20.97195
64592,126,55.32674,-20.97199
64610,127,55.3269,-20.97205
64626,126,55.32704,-20.97211
64668,116,55.32683,-20.97179
64692,116,55.3268,-20.97157
64725,115,55.32675,-20.97128
64764,113,55.32665,-20.97094
64813,113,55.32646,-20.97053
64859,112,55.32621,-20.97019
64889,111,55.326,-20.97001
64921,111,55.32591,-20.96973
64954,111,55.32563,-20.96958
64981,110,55.3254,-20.96947
64994,111,55.3253,-20.9694
65016,111,55.32509,-20.96937
65032,111,55.32524,-20.96935
65056,113,55.32547,-20.96932
65072,114,55.32561,-20.96937
65097,116,55.32585,-20.96942
65126,122,55.32612,-20.96946
65138,122,55.32624,-20.96946
65145,122,55.3263,-20.96944
65160,132,55.32631,-20.9693
65180,136,55.32648,-20.96922
65184,139,55.32652,-20.96922
65199,151,55.32657,-20.9691
65214,156,55.32668,-20.96901
65225,159,55.32678,-20.96904
65243,162,55.32693,-20.96896
65254,166,55.32697,-20.96887
65260,163,55.32701,-20.96883
65277,164,55.32707,-20.96869
65295,169,55.32716,-20.96855
65301,164,55.32721,-20.96851
65308,160,55.32727,-20.9685
65320,163,55.32738,-20.96846
65336,157,55.32753,-20.96846
65353,153,55.32768,-20.96852
65394,152,55.32807,-20.9686
65406,153,55.32818,-20.96864
65417,153,55.32825,-20.96871
65432,153,55.32831,-20.96883
65446,152,55.32839,-20.96894
65466,152,55.32845,-20.96911
65474,144,55.32851,-20.96915
65495,152,55.32871,-20.96918
65503,151,55.32879,-20.96918
65527,153,55.32902,-20.96915
65550,145,55.32923,-20.96912
65579,156,55.32949,-20.96902
65595,151,55.32962,-20.96894
65615,157,55.3298,-20.96888
65627,152,55.32991,-20.96883
65644,148,55.33007,-20.96881
65659,153,55.33021,-20.96878
65673,151,55.33031,-20.9687
65681,159,55.33036,-20.96864
65687,159,55.3304,-20.96861
65691,149,55.33044,-20.9686
65700,168,55.33052,-20.96858
65707,168,55.33059,-20.96858
65717,151,55.33067,-20.96863
65733,158,55.33083,-20.96863
65751,168,55.331,-20.9686
65770,167,55.33117,-20.96855
65812,172,55.33154,-20.96841
65825,181,55.33164,-20.96833
65837,180,55.33175,-20.96832
65865,191,55.33197,-20.96823
65872,191,55.33202,-20.9682
65879,191,55.33209,-20.96821
65891,198,55.3322,-20.96817
65898,198,55.3322,-20.96811
65911,203,55.33231,-20.96805
65945,204,55.33263,-20.96808
65964,207,55.33282,-20.96809
65982,212,55.33293,-20.96799
65996,216,55.33302,-20.9679
66001,216,55.33301,-20.96785
66008,217,55.333,-20.96779
66026,218,55.33317,-20.96777
66109,222,55.33397,-20.96773
66157,225,55.33443,-20.96769
66179,227,55.33464,-20.96766
66195,227,55.33478,-20.96761
66203,227,55.33484,-20.96756
66213,227,55.33493,-20.96753
66224,229,55.33503,-20.96753
66286,233,55.3356,-20.96767
66297,236,55.3357,-20.96764
66304,236,55.33575,-20.96759
66325,236,55.33583,-20.96742
66334,234,55.33585,-20.96734
66361,239,55.33611,-20.96733
66372,240,55.33621,-20.96737
66380,240,55.33628,-20.96735
66401,243,55.33645,-20.96724
66414,244,55.33656,-20.9672
66425,246,55.33667,-20.9672
66455,251,55.33693,-20.96709
66484,253,55.33706,-20.96687
66551,262,55.33724,-20.96628
66576,264,55.33736,-20.96609
66586,264,55.33738,-20.966
66634,274,55.3373,-20.96559
66646,275,55.33731,-20.96548
66656,276,55.3374,-20.96546
66672,277,55.33755,-20.96549
66688,277,55.33769,-20.96555
66694,279,55.33775,-20.96557
66699,277,55.33779,-20.9656
66707,282,55.33781,-20.96567
66714,278,55.33786,-20.96571
66722,281,55.33793,-20.96573
66815,298,55.33881,-20.96571
66844,300,55.33909,-20.96569
66858,303,55.3392,-20.96575
66886,306,55.33947,-20.96581
66902,309,55.33962,-20.96583
66950,318,55.34007,-20.96584
66980,324,55.34035,-20.96587
66997,326,55.34048,-20.96596
67012,327,55.34048,-20.9661
67044,336,55.34056,-20.96638
67062,341,55.34058,-20.96652
67068,343,55.34061,-20.96656
67075,343,55.34062,-20.96663
67085,343,55.34069,-20.96668
67102,346,55.34086,-20.96668
67107,348,55.34091,-20.96668
67155,356,55.34135,-20.96679
67179,356,55.34157,-20.96686
67203,363,55.34178,-20.96688
67211,363,55.34186,-20.9669
67232,365,55.342,-20.96703
67254,364,55.34218,-20.96714
67262,368,55.34224,-20.96718
67270,368,55.34228,-20.96725
67278,369,55.3423,-20.96732
67285,369,55.34231,-20.96738
67292,370,55.34229,-20.96744
67301,371,55.34224,-20.96751
67314,371,55.34215,-20.96759
67339,376,55.34223,-20.9678
67348,376,55.34223,-20.96788
67356,377,55.34228,-20.96794
67366,379,55.34235,-20.96799
67404,384,55.34271,-20.96794
67421,385,55.34287,-20.96794
67434,388,55.34299,-20.96795
67453,392,55.34317,-20.968
67482,399,55.34345,-20.96801
67511,404,55.34371,-20.96803
67525,406,55.34382,-20.96809
67552,409,55.34408,-20.96815
67582,416,55.34436,-20.96818
67607,420,55.34458,-20.96827
67638,428,55.34485,-20.96833
67677,435,55.34522,-20.9684
67749,446,55.34589,-20.96858
67797,458,55.34631,-20.96867
67891,479,55.34715,-20.96892
67909,484,55.34732,-20.96895
67917,484,55.34739,-20.96892
67920,480,55.34739,-20.96889
67934,484,55.3474,-20.96877
67941,482,55.34739,-20.96871
67946,482,55.34737,-20.96866
67955,477,55.34733,-20.96859
67965,479,55.34728,-20.96851
67980,476,55.34717,-20.96843
68006,476,55.34702,-20.96824
68018,476,55.34697,-20.96814
68029,477,55.34707,-20.96816
68057,480,55.34734,-20.96817
68117,488,55.34791,-20.96824
68144,490,55.34817,-20.96827
68170,494,55.34841,-20.96834
68182,495,55.34852,-20.96837
68192,495,55.34861,-20.96838
68203,497,55.34872,-20.9684
68250,502,55.34914,-20.96854
68256,502,55.34919,-20.96855
68261,505,55.3492,-20.9686
68283,507,55.34912,-20.96878
68298,510,55.34906,-20.9689
68315,512,55.34901,-20.96905
68323,512,55.34899,-20.96912
68335,515,55.34905,-20.96921
68345,516,55.34913,-20.96926
68373,519,55.3494,-20.96927
68382,519,55.34949,-20.96927
68396,521,55.3496,-20.96931
68436,526,55.34998,-20.96937
68455,531,55.35016,-20.96937
68467,533,55.35028,-20.9694
68484,536,55.35044,-20.96942
68503,539,55.35061,-20.96948
68518,536,55.35074,-20.96954
68533,542,55.35087,-20.96954
68556,542,55.35109,-20.96957
68592,547,55.35143,-20.9696
68624,548,55.35173,-20.96955
68638,551,55.35187,-20.96956
68654,548,55.352,-20.96964
68675,560,55.35217,-20.96974
68709,561,55.35246,-20.96985
68728,568,55.35264,-20.96989
68741,566,55.35275,-20.96994
68745,566,55.35278,-20.96997
68759,576,55.35291,-20.96998
68770,574,55.353,-20.97004
68782,577,55.35311,-20.97006
68796,577,55.35323,-20.97011
68812,580,55.35336,-20.97017
68827,586,55.3535,-20.97016
68836,586,55.35359,-20.97015
68854,590,55.35375,-20.97021
68876,591,55.35396,-20.97022
68897,593,55.35416,-20.9702
68918,598,55.35436,-20.97023
68950,606,55.35463,-20.97031
68980,616,55.35491,-20.97037
68994,621,55.35504,-20.97039
69040,621,55.35547,-20.9705
69047,619,55.35553,-20.97052
69052,619,55.35558,-20.97052
69064,620,55.3557,-20.97052
69074,623,55.35579,-20.9705
69079,621,55.35584,-20.9705
69113,626,55.35614,-20.97059
69125,637,55.35625,-20.97059
69186,639,55.35677,-20.97086
69200,637,55.35688,-20.97092
69219,644,55.35706,-20.97097
69235,647,55.35719,-20.97098
69248,655,55.35732,-20.97098
69265,654,55.35748,-20.97101
69274,661,55.35756,-20.97104
69335,668,55.35799,-20.97138
69345,668,55.35807,-20.97144
69355,672,55.35815,-20.97148
69369,673,55.35827,-20.97155
69383,675,55.35839,-20.97159
69397,676,55.35852,-20.97162
69418,677,55.3587,-20.97172
69436,684,55.35886,-20.97178
69485,687,55.35928,-20.97196
69519,698,55.3596,-20.97196
69527,698,55.35968,-20.97195
69540,701,55.35979,-20.972
69548,701,55.35986,-20.97203
69572,710,55.36,-20.97217
69583,703,55.36009,-20.97221
69669,726,55.36088,-20.97246
69682,728,55.361,-20.97248
69705,726,55.36097,-20.97227
69728,729,55.3609,-20.97209
69732,729,55.36091,-20.97205
69739,724,55.36091,-20.97199
69751,727,55.36099,-20.97191
69765,725,55.36108,-20.97182
69774,723,55.36109,-20.97174
69777,723,55.36109,-20.97171
69816,714,55.36085,-20.97144
69824,711,55.3608,-20.97138
69849,707,55.36071,-20.97119
69861,703,55.36066,-20.9711
69877,697,55.36062,-20.97096
69882,697,55.36061,-20.97091
69886,695,55.36063,-20.97088
69894,695,55.36063,-20.97081
69903,692,55.3606,-20.97073
69909,691,55.36056,-20.97069
69919,690,55.36057,-20.9706
69933,691,55.36056,-20.97048
69940,691,55.36054,-20.97042
69949,692,55.36051,-20.97034
69953,691,55.36049,-20.97031
69970,691,55.36034,-20.97025
69975,691,55.36031,-20.97022
69999,689,55.3602,-20.97003
70013,691,55.36014,-20.96991
70056,680,55.35999,-20.96957
70074,677,55.35992,-20.96942
70080,674,55.35987,-20.96939
70085,674,55.35983,-20.96937
70090,674,55.35984,-20.96932
70104,673,55.35983,-20.9692
70118,671,55.3598,-20.96907
70134,669,55.3598,-20.96893
70138,669,55.35982,-20.9689
70148,666,55.3599,-20.96885
70163,665,55.35988,-20.96871
70172,664,55.35986,-20.96864
70204,660,55.35994,-20.96837
70244,653,55.35995,-20.96801
70257,650,55.35996,-20.96789
70305,649,55.3601,-20.96748
70325,646,55.36017,-20.96731
70339,644,55.36024,-20.9672
70361,642,55.36035,-20.96703
70398,632,55.36055,-20.96678
70408,627,55.36061,-20.96671
70438,615,55.36085,-20.96655
70443,615,55.36089,-20.96653
70525,589,55.36159,-20.96638
70533,586,55.36166,-20.96636
70636,536,55.36252,-20.9664
70641,532,55.36257,-20.9664
70653,532,55.3625,-20.96632
70664,533,55.36246,-20.96622
70675,527,55.36244,-20.96613
70682,526,55.36243,-20.96606
70698,525,55.36243,-20.96592
70702,523,55.36242,-20.96588
70708,523,55.3624,-20.96583
70712,523,55.36238,-20.9658
70718,523,55.36233,-20.96577
70728,532,55.36226,-20.96572
70753,519,55.36218,-20.9655
70759,519,55.36214,-20.96546
70820,510,55.36168,-20.96515
70828,510,55.36162,-20.9651
70846,508,55.36146,-20.96505
70863,509,55.3613,-20.96501
70925,501,55.36072,-20.96489
70940,503,55.36058,-20.96487
70946,503,55.36053,-20.96484
70952,498,55.3605,-20.96479
70958,498,55.36053,-20.96475
70972,496,55.36066,-20.9647
70977,496,55.36068,-20.96466
70981,496,55.36067,-20.96463
70986,495,55.36063,-20.9646
71031,492,55.36022,-20.96448
71049,490,55.36006,-20.96443
71083,487,55.35977,-20.96429
71096,487,55.35965,-20.96425
71100,487,55.35962,-20.96423
71104,487,55.3596,-20.9642
71108,484,55.35962,-20.96417
71130,484,55.35983,-20.96414
71150,480,55.36002,-20.96409
71173,483,55.36022,-20.96401
71201,480,55.36048,-20.96395
71209,481,55.36055,-20.96393
71215,477,55.36058,-20.96388
71223,477,55.36052,-20.96384
71261,474,55.36015,-20.96385
71284,473,55.35993,-20.96384
71338,467,55.35943,-20.96375
71364,464,55.35919,-20.96369
71382,466,55.35901,-20.96367
71402,464,55.35883,-20.96363
71421,465,55.35866,-20.96356
71452,464,55.35839,-20.96344
71480,459,55.35818,-20.96328
71504,456,55.35802,-20.96312
71514,456,55.35797,-20.96305
71524,454,55.35791,-20.96298
71533,455,55.35783,-20.96294
71568,450,55.3575,-20.96289
71572,453,55.35746,-20.96288
71577,450,55.35743,-20.96285
71580,450,55.35744,-20.96282
71590,448,55.35752,-20.96278
71611,451,55.35771,-20.96282
71616,451,55.35776,-20.96282
71621,447,55.35778,-20.96278
71622,447,55.35778,-20.96277
71627,447,55.35774,-20.96274
71650,443,55.35753,-20.96268
71661,445,55.35743,-20.96265
71697,441,55.35712,-20.9625
71711,440,55.35702,-20.96242
71724,440,55.35693,-20.96234
71745,441,55.35683,-20.96217
71765,442,55.35676,-20.962
71786,438,55.3567,-20.96182
71827,438,55.35664,-20.96146
71841,440,55.35659,-20.96134
71860,438,55.35649,-20.9612
71867,434,55.35643,-20.96116
71886,437,55.35625,-20.96112
71893,438,55.35619,-20.96112
71901,427,55.3562,-20.96105
71905,428,55.35622,-20.96102
71925,430,55.35641,-20.96102
71932,430,55.35648,-20.96103
71935,430,55.35646,-20.96101
71941,427,55.35651,-20.96101
71944,417,55.3565,-20.96098
71950,427,55.35655,-20.961
71953,414,55.35655,-20.96097
71985,403,55.35682,-20.96093
71993,403,55.35688,-20.96097
71999,393,55.35691,-20.96092
72004,393,55.35694,-20.96096
72035,382,55.35709,-20.96077
72055,393,55.35727,-20.96082
72080,406,55.35727,-20.96065
72101,408,55.35744,-20.96074
72118,411,55.35739,-20.96059
72130,413,55.35746,-20.96051
72142,416,55.35744,-20.9604
72153,422,55.35744,-20.9603
72162,426,55.35748,-20.96025
72184,424,55.35735,-20.9601
72187,432,55.35733,-20.96008
72196,432,55.35733,-20.96
72199,435,55.35735,-20.95998
72208,435,55.3573,-20.95991
72212,436,55.35729,-20.95988
72221,436,55.35722,-20.95983
72229,442,55.35716,-20.95978
72239,444,55.35715,-20.95969
72244,444,55.35711,-20.95967
72265,445,55.35699,-20.95954
72276,452,55.35691,-20.95947
72291,456,55.357,-20.95936
72307,462,55.35709,-20.95925
72338,467,55.35694,-20.95904
72341,467,55.35694,-20.95901
72347,472,55.35697,-20.95897
72351,472,55.35699,-20.959
72362,471,55.35709,-20.95905
72365,477,55.35711,-20.95904
72383,485,55.35702,-20.9589
72385,485,55.35704,-20.95889
72396,482,55.35714,-20.95892
72415,489,55.35729,-20.95895
72443,497,55.35728,-20.9587
72453,499,55.35728,-20.95861
72455,504,55.35727,-20.95859
72461,504,55.35722,-20.95857
72471,500,55.35714,-20.95853
72498,491,55.35689,-20.95846
72506,491,55.35683,-20.95841
72521,499,55.35697,-20.95839
72535,493,55.35711,-20.95838
72542,498,55.35709,-20.95832
72552,484,55.35704,-20.95825
72557,484,55.35701,-20.95821
72570,478,55.35712,-20.95815
72575,478,55.35713,-20.95811
72585,468,55.35715,-20.95803
72599,460,55.35727,-20.95797
72607,464,55.35732,-20.95792
72629,455,55.35753,-20.95789
72635,455,55.35751,-20.95784
72644,448,55.3575,-20.95779
72650,447,55.35754,-20.95775
72657,447,55.3576,-20.95772
72668,439,55.35753,-20.95765
72677,439,55.35761,-20.95762
72685,433,55.35758,-20.95755
72700,438,55.35772,-20.95751
72741,441,55.3581,-20.9576
72747,441,55.35816,-20.9576
72765,429,55.3583,-20.95753
72775,424,55.35837,-20.95748
72786,419,55.35834,-20.95738
72792,419,55.3584,-20.95738
72808,418,55.35853,-20.95731
72822,410,55.35863,-20.95728
72831,409,55.35871,-20.95726
72851,405,55.35889,-20.95718
72866,400,55.35901,-20.95711
72891,405,55.35915,-20.95693
72901,393,55.3592,-20.95685
72928,388,55.35935,-20.95668
72941,391,55.35938,-20.95656
72965,388,55.35958,-20.95666
72977,392,55.35968,-20.95672
73018,402,55.35998,-20.95695
73024,398,55.36004,-20.95697
73051,398,55.3603,-20.95696
73063,399,55.36041,-20.95696
73073,400,55.36051,-20.95698
73087,401,55.36062,-20.95705
73103,405,55.36075,-20.95712
73117,404,55.36089,-20.95712
73133,405,55.36103,-20.95706
73144,406,55.36112,-20.95702
73159,406,55.36126,-20.95699
73165,405,55.36132,-20.95699
73175,407,55.3614,-20.95702
73208,411,55.36164,-20.95722
73216,409,55.36171,-20.95726
73261,410,55.36214,-20.95724
73277,417,55.36229,-20.95724
73292,412,55.36243,-20.95729
73309,418,55.36259,-20.95731
73335,417,55.36283,-20.95736
73354,420,55.36299,-20.95744
73369,422,55.36311,-20.95752
73382,419,55.36322,-20.95757
73413,423,55.36352,-20.95758
73444,424,55.36382,-20.9576
73475,426,55.36411,-20.95763
73492,427,55.36427,-20.95765
73536,429,55.36468,-20.95776
73548,427,55.36478,-20.9578
73590,429,55.36518,-20.95788
73615,432,55.36541,-20.95793
73637,430,55.36563,-20.95794
73653,431,55.36578,-20.95792
73670,427,55.36592,-20.95785
73680,434,55.366,-20.9578
73694,426,55.36606,-20.95768
73700,427,55.36608,-20.95763
73720,425,55.36604,-20.95746
73737,427,55.366,-20.95731
73800,423,55.36545,-20.95707
73814,421,55.36532,-20.95702
73843,421,55.36509,-20.95688
73861,416,55.36494,-20.9568
73899,416,55.36464,-20.9566
73913,414,55.36454,-20.95652
73919,415,55.36451,-20.95647
73943,413,55.36435,-20.95632
73956,413,55.36425,-20.95625
73980,413,55.36408,-20.9561
73991,415,55.36399,-20.95604
74001,418,55.36394,-20.95597
74019,413,55.36384,-20.95583
74031,414,55.36374,-20.95579
74042,411,55.36363,-20.95581
74048,412,55.36358,-20.95583
74061,414,55.36348,-20.95576
74066,414,55.36345,-20.95572
74071,414,55.36344,-20.95568
74082,414,55.36338,-20.9556
74099,417,55.36324,-20.95551
74121,417,55.36305,-20.95542
74134,417,55.36294,-20.95537
74166,416,55.36269,-20.95521
74176,418,55.36261,-20.95516
74214,405,55.36229,-20.955
74229,405,55.36216,-20.95494
74239,406,55.36206,-20.95492
74296,400,55.36154,-20.95476
74311,397,55.36141,-20.95471
74323,399,55.36129,-20.9547
74357,393,55.36098,-20.95461
74379,392,55.3608,-20.95451
74418,390,55.36051,-20.95428
74432,391,55.36043,-20.95418
74465,386,55.36015,-20.95406
74475,385,55.36006,-20.95402
74492,387,55.35996,-20.9539
74499,387,55.3599,-20.95388
74518,386,55.35974,-20.9538
74528,386,55.35968,-20.95373
74541,388,55.35961,-20.95363
74555,387,55.35951,-20.95355
74558,386,55.35948,-20.95353
74570,383,55.35937,-20.95351
74588,386,55.3592,-20.95347
74598,384,55.35912,-20.95342
74603,382,55.35908,-20.9534
74609,386,55.35905,-20.95335
74619,386,55.35898,-20.95329
74653,386,55.35869,-20.95315
74663,386,55.35861,-20.9531
74675,388,55.35853,-20.95302
74690,386,55.35842,-20.95294
74712,386,55.35829,-20.95278
74728,387,55.3582,-20.95266
74739,383,55.35812,-20.9526
74749,381,55.35804,-20.95254
74820,385,55.35747,-20.95219
74836,382,55.35735,-20.95211
74890,387,55.35696,-20.95178
74902,382,55.35688,-20.95171
74945,397,55.35653,-20.95149
74950,390,55.3565,-20.95146
74972,395,55.35632,-20.95136
74987,399,55.3562,-20.95128
74990,397,55.35618,-20.95126
74999,397,55.35618,-20.95118
75010,398,55.35626,-20.95112
75020,401,55.35635,-20.95108
75026,401,55.3564,-20.95105
75031,397,55.35642,-20.95101
75054,400,55.35658,-20.95086
75094,396,55.35675,-20.95054
75099,396,55.35677,-20.9505
75111,393,55.35667,-20.95045
75124,396,55.35656,-20.95039
75157,396,55.35633,-20.95019
75164,393,55.35628,-20.95014
75172,398,55.35622,-20.9501
75178,395,55.35618,-20.95006
75193,393,55.3561,-20.94995
75199,393,55.35608,-20.9499
75204,393,55.35606,-20.94985
75216,394,55.35605,-20.94975
75221,394,55.35604,-20.9497
75226,395,55.35602,-20.94966
75230,395,55.35601,-20.94963
75236,390,55.35597,-20.94959
75274,384,55.35566,-20.94941
75277,390,55.35563,-20.94939
75286,385,55.35559,-20.94932
75299,389,55.35549,-20.94926
75307,391,55.35542,-20.94922
75323,396,55.35533,-20.9491
75333,392,55.35527,-20.94903
75345,392,55.35519,-20.94896
75352,392,55.35514,-20.94891
75391,400,55.35494,-20.94861
75403,408,55.35488,-20.94852
75437,414,55.35463,-20.94833
75442,420,55.35459,-20.9483
75457,422,55.35447,-20.94823
75464,422,55.35441,-20.9482
75475,418,55.35431,-20.94818
75480,422,55.35426,-20.94818
75488,419,55.35419,-20.94821
75497,419,55.35412,-20.94826
75508,417,55.35403,-20.94831
75529,416,55.35384,-20.94839
75538,414,55.35377,-20.94843
75551,413,55.35365,-20.94846
75558,411,55.35359,-20.94848
75564,411,55.35353,-20.94846
75569,408,55.35349,-20.94844
75584,410,55.35355,-20.94832
75588,406,55.35357,-20.94828
75601,404,55.35354,-20.94817
75612,402,55.35354,-20.94807
75627,396,55.35344,-20.94797
75636,394,55.35337,-20.94793
75664,388,55.35323,-20.94772
75669,386,55.35321,-20.94768
75704,380,55.35295,-20.94748
75710,380,55.35291,-20.94744
75719,377,55.35287,-20.94737
75728,374,55.35284,-20.94729
75753,369,55.35284,-20.94708
75759,369,55.35284,-20.94703
75765,368,55.35282,-20.94698
75773,368,55.35281,-20.94691
75782,366,55.35277,-20.94683
75789,363,55.35274,-20.94678
75804,361,55.35266,-20.94667
75814,358,55.3526,-20.94659
75827,354,55.35258,-20.94648
75836,351,55.35256,-20.9464
75855,348,55.3525,-20.94626
75860,348,55.35247,-20.94622
75890,346,55.35257,-20.94597
75898,341,55.35258,-20.9459
75909,341,55.35259,-20.9458
75916,342,55.35259,-20.94573
75934,348,55.35256,-20.94557
75937,348,55.35256,-20.94555
75941,348,55.35253,-20.94552
75947,349,55.35249,-20.94548
75955,344,55.35242,-20.94549
75960,348,55.35237,-20.94549
75962,348,55.35235,-20.9455
75967,346,55.35232,-20.94553
75972,346,55.3523,-20.94557
75973,346,55.35229,-20.94558
75991,341,55.35212,-20.94562
75994,340,55.35209,-20.94562
76024,342,55.35184,-20.94549
76031,339,55.35179,-20.94545
76039,340,55.35174,-20.94539
76065,333,55.35162,-20.94519
76069,333,55.35161,-20.94515
76085,328,55.35148,-20.9451
76090,328,55.35143,-20.94509
76097,323,55.35137,-20.94508
76102,323,55.35132,-20.94507
76117,318,55.35117,-20.94507
76126,314,55.35109,-20.94505
76132,314,55.35104,-20.94503
76138,312,55.35098,-20.94501
76146,312,55.35092,-20.94497
76156,310,55.35084,-20.94492
76171,308,55.35076,-20.94483
76177,308,55.35073,-20.94479
76221,304,55.35055,-20.94443
76228,303,55.35052,-20.94437
76237,300,55.35048,-20.9443
76251,300,55.3504,-20.9442
76268,300,55.35033,-20.94406
76271,300,55.35032,-20.94403
76282,298,55.35022,-20.94403
76289,294,55.35015,-20.94404
76301,291,55.35005,-20.94409
76306,291,55.35001,-20.94411
76314,289,55.34994,-20.94412
76324,286,55.34985,-20.94414
76342,283,55.34968,-20.94412
76346,283,55.34964,-20.94412
76366,276,55.34947,-20.94404
76372,276,55.34941,-20.94404
76376,274,55.3494,-20.94408
76416,269,55.34916,-20.94433
76421,269,55.34912,-20.94436
76427,266,55.34907,-20.94433
76432,266,55.34903,-20.94431
76440,263,55.34895,-20.94431
76447,260,55.34889,-20.9443
76462,259,55.34879,-20.9442
76469,259,55.34875,-20.94415
76514,255,55.34858,-20.94377
76520,255,55.34856,-20.94372
76556,253,55.3484,-20.94343
76561,251,55.34838,-20.94339
76615,248,55.34819,-20.94295
76621,248,55.34815,-20.94291
76632,245,55.34805,-20.94288
76638,245,55.34799,-20.94287
76651,244,55.34788,-20.94292
76656,244,55.34784,-20.94294
76669,241,55.34775,-20.94303
76679,239,55.34769,-20.9431
76700,238,55.34759,-20.94326
76702,238,55.34758,-20.94328
76708,240,55.34754,-20.94332
76714,238,55.34749,-20.94332
76719,237,55.34744,-20.9433
76733,234,55.34737,-20.94319
76742,234,55.34733,-20.94312
76776,230,55.34715,-20.94287
76785,228,55.3471,-20.94281
76794,228,55.34702,-20.94284
76816,223,55.34681,-20.94286
76822,222,55.34676,-20.94285
76831,221,55.34668,-20.94281
76840,220,55.3466,-20.94278
76906,209,55.34602,-20.94258
76912,208,55.34596,-20.94257
76942,204,55.3457,-20.94246
76945,203,55.34567,-20.94245
76963,201,55.3455,-20.94247
76974,197,55.34539,-20.94248
76988,196,55.34537,-20.94236
76994,196,55.34537,-20.9423
77041,183,55.34497,-20.94218
77050,181,55.34489,-20.94215
77065,180,55.34478,-20.94225
77076,179,55.3447,-20.94231
77085,179,55.34465,-20.94238
77094,179,55.3446,-20.94244
77103,177,55.34455,-20.94251
77115,174,55.34449,-20.9426
77121,174,55.34447,-20.94265
77130,173,55.34443,-20.94272
77144,171,55.34439,-20.94284
77150,171,55.34434,-20.94287
77155,168,55.34429,-20.94286
77160,168,55.34425,-20.94284
77168,169,55.34421,-20.94278
77171,169,55.3442,-20.94275
77178,166,55.34414,-20.94278
77181,166,55.34412,-20.94279
77194,162,55.34401,-20.94276
77204,159,55.34391,-20.94277
77217,157,55.34382,-20.94284
77220,157,55.3438,-20.94287
77226,153,55.34375,-20.94288
77241,148,55.3436,-20.94287
77245,148,55.34357,-20.94287
77251,146,55.34354,-20.94292
77260,143,55.34348,-20.94293
77266,143,55.34343,-20.94291
77274,140,55.34335,-20.9429
77283,137,55.34327,-20.94292
77296,131,55.34314,-20.94292
77301,127,55.34309,-20.94292
77307,129,55.34304,-20.9429
77312,129,55.343,-20.94287
