distance_cum,altitude,lon,lat
46886,143,55.34341,-20.94294
46894,140,55.34334,-20.94291
46896,141,55.34333,-20.9429
46915,131,55.34317,-20.9429
46922,131,55.34311,-20.94292
46929,129,55.34304,-20.9429
46932,127,55.34302,-20.94291
46940,125,55.34295,-20.94287
46943,125,55.34294,-20.94285
46946,125,55.34291,-20.94284
46950,120,55.34287,-20.94283
46955,120,55.34283,-20.94284
46958,120,55.3428,-20.94284
46965,120,55.34276,-20.94279
46967,120,55.34274,-20.94278
46976,117,55.34268,-20.94281
46979,117,55.34265,-20.94282
46984,114,55.3426,-20.94281
46991,117,55.34255,-20.94277
47003,115,55.34245,-20.94272
47024,114,55.34234,-20.94256
47037,112,55.34229,-20.94245
47061,110,55.34227,-20.94224
47089,105,55.34221,-20.94199
47140,99,55.342,-20.94158
47158,98,55.34192,-20.94144
47176,95,55.34189,-20.94128
47206,93,55.34174,-20.94105
47215,92,55.34166,-20.94101
47255,87,55.34139,-20.94076
47267,86,55.34127,-20.94074
47291,82,55.34107,-20.94066
47295,82,55.34103,-20.94065
47300,81,55.34099,-20.94066
47304,81,55.34095,-20.94068
47318,81,55.34085,-20.94076
47334,80,55.34071,-20.94083
47339,78,55.34067,-20.94082
47347,78,55.34064,-20.94075
47366,77,55.34072,-20.9406
47374,78,55.3407,-20.94053
47380,76,55.34066,-20.94049
47390,77,55.34057,-20.94046
47393,77,55.34055,-20.94044
47416,74,55.34044,-20.94026
47425,74,55.34039,-20.94019
47449,71,55.34024,-20.94002
47462,68,55.34017,-20.93994
47470,66,55.34014,-20.93987
47481,64,55.34008,-20.93979
47495,63,55.33999,-20.93969
47501,63,55.33997,-20.93964
47511,62,55.33992,-20.93956
47523,60,55.33995,-20.93946
47531,59,55.33998,-20.93939
47574,53,55.34038,-20.93939
47615,53,55.34075,-20.93925
47634,52,55.34082,-20.93909
47782,41,55.34082,-20.93776
47806,43,55.34083,-20.93754
47823,41,55.34067,-20.93754
47859,43,55.34035,-20.93741
47920,43,55.33983,-20.93716
47955,42,55.33954,-20.937
47991,42,55.33924,-20.93683
48029,41,55.33894,-20.93664
48071,40,55.33857,-20.93648
48112,39,55.33826,-20.93626
48141,39,55.33803,-20.93611
48171,39,55.33782,-20.93592
48206,38,55.3376,-20.93568
48278,40,55.33723,-20.93513
48326,41,55.33697,-20.93478
48378,42,55.33664,-20.93442
48382,42,55.33665,-20.93439
48452,42,55.33624,-20.93389
48460,44,55.3362,-20.93382
48512,42,55.33658,-20.93352
48523,40,55.33667,-20.93346
48575,36,55.33709,-20.93321
48594,34,55.33725,-20.93314
48610,33,55.33738,-20.93305
48627,31,55.33751,-20.93296
48667,28,55.33784,-20.93277
48680,28,55.33793,-20.93269
48698,27,55.33808,-20.93261
48731,26,55.33839,-20.93263
48743,13,55.3385,-20.93264
48757,13,55.33858,-20.93253
48776,20,55.33861,-20.93236
48790,12,55.33863,-20.93224
48799,11,55.3387,-20.93219
48812,14,55.33873,-20.93208
48859,11,55.33852,-20.9317
48901,10,55.33844,-20.93133
48908,9,55.33843,-20.93127
48914,9,55.33845,-20.93121
48919,9,55.33848,-20.93118
48943,10,55.33868,-20.93108
48957,10,55.33879,-20.931
48963,10,55.33882,-20.93095
48972,10,55.33883,-20.93087
48986,10,55.33883,-20.93075
48997,9,55.33891,-20.93068
48999,9,55.33892,-20.93066
49010,10,55.33886,-20.93058
49012,10,55.33886,-20.93056
49028,9,55.33895,-20.93045
49039,9,55.33895,-20.93035
49046,9,55.339,-20.93031
49055,8,55.33901,-20.93023
49059,8,55.339,-20.93019
49062,8,55.33898,-20.93017
49064,8,55.33897,-20.93018
49078,8,55.33888,-20.93008
49093,8,55.3388,-20.92997
49105,8,55.33881,-20.92986
49136,7,55.3389,-20.9296
49141,7,55.33892,-20.92955
49160,6,55.33892,-20.92938
49166,6,55.33892,-20.92933
49210,5,55.3388,-20.92895
49213,5,55.33878,-20.92893
49217,5,55.33874,-20.92892
49220,5,55.33871,-20.92893
49259,8,55.33835,-20.92883
49266,7,55.33834,-20.92877
49304,6,55.33843,-20.92844
49310,5,55.33843,-20.92838
49322,6,55.33847,-20.92828
49341,5,55.3385,-20.92811
49400,5,55.33877,-20.92765
49419,5,55.33884,-20.92749
49448,4,55.33859,-20.92737
49470,4,55.33839,-20.9273
49485,4,55.3383,-20.9272
49512,3,55.33836,-20.92696
49524,3,55.33825,-20.92692
49542,3,55.33811,-20.92702
49561,3,55.33795,-20.92695
49588,3,55.3377,-20.92688
49592,3,55.33769,-20.92684
49609,3,55.33772,-20.92669
49621,3,55.33764,-20.92662
49641,3,55.33768,-20.92644
49690,3,55.33782,-20.92602
49756,3,55.3381,-20.92548
49776,0,55.3382,-20.92533
49781,2,55.33824,-20.9253
49807,6,55.33839,-20.92511
49823,7,55.33852,-20.92504
49829,7,55.33858,-20.92504
49836,7,55.33864,-20.92501
49848,8,55.33875,-20.92498
49859,8,55.33884,-20.92493
49865,7,55.33888,-20.92489
49885,8,55.33906,-20.92482
49907,8,55.33926,-20.92476
49915,8,55.33932,-20.92472
49919,8,55.33935,-20.9247
49957,8,55.3397,-20.9246
49987,8,55.33999,-20.92456
50019,7,55.34027,-20.92445
50036,7,55.34041,-20.92437
50045,7,55.3405,-20.92437
50052,7,55.34056,-20.92436
50095,6,55.34096,-20.92424
50098,6,55.34099,-20.92424
50113,6,55.34111,-20.92417
50120,6,55.34117,-20.92414
50172,6,55.34164,-20.92398
50183,7,55.34173,-20.92393
50266,7,55.34249,-20.92372
50273,7,55.34256,-20.92374
50299,7,55.34279,-20.92364
50307,7,55.34286,-20.92365
50310,7,55.34289,-20.92364
50326,6,55.34302,-20.92357
50336,7,55.34312,-20.92358
50350,6,55.34325,-20.92354
50360,6,55.34332,-20.92349
50376,6,55.34346,-20.92342
50389,6,55.34358,-20.92338
50422,6,55.34388,-20.92328
50443,6,55.34407,-20.92324
50458,6,55.3442,-20.92318
50499,7,55.34459,-20.92312
50502,7,55.34462,-20.92312
50526,6,55.34482,-20.92302
50536,5,55.3449,-20.92297
50549,6,55.34503,-20.92294
50573,6,55.34523,-20.92285
50589,5,55.34539,-20.92283
50614,6,55.34561,-20.92276
50626,6,55.34573,-20.92275
50646,5,55.3459,-20.92267
50667,6,55.34609,-20.92261
50689,5,55.34629,-20.92253
50726,5,55.34654,-20.9223
50731,2,55.34658,-20.92227
50749,5,55.34666,-20.92213
50756,5,55.34669,-20.92207
50786,11,55.34665,-20.9218
50795,11,55.34665,-20.92172
50801,12,55.34669,-20.92168
50817,15,55.34684,-20.9217
50819,20,55.34685,-20.92168
50831,18,55.34677,-20.9216
50837,22,55.34681,-20.92156
50852,28,55.34694,-20.9216
50860,28,55.34701,-20.92163
50873,31,55.34714,-20.92163
50879,31,55.34718,-20.92166
50882,31,55.34718,-20.92163
50884,31,55.34716,-20.92162
50888,34,55.34714,-20.92159
50890,34,55.34715,-20.92158
50894,34,55.34719,-20.92157
50913,43,55.34735,-20.92158
50916,43,55.34738,-20.92158
50928,44,55.34749,-20.92163
50931,49,55.34751,-20.92163
50934,44,55.34749,-20.9216
50939,47,55.34749,-20.92156
50941,52,55.34751,-20.92155
50949,49,55.34756,-20.9216
50952,52,55.34759,-20.9216
50961,52,55.34758,-20.92152
50963,52,55.34759,-20.9215
50967,59,55.3476,-20.9215
50970,56,55.34763,-20.9215
50984,60,55.34775,-20.92156
50986,60,55.34777,-20.92155
51007,59,55.34764,-20.92141
51029,67,55.34749,-20.92127
51035,67,55.34747,-20.92122
51049,66,55.34739,-20.92112
51058,74,55.34733,-20.92108
51061,74,55.34733,-20.92105
51066,74,55.34737,-20.92103
51071,76,55.34742,-20.92103
51090,81,55.3476,-20.92106
51092,83,55.34762,-20.92106
51103,84,55.34759,-20.92096
51111,84,55.34755,-20.9209
51117,88,55.34756,-20.92086
51126,90,55.34761,-20.9208
51137,92,55.34769,-20.92074
51141,94,55.34771,-20.9207
51147,95,55.34775,-20.92067
51162,98,55.34789,-20.92072
51170,100,55.34796,-20.92074
51179,103,55.34802,-20.92078
51183,103,55.34805,-20.92078
51277,117,55.34863,-20.92014
51305,123,55.34882,-20.91996
51317,125,55.34892,-20.91991
51340,130,55.34913,-20.91984
51367,136,55.34931,-20.91999
51369,136,55.34933,-20.91998
51406,140,55.34941,-20.91966
51417,141,55.34946,-20.91957
51434,143,55.34955,-20.91944
51446,141,55.34961,-20.91935
51498,142,55.34993,-20.91899
51510,142,55.35,-20.9189
51541,142,55.35015,-20.91866
51559,143,55.35023,-20.91851
51605,140,55.35047,-20.91816
51615,140,55.35053,-20.91809
51661,140,55.35075,-20.91773
51677,140,55.35082,-20.9176
51687,139,55.35088,-20.91754
51749,143,55.3512,-20.91706
51760,142,55.35126,-20.91698
51763,142,55.35128,-20.91696
51774,144,55.35137,-20.91691
51819,147,55.35177,-20.91675
51856,144,55.35209,-20.91661
51888,143,55.35235,-20.91646
51894,143,55.35239,-20.91642
51954,137,55.35267,-20.91594
51969,135,55.35272,-20.91582
52149,125,55.35288,-20.9142
52157,125,55.3529,-20.91413
52186,124,55.35301,-20.91389
52202,126,55.35317,-20.91389
52205,126,55.35319,-20.91387
52256,119,55.35305,-20.91343
52260,119,55.35307,-20.91341
52315,109,55.35359,-20.9135
52326,111,55.3537,-20.91352
52360,104,55.35401,-20.91351
52366,104,55.35407,-20.91351
52429,92,55.35466,-20.91363
52453,88,55.35488,-20.91366
52460,87,55.35494,-20.91363
52467,85,55.35499,-20.91359
52473,85,55.35499,-20.91354
52479,87,55.35501,-20.91348
52516,92,55.35499,-20.91315
52534,99,55.35511,-20.91303
52537,99,55.35511,-20.91301
52550,100,55.35508,-20.91289
52569,102,55.35501,-20.91274
52577,100,55.355,-20.91267
52586,104,55.35503,-20.91259
52592,104,55.35506,-20.91255
52599,109,55.35513,-20.91257
52610,110,55.35518,-20.91249
52618,112,55.3552,-20.91242
52621,112,55.35523,-20.91241
52627,112,55.35528,-20.91244
52637,116,55.35535,-20.91248
52664,122,55.35554,-20.91265
52668,122,55.35557,-20.91267
52674,122,55.35558,-20.91262
52684,122,55.35558,-20.91253
52691,129,55.35561,-20.91247
52694,129,55.35563,-20.91245
52702,129,55.3557,-20.91248
52714,133,55.35577,-20.91254
52719,136,55.35581,-20.91256
52728,137,55.35586,-20.91249
52737,140,55.35594,-20.91253
52740,140,55.35596,-20.91253
52764,144,55.35613,-20.91238
52783,144,55.35627,-20.91227
52790,145,55.35633,-20.91224
52823,145,55.35659,-20.91206
52881,147,55.35702,-20.91174
52893,147,55.35711,-20.91167
53064,161,55.3587,-20.9113
53067,161,55.35872,-20.91129
53080,161,55.35882,-20.91122
53098,163,55.35893,-20.91109
53106,163,55.35899,-20.91104
53142,165,55.35916,-20.91076
53148,167,55.35921,-20.91074
53153,167,55.35926,-20.91075
53161,170,55.35933,-20.91078
53194,176,55.35957,-20.91096
53202,179,55.35962,-20.91102
53209,179,55.35968,-20.91105
53231,185,55.35983,-20.91118
53237,185,55.35989,-20.91119
53239,188,55.35991,-20.91119
53255,191,55.36004,-20.91114
53261,191,55.36009,-20.91112
53263,194,55.36011,-20.91113
53275,194,55.36017,-20.91122
53282,198,55.36023,-20.91125
53290,200,55.3603,-20.91124
53292,200,55.36032,-20.91124
53320,207,55.36051,-20.91139
53322,202,55.36053,-20.9114
53336,209,55.36066,-20.91135
53344,210,55.36073,-20.91133
53357,213,55.36083,-20.91126
53371,213,55.36095,-20.9112
53392,214,55.36115,-20.91119
53411,215,55.36133,-20.91116
53433,218,55.36154,-20.91116
53439,219,55.3616,-20.91115
53477,223,55.36194,-20.91105
53483,223,55.362,-20.91105
53491,225,55.36206,-20.91101
53502,225,55.36216,-20.91098
53512,226,55.36225,-20.91094
53527,227,55.36239,-20.91092
53545,229,55.36255,-20.91087
53558,230,55.36267,-20.91082
53571,230,55.36279,-20.9108
53586,234,55.36292,-20.91074
53600,231,55.36303,-20.91066
53614,234,55.36311,-20.91056
53630,231,55.36321,-20.91045
53647,232,55.36333,-20.91035
53652,232,55.36337,-20.91032
53664,231,55.36347,-20.91028
53671,231,55.36354,-20.91026
53723,229,55.36397,-20.91003
53732,228,55.36404,-20.90998
53937,214,55.36516,-20.90845
53967,213,55.36534,-20.90824
53972,212,55.36536,-20.9082
54009,209,55.36544,-20.90788
54044,209,55.36555,-20.90758
54050,207,55.36558,-20.90753
54069,208,55.36575,-20.90747
54090,209,55.36594,-20.9074
54102,208,55.36605,-20.90738
54109,210,55.36611,-20.90736
54142,207,55.36638,-20.90719
54159,206,55.3665,-20.90709
54178,205,55.3666,-20.90695
54196,206,55.36667,-20.9068
54209,206,55.36674,-20.9067
54229,206,55.36681,-20.90653
54243,205,55.36687,-20.90642
54312,208,55.36722,-20.90589
54320,208,55.36723,-20.90582
54370,208,55.36749,-20.90544
54377,209,55.36752,-20.90538
54384,209,55.36757,-20.90535
54386,209,55.36757,-20.90533
54389,209,55.36758,-20.9053
54402,208,55.36766,-20.90521
54412,209,55.36772,-20.90514
54456,210,55.36804,-20.90488
54465,211,55.36811,-20.90484
54492,209,55.3683,-20.90467
54500,209,55.36835,-20.90462
54508,208,55.36839,-20.90455
54529,205,55.3685,-20.9044
54544,204,55.36863,-20.90433
54551,204,55.36869,-20.90431
54553,203,55.3687,-20.90429
54555,200,55.36872,-20.90429
54561,202,55.36876,-20.90432
54571,199,55.36882,-20.90439
54576,204,55.36887,-20.90441
54584,201,55.36894,-20.90444
54591,201,55.36898,-20.90449
54596,198,55.36901,-20.90452
54611,195,55.36915,-20.90456
54624,195,55.36927,-20.9046
54656,187,55.36954,-20.90473
54658,187,55.36956,-20.90473
54671,181,55.36962,-20.90464
54675,181,55.36962,-20.90461
54692,177,55.36959,-20.90446
54699,177,55.36955,-20.90441
54714,171,55.36954,-20.90427
54723,168,55.36953,-20.90419
54730,168,55.3695,-20.90413
54767,163,55.36944,-20.90382
54778,159,55.36943,-20.90372
54781,159,55.36945,-20.9037
54793,157,55.36955,-20.90375
54797,157,55.36958,-20.90373
54803,155,55.3696,-20.90368
54814,155,55.36961,-20.90358
54839,158,55.36973,-20.90338
54849,158,55.36979,-20.90331
54859,160,55.36988,-20.90328
54863,165,55.36992,-20.90328
54880,168,55.37005,-20.90337
54897,172,55.37017,-20.90347
54909,179,55.37021,-20.90357
54911,179,55.37022,-20.90358
54921,179,55.37027,-20.9035
54939,181,55.37034,-20.90335
54954,182,55.37037,-20.90322
54956,182,55.37039,-20.90321
54960,186,55.37042,-20.90321
54972,186,55.37049,-20.9033
54991,192,55.37057,-20.90346
54994,192,55.37058,-20.90348
54999,196,55.37061,-20.90347
55014,196,55.37069,-20.90335
55018,200,55.37071,-20.90333
55041,205,55.3709,-20.90322
55076,211,55.37115,-20.90303
55079,211,55.37118,-20.90302
55248,228,55.37278,-20.90282
55253,232,55.37283,-20.90282
55255,232,55.37285,-20.90283
55265,231,55.37294,-20.90284
55275,224,55.37301,-20.90291
55280,230,55.37305,-20.90293
55293,227,55.37317,-20.90291
55298,221,55.37322,-20.90293
55327,216,55.37342,-20.90311
55335,216,55.37347,-20.90316
55368,211,55.37371,-20.90334
55380,210,55.37381,-20.9034
55384,210,55.37384,-20.90341
55386,205,55.37385,-20.90339
55402,202,55.37382,-20.90325
55407,208,55.37379,-20.90321
55414,197,55.37381,-20.90317
55418,197,55.37384,-20.90317
55420,197,55.37386,-20.90318
55436,198,55.37396,-20.90329
55449,196,55.37407,-20.90335
55472,190,55.37428,-20.90341
55498,180,55.37449,-20.9035
55500,177,55.3745,-20.90348
55508,180,55.37449,-20.90341
55513,177,55.37445,-20.90338
55517,177,55.37443,-20.90335
55525,173,55.37442,-20.90328
55538,171,55.37436,-20.90318
55552,166,55.37432,-20.90307
55566,166,55.37425,-20.90297
55572,166,55.37425,-20.90291
55584,162,55.37436,-20.90293
55596,157,55.37446,-20.90298
55600,160,55.37449,-20.90301
55609,155,55.37455,-20.90306
55622,154,55.37462,-20.90316
55627,154,55.37466,-20.90313
55659,146,55.37459,-20.90287
55663,146,55.37458,-20.90283
55675,142,55.37453,-20.90274
55682,138,55.37451,-20.90268
55688,143,55.37447,-20.90264
55689,143,55.37447,-20.90263
55693,143,55.3745,-20.90261
55695,138,55.37452,-20.90261
55709,135,55.37465,-20.90264
55714,135,55.3747,-20.90264
55745,123,55.37494,-20.90275
55750,123,55.37499,-20.90275
55752,116,55.375,-20.90273
55758,114,55.375,-20.90268
55763,120,55.37498,-20.90264
55774,116,55.37495,-20.90254
55783,112,55.37496,-20.90246
55789,112,55.37494,-20.90241
55792,112,55.37496,-20.9024
55809,105,55.37493,-20.90227
55811,105,55.37495,-20.90226
55814,105,55.37497,-20.90227
55850,95,55.37523,-20.90249
55855,95,55.37528,-20.90249
55871,94,55.37529,-20.90235
55886,89,55.37527,-20.90223
55902,84,55.3753,-20.90209
55907,78,55.37531,-20.90204
55909,78,55.37533,-20.90204
55912,78,55.37535,-20.90205
55918,78,55.37539,-20.90209
55926,75,55.37543,-20.90212
55936,70,55.3755,-20.90219
55944,70,55.37553,-20.90225
55948,70,55.37556,-20.90228
55955,64,55.37562,-20.9023
55962,63,55.37568,-20.90226
55965,63,55.3757,-20.90224
55971,62,55.3757,-20.90219
55981,62,55.37567,-20.9021
55993,61,55.37565,-20.90201
56008,55,55.37574,-20.9019
56022,54,55.37579,-20.90179
56030,50,55.37583,-20.90173
56037,47,55.37584,-20.90168
56043,47,55.37581,-20.90164
56045,47,55.37581,-20.90162
56051,44,55.37586,-20.9016
56054,44,55.37587,-20.90157
56096,33,55.37563,-20.90129
56112,33,55.37554,-20.90117
56115,33,55.37554,-20.90114
56126,30,55.37564,-20.90112
56130,26,55.37566,-20.90109
56138,26,55.37564,-20.90102
56148,23,55.37562,-20.90093
56155,20,55.37563,-20.90087
56158,20,55.37561,-20.90085
56160,20,55.37562,-20.90083
56169,18,55.37567,-20.90078
56175,18,55.37567,-20.90073
56181,21,55.37566,-20.90068
56201,20,55.37556,-20.90052
56207,20,55.37553,-20.90047
56263,19,55.37531,-20.90001
56274,20,55.37527,-20.89992
56280,19,55.37526,-20.89987
56293,19,55.37522,-20.89976
56308,18,55.37522,-20.89962
56311,17,55.37522,-20.89959
56323,17,55.37518,-20.89949
56338,17,55.37517,-20.89936
56353,17,55.37514,-20.89922
56387,15,55.37538,-20.89902
56392,14,55.37541,-20.89898
56402,14,55.37545,-20.8989
56427,13,55.37552,-20.89868
56462,10,55.37557,-20.89837
56476,11,55.37561,-20.89825
56489,10,55.37561,-20.89813
56506,9,55.37559,-20.89798
56611,9,55.37534,-20.89706
56615,9,55.37534,-20.89703
56629,9,55.37545,-20.89695
56635,9,55.37545,-20.8969
56764,10,55.37658,-20.89641
56771,10,55.37665,-20.8964
56818,10,55.37696,-20.8961
56838,10,55.3771,-20.89597
56918,11,55.37752,-20.89537
56921,11,55.37754,-20.89535
56932,11,55.37765,-20.89537
56936,11,55.37768,-20.89537
56944,12,55.37776,-20.89536
56951,17,55.37781,-20.89532
56958,17,55.37788,-20.89531
57005,29,55.3783,-20.89547
57033,36,55.37856,-20.89549
57042,39,55.37864,-20.89546
57044,39,55.37865,-20.89544
57049,39,55.37863,-20.8954
57051,40,55.37862,-20.89538
57068,41,55.37868,-20.89524
57093,48,55.37872,-20.89502
57104,51,55.37873,-20.89493
57110,51,55.37878,-20.89495
57116,55,55.37883,-20.89497
57145,59,55.37906,-20.89512
57150,62,55.3791,-20.89514
57164,65,55.37922,-20.89516
57174,70,55.37932,-20.89516
57186,73,55.37943,-20.89519
57194,73,55.3795,-20.89519
57209,78,55.37963,-20.89526
57217,78,55.3797,-20.89528
57225,81,55.3797,-20.89522
57236,81,55.37967,-20.89513
57244,84,55.37962,-20.89507
57248,79,55.37959,-20.89505
57292,94,55.37948,-20.89467
57298,94,55.37946,-20.89462
57303,97,55.37946,-20.89459
57313,99,55.37943,-20.8945
57323,99,55.37943,-20.89441
57328,102,55.37945,-20.89437
57330,102,55.37947,-20.89436
57332,102,55.37949,-20.89436
57342,102,55.37954,-20.89443
57354,107,55.37963,-20.8945
57375,112,55.3798,-20.89458
57382,109,55.37986,-20.8946
57406,117,55.38005,-20.89472
57410,117,55.38009,-20.89473
57428,124,55.38007,-20.89457
57434,124,55.38004,-20.89452
57448,127,55.38004,-20.89441
57457,131,55.38012,-20.89443
57477,136,55.38027,-20.89455
57482,136,55.3803,-20.89458
57511,146,55.38051,-20.89471
57513,146,55.38051,-20.89473
57523,146,55.3806,-20.89477
57528,150,55.38064,-20.89478
57544,154,55.38063,-20.89463
57559,152,55.38056,-20.89451
57562,154,55.38055,-20.89449
57587,162,55.38052,-20.89428
57599,165,55.38051,-20.89417
57601,165,55.38053,-20.89417
57604,165,55.38056,-20.89417
57620,168,55.38068,-20.89425
57625,173,55.38072,-20.89428
57630,172,55.38075,-20.89432
57645,178,55.38083,-20.8944
57659,180,55.38083,-20.89427
57667,180,55.38084,-20.8942
57670,182,55.38086,-20.89418
57677,185,55.38091,-20.89422
57683,185,55.38096,-20.8942
57714,192,55.38091,-20.89393
57717,192,55.38093,-20.89391
57722,194,55.38097,-20.8939
57730,196,55.38103,-20.89395
57735,196,55.38107,-20.89393
57737,196,55.38109,-20.89394
57740,196,55.38107,-20.89396
57744,196,55.38103,-20.89396
57747,196,55.38103,-20.89398
57752,194,55.38106,-20.89402
57761,194,55.3811,-20.89409
57769,202,55.38112,-20.89416
57773,202,55.38115,-20.89419
57776,202,55.38118,-20.89419
57779,202,55.3812,-20.89418
57795,206,55.38131,-20.8941
57797,206,55.38133,-20.8941
57853,215,55.38172,-20.89445
57857,215,55.38176,-20.89447
57903,220,55.38206,-20.89476
57936,225,55.38227,-20.89498
57956,230,55.38242,-20.8951
57975,233,55.38256,-20.89521
58069,247,55.38318,-20.8958
58088,252,55.38331,-20.89592
58131,258,55.38364,-20.89615
58140,258,55.38372,-20.89619
58178,264,55.38392,-20.89646
58203,269,55.38406,-20.89664
58217,270,55.38415,-20.89673
58227,271,55.3842,-20.89681
58252,273,55.38439,-20.89695
58265,274,55.38448,-20.89703
58338,279,55.38497,-20.8975
58347,281,55.38504,-20.89754
58354,281,55.38507,-20.8976
58363,283,55.38513,-20.89765
58373,284,55.38519,-20.89773
58389,285,55.38525,-20.89786
58394,286,55.38527,-20.8979
58434,293,55.38547,-20.8982
58450,297,55.38555,-20.89832
58459,299,55.38557,-20.8984
58467,299,55.38559,-20.89847
58497,305,55.38575,-20.89869
58523,310,55.38587,-20.89888
58576,321,55.38609,-20.89931
58595,322,55.38616,-20.89947
58599,323,55.38619,-20.8995
58609,324,55.38625,-20.89955
58628,329,55.38634,-20.8997
58655,331,55.38651,-20.89989
58741,336,55.38713,-20.9004
58750,336,55.38719,-20.90046
58785,340,55.38745,-20.90065
58834,349,55.3878,-20.90094
58845,349,55.38789,-20.90099
58856,349,55.388,-20.90102
58869,349,55.38809,-20.9011
58897,348,55.3883,-20.90125
58906,347,55.38838,-20.90129
58917,347,55.38848,-20.90131
58924,347,55.38854,-20.90135
58968,348,55.3888,-20.90166
58970,348,55.38882,-20.90166
58975,348,55.38881,-20.9017
58977,349,55.38882,-20.90172
58980,349,55.38884,-20.90174
58995,351,55.38893,-20.90184
59012,354,55.38906,-20.90193
59016,354,55.3891,-20.90193
59020,354,55.38908,-20.90196
59043,355,55.38919,-20.90214
59055,357,55.38928,-20.90221
59072,357,55.38942,-20.90229
59087,360,55.38955,-20.90235
59103,360,55.38969,-20.90239
59115,363,55.38979,-20.90245
59130,364,55.38993,-20.90249
59146,367,55.39006,-20.90257
59154,367,55.39013,-20.90259
59219,372,55.39064,-20.90292
59244,373,55.39082,-20.90307
59270,375,55.391,-20.90323
59288,376,55.3911,-20.90336
59293,377,55.39112,-20.9034
59304,378,55.3912,-20.90347
59312,380,55.39125,-20.90352
59316,380,55.39125,-20.90356
59326,380,55.39125,-20.90365
59332,380,55.39129,-20.90369
59346,384,55.3913,-20.90382
59357,386,55.39133,-20.9039
59376,387,55.3914,-20.90406
59418,392,55.39162,-20.90438
59449,395,55.39181,-20.9046
59491,402,55.39211,-20.90483
59496,402,55.39215,-20.90486
59519,403,55.39236,-20.90493
59535,405,55.39249,-20.905
59554,404,55.39264,-20.90511
59566,404,55.39274,-20.90515
59568,404,55.39276,-20.90516
59574,405,55.39282,-20.90516
59587,402,55.39292,-20.90509
59597,406,55.393,-20.90504
59611,409,55.39312,-20.905
59620,409,55.39319,-20.90495
59623,409,55.39322,-20.90494
59626,409,55.39325,-20.90494
59631,409,55.3933,-20.90495
59653,411,55.39348,-20.90505
59659,414,55.39353,-20.90506
59667,415,55.39361,-20.90506
59675,415,55.39369,-20.90504
59690,410,55.39383,-20.90505
59696,414,55.39389,-20.90505
59700,413,55.39392,-20.90503
59706,409,55.39395,-20.90499
59718,410,55.39396,-20.90488
59723,410,55.39397,-20.90483
59739,412,55.39409,-20.90475
59749,416,55.39418,-20.90471
59777,417,55.39431,-20.90449
59780,417,55.39432,-20.90447
59788,417,55.39439,-20.90443
59795,421,55.39445,-20.9044
59805,419,55.39454,-20.90438
59811,419,55.3946,-20.90438
59824,420,55.39472,-20.90439
59847,424,55.39493,-20.90445
59850,424,55.39494,-20.90442
59852,424,55.39494,-20.90444
59860,422,55.39501,-20.90447
59874,424,55.39513,-20.90453
59906,423,55.39542,-20.90462
59921,425,55.39556,-20.90464
59937,423,55.3957,-20.9047
59950,424,55.39582,-20.90474
60007,419,55.39631,-20.90497
60022,425,55.39645,-20.90501
60086,417,55.39705,-20.9049
60096,415,55.39714,-20.90492
60122,414,55.39735,-20.90506
60134,416,55.39744,-20.90512
60160,408,55.39761,-20.90529
60174,408,55.39771,-20.90538
60180,409,55.39776,-20.9054
60185,406,55.39781,-20.9054
60190,406,55.39785,-20.90537
60242,401,55.3981,-20.90497
60264,401,55.39819,-20.90479
60276,401,55.39826,-20.9047
60285,400,55.39833,-20.90466
60291,400,55.39835,-20.90461
60293,399,55.39836,-20.90459
60311,406,55.39836,-20.90443
60325,406,55.39831,-20.90431
60343,412,55.39823,-20.90417
60347,413,55.3982,-20.90414
60352,413,55.3982,-20.9041
60355,416,55.39819,-20.90408
60382,419,55.39803,-20.90389
60391,421,55.39799,-20.90382
60401,423,55.39798,-20.90373
60411,424,55.39798,-20.90364
60431,426,55.39803,-20.90346
60440,427,55.39803,-20.90338
60481,432,55.39813,-20.90303
60493,433,55.39817,-20.90293
60510,437,55.39826,-20.9028
60524,439,55.39835,-20.90271
60536,441,55.39844,-20.90264
60564,445,55.39861,-20.90244
60585,448,55.39874,-20.90232
60604,448,55.39888,-20.90221
60623,450,55.39904,-20.90212
60692,456,55.39966,-20.90189
60696,456,55.39969,-20.90188
60738,456,55.40009,-20.9018
60800,458,55.40068,-20.90177
60814,458,55.40082,-20.90178
60831,458,55.40098,-20.90176
60837,458,55.40104,-20.90177
60910,459,55.40173,-20.90171
60916,459,55.40179,-20.90171
60980,460,55.4024,-20.90177
60993,460,55.40253,-20.90178
61018,461,55.40276,-20.90183
61034,461,55.40291,-20.90185
61055,462,55.40311,-20.9019
61075,460,55.40328,-20.90197
61087,462,55.4034,-20.90197
61099,460,55.40351,-20.90199
61120,460,55.4037,-20.90205
61139,459,55.40388,-20.90208
61148,458,55.40397,-20.90207
61187,454,55.40434,-20.9021
61202,452,55.40448,-20.90215
61205,451,55.40451,-20.90215
61215,449,55.4046,-20.90213
61235,446,55.40475,-20.90202
61243,445,55.40482,-20.90201
61249,445,55.40488,-20.90203
61258,443,55.40495,-20.90207
61267,441,55.405,-20.90214
61280,440,55.40505,-20.90224
61306,437,55.40513,-20.90247
61318,435,55.40515,-20.90257
61365,430,55.40518,-20.90299
61369,429,55.4052,-20.90302
61374,427,55.40524,-20.90304
61379,427,55.40528,-20.90302
