lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.08574,3.15177,707.0,706.6497786382528,21.010279606919116,21.071498366608573,63109.735117868855,63558.344403465555,9.660583152727682,63185.134802600325,63634.28005936912
44.08567,3.15184,708.0,708.0002676612494,9.583543790875002,9.678229806780429,63119.31866165973,63568.02263327233,12.367687136560885,63194.7297962282,63643.96985213801
44.08558,3.15193,709.0,709.3589512543628,12.321704831571855,12.396387823175615,63131.6403664913,63580.419021095506,7.360970841597477,63207.06622228556,63656.38105041368
44.08537,3.15215,711.0,711.0584229890408,29.2238384615696,29.2732119625586,63160.86420495287,63609.692233058064,6.8237711933053244,63236.32497561727,63685.689236234844
44.0852,3.15232,713.0,712.9413093497101,23.274376878096206,23.350414987979416,63184.138581830965,63633.042648046045,9.206073134481718,63259.62715930957,63709.067548882755
44.08509,3.15244,715.0,714.6316496998988,15.539421998588885,15.631087183868704,63199.678003829555,63648.67373522992,5.48492717685296,63275.185146867305,63724.71731114177
44.08482,3.15273,716.0,715.8734873149308,37.919409279881386,37.93973854413421,63237.59741310943,63686.61347377405,3.8391711041346968,63313.14985995807,63762.70237778496
44.08472,3.15284,717.0,716.6315158692743,14.171683175513607,14.19194177399046,63251.769096284945,63700.80541554804,4.151924317832022,63327.33847460131,63776.91127523043
44.08464,3.15293,717.0,716.9367436574655,11.437077031610286,11.441149200568608,63263.206173316554,63712.24656474861,1.5031747053233997,63338.78921595904,63788.3660936223
44.08456,3.15305,717.0,717.0,13.076649112183523,13.07680210785653,63276.28282242874,63725.323366856464,0.5688301740749565,63351.88148825866,63801.45851910038
44.08449,3.15311,717.0,717.06312251191,9.14067693772678,9.140894886793092,63285.423499366465,63734.464261743255,2.198082969068648,63361.03308592293,63810.6103349741
44.08443,3.15307,717.0,717.3635169466074,7.397231399803227,7.40332825144421,63292.82073076627,63741.8675899947,7.137227686430123,63368.43915508626,63818.02250827323
44.08442,3.15299,718.0,718.0539911274208,6.485870822009691,6.522520595150812,63299.30660158828,63748.39011058985,8.57274866903816,63374.93277483345,63824.55282158047
44.08441,3.15285,719.0,718.8828863606693,11.237376093521355,11.267905252306102,63310.5439776818,63759.65801584216,4.313968224059781,63386.18357666252,63835.834189042725
44.08453,3.15269,720.0,719.3358209574461,18.476097985317658,18.48164891215112,63329.02007566712,63778.13966475431,0.9161079823852757,63404.68174876938,63854.33791870833
44.08465,3.1525,719.0,719.2372719227874,20.20772192806996,20.207962228647194,63349.22779759519,63798.347626982955,-0.5999665907572397,63424.91361365827,63874.5700241849
44.08481,3.15225,719.0,719.0541249580453,26.74422568708416,26.74485278352428,63375.97202328227,63825.09247976648,-0.3729936224479092,63451.689791724515,63901.346830096794
44.085,3.15193,719.0,719.0138309073585,33.160556052197215,33.16058053323907,63409.13257933447,63858.253060299714,0.12660354785426786,63484.88996599833,63934.547028880894
44.08516,3.15173,719.0,719.1263788544446,23.9104325763665,23.91069746011943,63433.04301191084,63882.16375775983,1.3792085354368688,63508.82896530968,63958.48629339246
44.08534,3.1515,719.0,719.7183040005993,27.16763684825647,27.17408447947038,63460.2106487591,63909.3378422393,3.970363940478462,63536.02906040308,63985.69284382031
44.08548,3.15134,721.0,721.0046995228693,20.140889437578515,20.181928569303725,63480.35153819668,63929.519770808605,6.5210214063439915,63556.194012954074,64005.898884534094
44.08562,3.15118,723.0,722.3450861725601,20.140870248184246,20.185422728416235,63500.492408444865,63949.70519353702,6.506981848260801,63576.358946292756,64026.1084235816
44.08572,3.15107,723.0,723.237405753412,14.171600304342004,14.199665116487717,63514.664008749205,63963.90485865351,6.0108214780864735,63590.54747796581,64040.32505359694
44.08583,3.15098,724.0,724.0496930964252,14.187367435423273,14.210601868862849,63528.851376184626,63978.11546052237,4.42855146508863,63604.75179560757,64054.55263343123
44.08602,3.15082,725.0,724.9591706268149,24.691369482868605,24.70811357262668,63553.542745667495,64002.823574095,3.8041863209584723,63629.47266484148,64079.29026675973
44.0862,3.15068,726.0,725.861177455691,22.92681234186949,22.94454925420498,63576.46955800936,64025.768123349204,4.176869306457108,63652.42686874852,64102.262228770094
44.08641,3.15053,726.0,727.0130131868071,26.24500533548398,26.27026894820566,63602.714563344845,64052.03839229741,6.54682744234854,63678.703230024956,64128.56388384269
44.08647,3.15048,730.0,728.0884466613531,7.7755828849248925,7.849601668779824,63610.49014622977,64059.887993966186,4.624705724724568,63686.488102704825,64136.422863739564
44.08657,3.15042,728.0,727.9325794570946,12.108196214167362,12.109199401535191,63622.59834244394,64071.99719336772,-2.806002693615651,63698.61076505763,64148.54653047828
44.08665,3.15041,726.0,727.4980756343651,8.93137827844429,8.941941149696355,63631.529720722385,64080.939134517415,-0.9523454420650913,63707.55281400527,64157.499154917045
44.08669,3.15038,729.0,727.799407986831,5.052147486609083,5.06112590369901,63636.581868208996,64086.00026042111,6.7119399629492715,63712.61099749135,64162.56632754708
44.08675,3.15033,727.0,728.3590645439509,7.775573177437141,7.795688147919154,63644.35744138643,64093.79594856903,7.8770570674057705,63720.39586045213,64170.37132951049
44.08685,3.15023,730.0,729.4903178339623,13.690690589113267,13.737348463695465,63658.04813197555,64107.53329703272,11.613045149582307,63734.1029078482,64184.125090525136
44.08693,3.15014,730.0,731.2771439405639,11.436908236397752,11.57564760793173,63669.48504021195,64119.108944640655,8.936786499087283,63745.553480209055,64195.71456801492
44.08713,3.14989,735.0,733.1834009925835,29.88760095936323,29.948330622164978,63699.372641171314,64149.05727526282,6.395168353434125,63775.47678906176,64225.698679086534
44.08722,3.14979,734.0,734.0073426751214,12.803984057182383,12.830467163466967,63712.176625228494,64161.88774242629,4.4361443835734065,63788.29607054269,64238.544475314164
44.08727,3.14975,734.0,734.0358621890667,6.412279499070292,6.412342921029164,63718.58890472756,64168.30008534732,0.005636983821969136,63794.71601104448,64244.96447931369
44.08738,3.14968,734.0,734.0084622313661,13.448629810969267,13.448657722991289,63732.03753453853,64181.74874307031,0.09749243524129302,63808.18070846287,64258.42920467744
44.08746,3.14962,734.0,734.0588244809146,10.10426615582632,10.104391664219907,63742.14180069436,64191.853134734534,0.8557516670507388,63818.297046583204,64268.54566845613
44.08766,3.14949,734.0,734.304960126942,24.54339005005954,24.54462421601942,63766.685190744414,64216.39775895055,1.7745717908931828,63842.869759587455,64293.11961710084
44.08777,3.14939,735.0,734.7535966927235,14.608151486575512,14.615038988073024,63781.29334223099,64231.01279793862,2.546719955894069,63857.49536400763,64307.752117251286
44.08792,3.14925,735.0,735.1883818101097,20.080455759901753,20.085162225475603,63801.37379799089,64251.0979601641,2.1997637064781417,63877.599810678454,64327.861276010684
44.08801,3.14916,736.0,735.4663640122615,12.321538937936305,12.324674271711753,63813.695336928824,64263.42263443581,2.1116124442787427,63889.93607064397,64340.20067505589
44.08812,3.14914,735.0,735.7090387854853,12.335304546116545,12.337691408484924,63826.03064147494,64275.7603258443,5.011872161903201,63902.286112663984,64352.55310678994
44.08816,3.14904,736.0,736.5427673722278,9.141766799564511,9.179706072308177,63835.172408274506,64284.94003191661,8.657975409259484,63911.438801492186,64361.74378021844
44.08813,3.1489,739.0,737.510788088875,11.668517570877997,11.708602239795605,63846.84092584538,64296.6486341564,3.609329379698518,63923.12125990031,64373.466371186216
44.08807,3.14861,737.0,737.8338965918113,24.10348004301881,24.105645589547603,63870.944405888404,64320.75427974595,1.6332739683969966,63947.253537319724,64397.60081673942
44.088,3.14829,738.0,738.3408223160087,26.716789133770067,26.7215979183167,63897.66119502217,64347.47587766426,2.7472717669066284,63974.002246053125,64424.3543400026
44.08797,3.1481,740.0,738.9947309801881,15.537290071657399,15.551044315797974,63913.198485093824,64363.02692198006,1.9645933940753064,63989.55809913682,64439.92396376318
44.08793,3.14792,739.0,738.9417108415839,15.048607620323873,15.04870102186788,63928.24709271415,64378.07562300193,-1.0389753923462777,64004.62468592102,64454.99064406053
44.0879,3.14777,738.0,738.70917261611,12.436005218606565,12.438179120092954,63940.68309793276,64390.51380212203,0.5694287041049917,64017.075548924586,64467.44368356282
44.08789,3.14764,739.0,739.07198623515,10.44225726217536,10.448558295363767,63951.125355194934,64400.96236041739,3.497867938763669,64027.53028196255,64477.904725162065
44.08785,3.1474,740.0,739.7627280772126,19.677675209459704,19.6897949695105,63970.80303040439,64420.6521553869,3.672409303812875,64047.23146686515,64497.618044304676
44.08782,3.14715,740.0,740.5380678493585,20.243844777062293,20.258687102575614,63991.046875181455,64440.91084248948,4.134424274556122,64067.49949776043,64517.90093525818
44.08775,3.14693,742.0,741.3942439464869,19.21789792106559,19.23696020721026,64010.26477310252,64460.14780269669,4.1474233554069775,64086.74035606062,64537.16087861897
44.0877,3.14678,742.0,741.8828863606693,13.20749963468596,13.216535779438113,64023.47227273721,64473.36433847612,2.156878399729995,64099.963635215005,64550.39320471394
44.08765,3.14661,742.0,741.99556813838,14.671874184831125,14.672306883327586,64038.14414692204,64488.036645359454,0.61955048778593,64114.65303846545,64565.08304117985
44.08765,3.14643,742.0,742.0628548506609,14.376362163867835,14.376519626402636,64052.5205090859,64502.413164985854,1.5456842558966835,64129.04657663509,64579.47673700015
44.08761,3.14633,742.0,742.3590850849873,9.141826963090368,9.146625201396152,64061.66233604899,64511.55979018725,4.646091472792374,64138.1993256987,64588.634290034715
44.08755,3.14622,743.0,743.0001338306247,11.031666939313029,11.05027687228765,64072.694002988304,64522.61006705954,4.901467365688692,64149.24417260474,64599.697769107755
44.08745,3.14609,744.0,743.6454806072574,15.21344347955585,15.227124973800885,64087.90744646786,64537.837192033345,2.8515886078887163,64164.47579218407,64614.94308652715
44.08737,3.14587,744.0,743.9955681383799,19.69461811815882,19.697729414822337,64107.60206458602,64557.53492144817,2.6464637182510886,64184.19394023773,64634.66434959466
44.08733,3.1459,744.0,744.3003944346973,5.052134422728689,5.061322089755475,64112.65419900875,64562.596243537926,7.146532415701608,64189.252110644324,64639.731718645155
44.08728,3.14591,745.0,744.7580285543434,5.616821815236004,5.635433993187686,64118.27102082399,64568.23167753111,7.040047720498865,64194.87564309768,64645.37388551316
44.08721,3.14592,745.0,745.2466709685259,7.824515110268459,7.839758167173117,64126.095535934255,64576.071435698286,6.707160195675988,64202.70950646415,64653.22301014801
44.08715,3.14595,746.0,745.7582962155927,7.0889151950658045,7.107353870201697,64133.184451129324,64583.17878956849,6.42565433434665,64209.80689106524,64660.33885545365
44.08707,3.14599,746.0,746.3095258191865,9.451888205754832,9.467948285133664,64142.63633933508,64592.646737853625,4.419023148427216,64219.27007181389,64669.81811546929
44.0869,3.14611,747.0,747.1125479470861,21.19406421419346,21.209271615339652,64163.83040354927,64613.85600946897,4.8949991513041216,64240.489457410855,64691.05272663629
44.08676,3.14623,748.0,748.241837615032,18.281158071202547,18.31600490222754,64182.11156162047,64632.172014371194,5.718213295393612,64258.79245670121,64709.39061439054
44.0866,3.14636,750.0,749.3358209574462,20.599395967438895,20.62842489810644,64202.71095758791,64652.8004392693,5.547888700034873,64279.41646357786,64730.04368487987
44.08652,3.14636,750.0,749.8781868378001,8.895594131371753,8.912112863864975,64211.60655171928,64661.71255213316,4.066882766228042,64288.322685625695,64738.96644539578
44.08649,3.14628,750.0,749.9907347848862,7.2079885162168456,7.208867143338628,64218.81454023549,64668.9214192765,0.6166436762051258,64295.53928580952,64746.18392525645
44.08641,3.14617,750.0,749.9997323387508,12.50282757433364,12.502830811839898,64231.317367809825,64681.42425008834,0.042616846201240545,64308.0570510041,64758.70169369242
44.08635,3.14609,750.0,750.0,9.237906289637108,9.237906293514747,64240.55527409946,64690.662156381855,0.0014221100198633016,64317.30599418401,64767.95063687621
44.08628,3.14602,750.0,750.0,9.583510156034137,9.583510156034137,64250.1387842555,64700.24566653789,0.0,64326.90095413687,64777.54559682907
44.08622,3.14594,750.0,750.0,9.237916003514206,9.237916003514206,64259.37670025901,64709.483582541405,0.0,64336.149907042265,64786.79454973446
44.08601,3.1457,750.0,750.0,30.211189199429175,30.211189199429175,64289.58788945844,64739.69477174083,0.0,64366.39719073863,64817.04183343083
44.08584,3.14548,750.0,750.0,25.808729118832936,25.808729118832936,64315.39661857727,64765.50350085967,0.0,64392.23675456205,64842.88139725425
44.08578,3.14539,750.0,750.0,9.80737906118348,9.80737906118348,64325.203997638455,64775.31087992085,0.0,64402.055850885044,64852.70049357724
44.08577,3.14526,750.0,750.0,10.44262727537685,10.44262727537685,64335.64662491383,64785.75350719623,0.001349069718591833,64412.51095437828,64863.15559707048
44.0858,3.14515,750.0,750.0002676612493,9.397803917993134,9.397803921804798,64345.044428831825,64795.15131111803,0.04587598311129447,64421.919986222536,64872.56462891855
44.08588,3.14508,750.0,750.0091313844894,10.506694841657843,10.506698580491838,64355.55112367348,64805.65800969853,0.5566918658763462,64432.439233826095,64883.08388026542
44.08596,3.14501,750.0,750.1172474699554,10.506690816846978,10.507247070891268,64366.05781449033,64816.16525676942,2.8940396128938524,64442.95847740003,64893.60368075798
44.08604,3.14495,750.0,750.6056222228885,10.104320716705928,10.116116203630478,64376.162135207036,64826.28137297305,3.8387908691974046,64453.07487014644,64903.73188308384
44.08619,3.14472,752.0,751.4576341196461,24.81257617511892,24.82720001768817,64400.97471138216,64851.108572990735,4.182418983713848,64477.91709088301,64928.58874513466
44.08625,3.14458,752.0,752.1879803182359,13.020986208488699,13.041452657255919,64413.995697590646,64864.15002564799,5.474422835531722,64490.95363377627,64941.64577892876
44.08629,3.14446,753.0,752.7488971698542,10.566213556701207,10.58109146734144,64424.56191114735,64874.731117115334,6.649227986418885,64501.53247120423,64952.23951204258
44.08631,3.1444,753.0,753.2418376150321,5.283104573894753,5.306051660246044,64429.84501572124,64880.03716877558,7.121910546958585,64506.821887711114,64957.55190305161
44.0863,3.1443,754.0,753.6994717346781,8.064080265853045,8.077055126813532,64437.909095987095,64888.1142239024,5.201036143515955,64514.89560245109,64965.63860815412
44.08627,3.14423,754.0,753.9998661693753,6.51048782839958,6.517414255679634,64444.41958381549,64894.63163815808,4.885989385493975,64521.413868615564,64972.163809021156
44.08626,3.14416,754.0,754.296096403702,5.70044064384461,5.708132434143832,64450.120024459335,64900.33977059222,4.974276323947317,64527.121119800235,64977.878761185806
44.08622,3.14407,755.0,754.703903596298,8.45312423821726,8.462955517611396,64458.57314869755,64908.80272610983,4.513794834536747,64535.58434331871,64986.3518277295
44.08618,3.144,755.0,755.0001338306247,7.144337603334601,7.150476357708627,64465.717486300884,64915.95320246754,3.9706867000510067,64542.737216543406,64993.51084704278
44.08613,3.14393,755.0,755.3006620959466,7.884763021527037,7.890488270309863,64473.60224932241,64923.84369073785,5.892642999271368,64550.63139980168,65001.41076239001
44.08609,3.1439,756.0,755.7624604159635,5.0521582450934925,5.073219946132494,64478.654407567505,64928.91691068398,6.597839308956443,64555.6895940591,65006.490043511716
44.08601,3.14384,756.0,756.3006620959466,10.104318794931423,10.118642169675782,64488.75872636244,64939.03555285366,3.7159139411648487,64565.80598488143,65016.620774821495
44.08582,3.14372,757.0,757.0,23.199455286784058,23.20999351804172,64511.95818164922,64962.245546371705,3.6411421858347413,64589.03315747064,65039.85849823241
44.08572,3.14359,758.0,757.6993379040534,15.213650731108364,15.22971575808951,64527.17183238033,64977.475262129796,5.224748802165151,64604.26498454914,65055.1064095314
44.08567,3.14351,758.0,758.237405753412,8.46989464621345,8.486968382671671,64535.641727026545,64985.962230512465,5.882901617072045,64612.74499851189,65063.60351762927
44.08563,3.14342,759.0,758.6949060424334,8.45318520762434,8.465556489023843,64544.09491223417,64994.42778700149,3.3831527132404875,64621.20828307262,65072.07918825186
44.08558,3.14328,759.0,758.9458750419548,12.487911709759157,12.490433311517284,64556.58282394393,65006.91822031301,1.4211280515642173,64633.71111458206,65084.58454437572
44.08554,3.14313,759.0,759.0539911274208,12.779697679282064,12.780155001477247,64569.36252162321,65019.69837531449,1.930536856000771,64646.506080669205,65097.37996833144
44.08554,3.14306,759.0,759.3005282653221,5.591006939228142,5.596439864312115,64574.95352856244,65025.2948151788,4.336866613431164,64652.1037674045,65102.983094482755
44.08551,3.14295,760.0,759.7040374269227,9.397840019746637,9.406498640846502,64584.35136858218,65034.70131381965,3.038346609933926,64661.512835393645,65112.40083143779
44.08552,3.14278,760.0,760.0,13.62361949349598,13.626833893029819,64597.97498807568,65048.32814771268,2.3075247915347195,64675.15273156162,65126.043945845675
44.08556,3.14264,760.0,760.2960964037019,12.034132005041357,12.037774137898,64610.00912008072,65060.36592185058,3.115148243579625,64687.20124121787,65138.09610198617
44.0856,3.14252,761.0,760.7040374269227,10.566314968023681,10.574186866227953,64620.57543504875,65070.94010871681,1.9565809436005441,64697.780180178306,65148.68292224968
44.08566,3.14221,761.0,761.0045656922447,25.64324185403976,25.64500282751074,64646.21867690279,65096.58511154432,1.4399206975064924,64723.454059022784,65174.35856417154
44.08575,3.142,761.0,761.3545193927428,19.53160471539328,19.534739577247127,64665.75028161818,65116.11985112157,2.6753952783384816,64743.00899891515,65193.91664267111
44.0858,3.14179,762.0,761.9998661693755,17.67039250683178,17.68217305105928,64683.42067412501,65133.802024172626,3.7847168517367225,64760.70050293547,65211.61994131033
44.08583,3.14159,763.0,762.6409149150127,16.318821816552163,16.331408052420397,64699.73949594156,65150.13343222505,2.0192467624131036,64777.0388214908,65227.970861138805
44.08593,3.14124,763.0,762.93687748809,30.085180713314973,30.08663644207311,64729.82467665488,65180.22006866712,0.9100559111810571,64807.159946153755,65258.09344326973
44.08594,3.14113,763.0,762.9953004771307,8.85589507818451,8.856087786458595,64738.680571733064,65189.07615645358,0.37227301327403145,64816.02642171839,65266.960111772874
44.08595,3.14103,763.0,762.9998661693753,8.064128409779174,8.064129702265042,64746.744700142845,65197.140286155845,0.02845215866605333,64824.10018465981,65275.033876008325
44.08599,3.14094,763.0,763.0,8.453152139715856,8.453152140775261,64755.19785228256,65205.59343829662,0.0,64832.56343611312,65283.4971274627
44.08603,3.14084,763.0,762.9998661693753,9.142018069345225,9.142018070324802,64764.339870351905,65214.73545636695,-0.013571055632241806,64841.716376511315,65292.650067861876
44.08612,3.14056,763.0,762.9954343077554,24.500849282269467,24.500849683100416,64788.84071963417,65239.23630605005,-0.11272009965280082,64866.24649792264,65317.18018967452
44.08621,3.14024,763.0,762.9413093497101,27.448022166207043,27.44807553085783,64816.28874180038,65266.68438158091,-0.6439936706569455,64893.72731332137,65344.66105850165
44.08628,3.14002,763.0,762.6949060424333,19.21831618701155,19.219895724321375,64835.50705798739,65285.904277305235,-1.9537016922071504,64912.96859038722,65363.90391699195
44.08634,3.13983,762.0,762.2419714456566,16.57721528244686,16.583401830431143,64852.084273269844,65302.487679135666,-3.0934492940819722,64929.565611121296,65380.50713166532
44.0864,3.13968,762.0,761.7578947237189,13.71296340278038,13.721504857657415,64865.797236672624,65316.20918399332,-4.119797710940695,64943.29495794124,65394.24503014495
44.08644,3.13958,761.0,761.3003944346974,9.141969703733295,9.153410106535825,64874.93920637636,65325.36259409985,-4.057649300968941,64952.44784991603,65403.40937619084
44.08645,3.13946,761.0,760.9954343077554,9.648723118865632,9.653541241614738,64884.587929495225,65335.016135341466,-3.0496332621373763,64962.10810074421,65413.074450898166
44.08645,3.13931,761.0,760.6407810843881,11.98054484914307,11.985792998011162,64896.56847434437,65347.00192833948,-4.625268321017414,64974.10295922188,65425.07456379487
44.08648,3.13918,760.0,759.93687748809,10.90584240876204,10.928535076469949,64907.474316753134,65357.93046341595,-8.491818283317652,64985.021831269856,65436.016155622376
44.08653,3.1391,759.0,758.9954343077554,8.469828639977168,8.521989935007896,64915.944145393114,65366.452453350954,-8.02559469481217,64993.50177914751,65444.54832711421
44.08662,3.13895,758.0,758.0042980309954,15.610373894345546,15.641806936552268,64931.554519287456,65382.09426028751,-6.0753867585657435,65009.13080337001,65460.208821933214
44.08672,3.1388,757.0,757.0539911274208,16.345504101364153,16.373105616794085,64947.90002338882,65398.467365904304,-6.0102209669419295,65025.495836088536,65476.60148914379
44.08679,3.13867,756.0,756.2419714456566,12.97665551692763,13.00203693151887,64960.87667890575,65411.46940283582,-7.86530945812564,65038.487995326606,65489.619060120625
44.0868,3.13857,756.0,755.3990772999807,8.064014735791389,8.107946978111993,64968.94069364154,65419.57734981393,-7.087335122816517,65046.56164445823,65497.736693982144
44.08682,3.13832,754.0,754.2465371379012,20.090916182198228,20.12394747223618,64989.03160982374,65439.70129728617,-6.946058688963188,65066.67656404882,65517.884684326564
44.08681,3.13816,753.0,753.1125479470861,12.82745458434208,12.877481221040243,65001.85906440808,65452.57877850721,-9.722289085234689,65079.51934409809,65530.77755078131
44.08685,3.13809,752.0,752.3048262963174,7.144291005206968,7.18980585497284,65009.00335541329,65459.76858436218,-8.361313112980387,65086.67217066898,65537.97594658035
44.08691,3.138,752.0,751.6951737036827,9.80728375645183,9.826214477776785,65018.810639169744,65469.59479883996,-6.177539609111229,65096.49117157338,65547.81390082336
44.08702,3.13794,751.0,750.8874520529139,13.13670904794989,13.161517347008635,65031.94734821769,65482.75631618696,-5.6863381198613325,65109.64357556473,65560.9911427532
44.0872,3.13786,750.0,749.7534628620988,21.010237557318273,21.0408178001672,65052.95758577501,65503.79713398713,-5.358452385097572,65130.678914879885,65582.05709884664
44.08739,3.1378,748.0,748.6007888693946,21.663710425848716,21.694354259771895,65074.62129620086,65525.4914882469,-6.4276455008018765,65152.368507793326,65603.7773722054
44.08747,3.13776,748.0,747.7534628620988,9.451882363932057,9.489786171682148,65084.07317856479,65534.981274418584,-10.358250647432447,65161.83168269317,65613.27849619817
44.08753,3.13773,747.0,746.8874520529139,7.088910814363483,7.141612650909081,65091.16208937915,65542.12288706949,-7.455813855413551,65168.92906290832,65620.42864121482
44.0877,3.13763,746.0,745.6949060424334,20.521177897422618,20.555799869739424,65111.683267276574,65562.67868693922,-6.509804864232192,65189.474758264754,65641.00899990779
44.08783,3.13747,744.0,744.2955610812035,19.294008974783285,19.344687866169817,65130.97727625136,65582.02337480539,-8.171238936418044,65208.79181855153,65660.37679963402
44.08794,3.13739,743.0,742.9907347848862,13.799763935162495,13.86131510102027,65144.77704018652,65595.88468990641,-10.174034323119677,65222.608069607864,65674.25467539381
44.08805,3.13734,742.0,741.5824919259719,12.866837228807913,12.943672130516918,65157.64387741533,65608.82836203692,-9.357942376312717,65235.49027935359,65687.21381183891
44.08824,3.13723,740.0,739.6454806072574,22.88091631684605,22.962759946211605,65180.52479373218,65631.79112198313,-8.482309255930351,65258.39853240182,65710.20400629831
44.08846,3.13711,737.0,737.413076212408,26.27333623117319,26.368007624741402,65206.79812996335,65658.15912960787,-9.168751491872547,65284.70325842198,65736.60351681968
44.08861,3.13706,735.0,735.6640452119293,17.15062829504742,17.239581211720793,65223.9487582584,65675.39871081959,-12.960357381475683,65301.874377247754,65753.86369483768
44.08866,3.13705,735.0,734.4623336425153,5.616819260908515,5.743933260908966,65229.56557751931,65681.1426440805,-16.745802720505672,65307.497907143734,65759.61449060174
44.08873,3.13699,733.0,733.1928136717298,9.140499820443226,9.228240239815275,65238.70607733975,65690.3708843203,-9.788585303443348,65316.64932747911,65768.85375618342
44.08885,3.13684,732.0,731.8122873430134,17.93232242455869,17.985384079374278,65256.63839976431,65708.35626839969,-10.609736316839104,65334.60307435514,65786.86062810912
44.0889,3.1368,730.0,730.609920253884,6.41223563713438,6.523990533650225,65263.05063540145,65714.88025893334,-13.490736113823973,65341.0229709426,65793.39241311107
44.08897,3.13676,730.0,729.8121535123888,8.41374430753541,8.45148064225555,65271.46437970899,65723.33173957559,-8.756727624204457,65349.44676748165,65801.85399106992
44.08904,3.13675,729.0,729.187980318236,7.824512683781581,7.849368822711657,65279.28889239277,65731.1811083983,-9.313334346302284,65357.280628418725,65809.71273784255
44.0891,3.13671,729.0,728.3945116077361,7.397123863774165,7.439558726870802,65286.68601625654,65738.62066712517,-8.021218822095932,65364.686589917554,65817.16118490306
44.08919,3.13654,727.0,727.2417037844074,16.866975857168413,16.906325456580742,65303.55299211371,65755.52699258176,-8.198342403599433,65381.573717414714,65834.08770901215
44.08926,3.13643,726.0,726.0494254351761,11.737418264380192,11.797818237922273,65315.2904103781,65767.32481081967,-8.518475269445062,65393.32515883472,65845.89962256791
44.08925,3.13624,725.0,724.9457412113302,15.21532269516823,15.25529952456089,65330.50573307327,65782.58011034424,-10.712409744561217,65408.558659874834,65861.17314819932
44.08927,3.13616,724.0,723.6947722118089,6.7652893194419725,6.879975509659827,65337.271022392706,65789.46008585389,-13.71272410990562,65415.33203195172,65868.06134348652
44.08933,3.13602,722.0,722.2325723999181,13.020486210402034,13.102331450744284,65350.291508603106,65802.56241730464,-13.40236026339416,65428.36807424953,65881.1793288084
44.08935,3.1359,721.0,720.6311143774003,9.838605577901264,9.968090464848148,65360.13011418101,65812.53050776948,-16.83171899003292,65438.21843439679,65891.1593285433
44.08943,3.1358,719.0,718.564362987618,11.954827490171834,12.132162281594134,65372.084941671186,65824.66267005107,-15.602558192738984,65450.187544789944,65903.30598559673
44.08943,3.13556,716.0,715.7751717670772,19.167906040682468,19.369775673692597,65391.25284771187,65844.03244572476,-14.235391208115054,65469.37835148248,65922.69890310387
44.08923,3.13543,713.0,712.3419076978096,24.54325861113093,24.78222841921558,65415.796106322996,65868.81467414399,-18.00370410783641,65493.950932890766,65947.51073982689
44.08914,3.13536,707.0,709.2926639011098,11.46326441957456,11.861885132001413,65427.25937074257,65880.67655927599,-19.56977045813188,65505.42789292357,65959.38679681998
44.08905,3.13532,708.0,708.0427519131779,10.505086174161747,10.579183120834054,65437.76445691673,65891.25574239682,-7.050975338511007,65515.94552993769,65969.97861930731
44.08895,3.13526,708.0,707.698212543576,12.108116694738394,12.11301767812663,65449.87257361147,65903.36876007495,-4.826917266261313,65528.06811267606,65982.10610888447
44.08885,3.13514,708.0,706.7497206946384,14.679813307236255,14.710423363139883,65464.55238691871,65918.0791834381,-7.478403663638109,65542.7654645341,65996.83410736945
44.08877,3.135,703.0,705.5318609117783,14.28828910118426,14.340097206425384,65478.84067601989,65932.41928064452,-9.265746143881648,65557.0708244167,66011.19133725447
44.08869,3.1349,708.0,704.3180946143622,11.95488702858604,12.016345221863341,65490.79556304848,65944.43562586639,-14.895695980788194,65569.0399944194,66023.22203887698
44.08859,3.1348,700.0,701.7117952273256,13.690545647935219,13.936421227598746,65504.486108696416,65958.37204709399,-19.729416108021088,65582.74689670112,66037.17511049559
44.08848,3.13475,699.0,699.0784802716199,12.866825913669526,13.133527962760844,65517.352934610084,65971.50557505676,-19.217690861208965,65595.62909511819,66050.3243296012
44.08839,3.13477,697.0,697.2915249072246,10.134222193645273,10.290562129665886,65527.48715680373,65981.79613718642,-11.948540225516393,65605.775425066,66060.6271862705
44.08825,3.13479,696.0,695.9977583396219,15.64902725652224,15.702416565829045,65543.13618406025,65997.49855375224,-6.716495452316832,65621.44314883137,66076.34836313149
44.08816,3.13478,694.0,695.5661653303937,10.03936320067656,10.048636026880134,65553.17554726092,66007.54718977913,0.7394798656534827,65631.49450645444,66086.40900465938
44.08804,3.13478,697.0,696.1706691004335,13.343391197764953,13.357077280025882,65566.51893845868,66020.90426705916,4.3860642405986106,65644.8538395269,66099.78204016542
44.08794,3.13477,697.0,696.6403795925143,11.14813932240755,11.158030215866068,65577.6670777811,66032.06229727503,2.253784563885401,65656.01529797018,66110.95340131919
44.08781,3.13476,696.0,696.7482132799272,14.477388012731286,14.477789602536589,65592.14446579383,66046.54008687756,-0.28774743005060305,65670.50998268825,66125.44848810685
44.0877,3.13473,698.0,696.562856676303,12.463918186817617,12.465296371855345,65604.60838398064,66059.00538324942,-6.22262279656454,65682.98879200873,66137.92867725895
44.08756,3.13468,696.0,694.972571672088,16.07134203849705,16.149830999518038,65620.67972601914,66075.15521424894,-10.385953221085618,65699.07933511218,66154.09780309728
