distance_cum,altitude,lon,lat
134847,9.0,-4.55091,48.20044
134863,7.0,-4.55071,48.20048
134870,8.0,-4.55068,48.20042
134879,7.0,-4.55067,48.20034
134890,8.0,-4.55058,48.20026
134904,8.0,-4.5505,48.20015
134911,8.0,-4.55047,48.20009
134934,9.0,-4.55044,48.19988
134954,9.0,-4.55044,48.1997
134979,9.0,-4.55035,48.19948
135008,10.0,-4.550265,48.19923
135036,11.0,-4.55018,48.19898
135056,12.0,-4.550225,48.198809999999995
135075,13.0,-4.55027,48.19864
135097,13.5,-4.550295,48.19844
135120,14.0,-4.55032,48.19824
135133,14.0,-4.5503,48.19812
135151,15.5,-4.55025,48.19796
135169,17.0,-4.5502,48.1978
135192,17.0,-4.55018,48.1976
135219,17.0,-4.55004,48.19737
135239,18.0,-4.54999,48.1972
135254,18.0,-4.549910000000001,48.19707
135270,18.0,-4.54983,48.19694
135279,21.0,-4.54983,48.19686
135300,19.0,-4.54974,48.19668
135321,19.0,-4.54964,48.1965
135349,20.0,-4.54945,48.19628
135362,20.0,-4.54941,48.19617
135389,25.0,-4.54938,48.19593
135407,26.0,-4.54943,48.19577
135425,26.0,-4.54941,48.19561
135441,28.0,-4.54929,48.19549
135455,28.0,-4.54924,48.19537
135479,30.0,-4.54927,48.19515
135498,30.0,-4.5492799999999995,48.19498
135517,30.0,-4.54929,48.19481
135523,29.0,-4.54924,48.19477
135540,30.0,-4.54922,48.19462
135566,31.0,-4.54908,48.1944
135580,37.0,-4.54905,48.19429
135591,32.0,-4.5491,48.19421
135613,40.0,-4.54905,48.19403
135629,42.0,-4.54896,48.1939
135635,42.0,-4.54891,48.19386
135641,43.0,-4.54884,48.19383
135653,44.0,-4.54868,48.19385
135659,42.0,-4.54861,48.19383
135664,43.0,-4.54858,48.19379
135688,42.0,-4.54873,48.1936
135709,41.0,-4.5488,48.193415
135730,40.0,-4.54887,48.19323
135755,39.0,-4.54882,48.19301
135772,39.0,-4.54875,48.192862500000004
135789,39.0,-4.54868,48.192715
135807,39.0,-4.54861,48.192567499999996
135824,39.0,-4.54854,48.19242
135834,41.0,-4.54854,48.19233
135847,44.0,-4.54865,48.19224
135874,44.5,-4.549015000000001,48.192225
135901,45.0,-4.54938,48.19221
135914,46.0,-4.54955,48.19219
135933,43.0,-4.54976,48.1921
135959,44.5,-4.549945,48.191895
135986,46.0,-4.55013,48.19169
135998,45.0,-4.5502,48.19159
136018,47.0,-4.55027,48.19142
136033,48.0,-4.55037,48.1913
136053,49.0,-4.55056,48.19117
136070,49.0,-4.55077,48.191105
136088,49.0,-4.55098,48.19104
136109,47.0,-4.55126,48.19102
136130,47.0,-4.55154,48.19096
136152,45.0,-4.5518,48.19087
136170,45.0,-4.55196,48.19075
136192,44.5,-4.552065000000001,48.190565
136214,44.0,-4.55217,48.19038
136233,43.0,-4.55217,48.19021
136253,43.0,-4.55213,48.19003
136267,42.0,-4.55199,48.18995
136286,38.5,-4.551740000000001,48.189925
136305,35.0,-4.55149,48.1899
136325,40.0,-4.55124,48.18984
136341,40.0,-4.55104,48.189809999999994
136356,40.0,-4.55084,48.18978
136372,42.0,-4.55063,48.18973
136388,41.0,-4.55046,48.18965
136415,45.5,-4.55013,48.18954
136443,50.0,-4.5498,48.18943
136469,52.5,-4.54952,48.18929
136495,55.0,-4.54924,48.18915
136514,59.0,-4.549065000000001,48.18904
136532,63.0,-4.54889,48.18893
136543,65.0,-4.54875,48.18889
136555,67.0,-4.54866,48.18881
136570,73.0,-4.54848,48.18879
136578,71.0,-4.54851,48.18872
136604,73.0,-4.54882,48.18861
136632,72.0,-4.54909,48.188435
136660,71.0,-4.54936,48.18826
136686,72.0,-4.54941,48.18803
136697,73.0,-4.54934,48.18794
136708,72.0,-4.54941,48.18785
136729,72.0,-4.5495,48.18767
136735,72.0,-4.5495,48.18762
136763,72.0,-4.54941,48.18737
136780,74.5,-4.54942,48.187219999999996
136797,77.0,-4.54943,48.18707
136821,77.0,-4.54962,48.18689
136843,76.5,-4.549805,48.186745
136864,76.0,-4.54999,48.1866
136893,77.0,-4.55018,48.18637
136904,78.0,-4.55023,48.18628
136912,74.0,-4.5503,48.18622
136930,79.0,-4.55037,48.18607
136955,78.0,-4.55058,48.1859
136969,79.0,-4.55072,48.18582
136992,78.0,-4.551,48.18573
137019,78.0,-4.55131,48.1856
137030,79.0,-4.55144,48.18556
137058,78.0,-4.55168,48.18536
137074,75.0,-4.551769999999999,48.185235000000006
137089,72.0,-4.55186,48.18511
137118,73.0,-4.55169,48.18488
137146,74.0,-4.55152,48.18465
137165,75.0,-4.55145,48.18449
137183,76.0,-4.55138,48.18433
137193,75.0,-4.55133,48.18425
137209,79.0,-4.55119,48.18414
137214,79.0,-4.55117,48.1841
137234,79.0,-4.55116,48.18392
137244,81.0,-4.55105,48.18387
137263,83.0,-4.55091,48.18373
137280,83.0,-4.5507349999999995,48.183634999999995
137296,83.0,-4.55056,48.18354
137326,84.0,-4.5502,48.18343
137349,84.0,-4.5499425,48.1833175
137371,84.0,-4.549685,48.183205
137394,84.0,-4.5494275,48.1830925
137417,84.0,-4.54917,48.18298
137442,85.0,-4.54886,48.18289
137468,85.0,-4.548625,48.182725000000005
137493,85.0,-4.54839,48.18256
137511,85.0,-4.54823,48.18244
137529,85.0,-4.54807,48.18232
137540,84.0,-4.54793,48.18229
137567,85.0,-4.54762,48.18216
137580,84.0,-4.54776,48.18209
137602,80.0,-4.54793,48.18193
137607,79.0,-4.548,48.18192
137623,76.0,-4.548165,48.181839999999994
137638,73.0,-4.54833,48.18176
137654,68.0,-4.54851,48.18169
137683,73.0,-4.54861,48.18145
137689,74.0,-4.54856,48.1814
137705,71.0,-4.54863,48.18127
137710,72.0,-4.5487,48.18125
137721,71.0,-4.54884,48.18124
137748,69.0,-4.54912,48.18108
137766,66.0,-4.54934,48.18102
137782,64.5,-4.5495,48.180925
137798,63.0,-4.54966,48.18083
137816,61.0,-4.549885,48.180775
137834,59.0,-4.55011,48.18072
137857,53.0,-4.5503,48.18057
137868,52.0,-4.55044,48.18053
137883,53.0,-4.55058,48.18043
137891,55.0,-4.55063,48.18037
137911,58.5,-4.550885,48.18033
137930,62.0,-4.55114,48.18029
137936,62.0,-4.55117,48.18024
137957,71.0,-4.55114,48.18007
137972,73.0,-4.55124,48.17995
137995,74.0,-4.55144,48.1798
138011,75.0,-4.55154,48.17967
138037,76.0,-4.55163,48.17944
138054,76.0,-4.55173,48.17931
138074,78.5,-4.55176,48.17913
138094,81.0,-4.55179,48.17895
138106,82.0,-4.55187,48.17886
138134,83.0,-4.55213,48.17868
138152,83.0,-4.55232,48.17857
138180,84.0,-4.55267,48.17848
138195,85.0,-4.55281,48.17839
138203,85.0,-4.55283,48.17832
138224,86.0,-4.5530525,48.1782025
138245,87.0,-4.553275,48.178084999999996
138266,88.0,-4.553497500000001,48.177967499999994
138287,89.0,-4.55372,48.17785
138299,91.0,-4.55386,48.1778
138313,92.0,-4.55398,48.1777
138329,93.0,-4.5541,48.17758
138343,93.0,-4.55422,48.17749
138355,93.0,-4.55431,48.1774
138369,93.0,-4.5545,48.1774
138398,92.0,-4.55487,48.17748
138411,92.0,-4.55504,48.17747
138433,91.5,-4.55532,48.177395000000004
138455,91.0,-4.5556,48.17732
138473,90.75,-4.5557875,48.17723
138490,90.5,-4.555975,48.17714
138507,90.25,-4.5561625,48.17705
138524,90.0,-4.55635,48.17696
138554,90.0,-4.5567,48.17683
138582,91.0,-4.55696,48.17664
138607,91.0,-4.55722,48.17651
138624,92.0,-4.55736,48.17639
138631,91.0,-4.5574,48.17633
138636,92.0,-4.55745,48.1763
138651,91.0,-4.55764,48.17625
138653,91.0,-4.55766,48.17626
138662,90.0,-4.55773,48.17619
138678,90.0,-4.5579,48.1761
138683,89.0,-4.55788,48.17606
138709,88.0,-4.55769,48.17586
138736,90.0,-4.55736,48.17578
138748,89.0,-4.55722,48.17572
138758,90.0,-4.55708,48.17572
138778,86.0,-4.55687,48.17561
138795,84.0,-4.55668,48.17553
138804,82.0,-4.55661,48.17546
138810,83.0,-4.55654,48.17543
138826,83.0,-4.5564350000000005,48.175309999999996
138841,83.0,-4.55633,48.17519
138852,83.0,-4.55628,48.1751
138869,83.0,-4.55613,48.17498
138880,83.0,-4.55605,48.1749
138896,81.0,-4.555975,48.174765
138912,79.0,-4.5559,48.17463
138927,76.0,-4.55588,48.1745
138931,76.0,-4.55583,48.17448
138942,74.0,-4.55581,48.17439
138957,71.0,-4.55583,48.17426
138973,67.0,-4.55572,48.17414
138998,63.0,-4.55565,48.17392
139014,62.0,-4.55567,48.17378
139024,65.0,-4.55572,48.17369
139040,69.0,-4.55576,48.17356
139051,68.0,-4.55583,48.17347
139068,71.0,-4.55588,48.173315
139086,74.0,-4.55593,48.17316
139092,75.0,-4.55588,48.17312
139111,85.0,-4.55582,48.17298
139119,85.0,-4.55588,48.17292
139140,86.0,-4.55614,48.17285
139156,85.0,-4.55635,48.17282
139176,86.0,-4.55647,48.17266
139201,86.0,-4.55649,48.17243
139230,84.0,-4.55647,48.17217
139247,84.5,-4.556445,48.17202
139264,85.0,-4.55642,48.17187
139277,85.0,-4.55647,48.17176
139298,86.0,-4.55647,48.17157
139315,86.5,-4.556405,48.17142
139332,87.0,-4.5563400000000005,48.17127
139350,87.5,-4.556275,48.17112
139367,88.0,-4.55621,48.17097
139387,86.5,-4.556150000000001,48.1708
139406,85.0,-4.55609,48.17063
139416,89.0,-4.55599,48.17059
139425,89.0,-4.55593,48.17052
139453,87.0,-4.55562,48.17038
139473,90.0,-4.55534,48.17036
139491,90.75,-4.5551525,48.1702625
139509,91.5,-4.554965,48.170165
139527,92.25,-4.5547775,48.1700675
139544,93.0,-4.55459,48.16997
139568,94.0,-4.55431,48.170069999999996
139591,95.0,-4.55403,48.17017
139611,95.0,-4.55377,48.170195
139630,95.0,-4.55351,48.17022
139652,95.25,-4.553265,48.1703275
139674,95.5,-4.55302,48.170435
139696,95.75,-4.5527750000000005,48.170542499999996
139718,96.0,-4.55253,48.17065
139739,96.0,-4.55234,48.17079
139755,96.0,-4.55222,48.17091
139766,96.0,-4.55209,48.17096
139784,96.0,-4.55199,48.17111
139807,96.0,-4.5519,48.17131
139817,96.0,-4.55178,48.17128
139846,96.0,-4.55139,48.17129
139875,96.0,-4.551,48.1713
139893,96.0,-4.550905,48.171155
139910,96.0,-4.55081,48.17101
139939,97.0,-4.5507,48.17076
139954,97.0,-4.5506150000000005,48.170635000000004
139970,97.0,-4.55053,48.17051
139983,97.0,-4.55041,48.17042
140000,97.0,-4.55023,48.17033
140028,97.0,-4.54995,48.17016
140048,97.0,-4.54969,48.170125
140067,97.0,-4.54943,48.17009
140096,97.0,-4.54907,48.17001
140114,97.0,-4.548975,48.16986
140132,97.0,-4.54888,48.16971
140150,95.0,-4.54901,48.16957
140160,94.0,-4.54902,48.16948
140178,92.5,-4.54893,48.169335000000004
140195,91.0,-4.54884,48.16919
140217,89.5,-4.54856,48.16926
140240,88.0,-4.54828,48.16933
140263,88.0,-4.547975,48.169385000000005
140287,88.0,-4.54767,48.16944
140317,86.5,-4.54727,48.169465
140347,85.0,-4.54687,48.16949
140375,85.0,-4.5465,48.16955
140403,85.0,-4.54615,48.16965
140412,83.0,-4.54605,48.16969
140421,85.0,-4.54599,48.16976
140439,88.0,-4.54596,48.16992
140452,90.0,-4.54599,48.17004
140479,89.0,-4.54565,48.17012
140505,90.0,-4.5453,48.17014
140531,90.0,-4.54496,48.17008
140547,89.75,-4.544745,48.1700825
140563,89.5,-4.54453,48.170085
140579,89.25,-4.544315,48.1700875
140595,89.0,-4.5441,48.17009
140620,88.0,-4.54378,48.17003
140644,86.0,-4.54352,48.1699
140672,84.0,-4.54319,48.16978
140678,84.0,-4.54311,48.16977
140686,82.0,-4.54301,48.16979
140705,82.5,-4.542854999999999,48.169920000000005
140723,83.0,-4.5427,48.17005
140734,83.0,-4.54263,48.17014
140752,83.0,-4.542465,48.17026
140771,83.0,-4.5423,48.17038
140787,82.25,-4.5420774999999995,48.17039750000001
140804,81.5,-4.541855,48.170415000000006
140821,80.75,-4.5416325,48.170432500000004
140837,80.0,-4.54141,48.17045
140855,73.0,-4.54119,48.17049
140871,79.0,-4.54101,48.17055
140882,77.0,-4.54087,48.17057
140891,79.0,-4.5408,48.17064
140897,77.0,-4.54073,48.17066
140911,76.0,-4.54059,48.17075
140926,71.0,-4.54052,48.17086
140948,74.0,-4.5407,48.17102
140964,72.5,-4.5408550000000005,48.17112
140980,71.0,-4.54101,48.17122
140997,71.0,-4.541125,48.171345
141013,71.0,-4.54124,48.17147
141022,71.0,-4.54134,48.17152
141035,71.0,-4.54143,48.17162
141054,69.0,-4.54163,48.17173
141074,67.0,-4.54183,48.17184
141102,65.0,-4.54216,48.17196
141119,63.0,-4.54234,48.17205
141122,63.0,-4.54237,48.17207
141125,63.0,-4.54234,48.17209
141136,62.0,-4.5422,48.17206
141140,61.0,-4.54216,48.17208
141142,61.0,-4.54218,48.1721
141158,59.5,-4.54237,48.172165
141174,58.0,-4.54256,48.17223
141193,56.5,-4.542745,48.172349999999994
141213,55.0,-4.54293,48.17247
141231,54.5,-4.5430600000000005,48.17261499999999
141250,54.0,-4.54319,48.17276
141261,54.0,-4.54324,48.17285
141272,54.0,-4.54326,48.17295
141290,54.5,-4.543215,48.173105
141307,55.0,-4.54317,48.17326
141322,54.0,-4.54305,48.17337
141334,55.0,-4.54298,48.17346
141355,63.0,-4.5429,48.17364
141372,65.0,-4.542855,48.173795
141390,67.0,-4.54281,48.17395
141409,68.5,-4.54279,48.174125000000004
141429,70.0,-4.54277,48.1743
141449,71.5,-4.54275,48.174475
141468,73.0,-4.54273,48.17465
141477,78.0,-4.5427,48.17471
141494,70.0,-4.54253,48.17479
141507,67.0,-4.54237,48.1748
141518,68.0,-4.54223,48.17483
141537,67.0,-4.542065,48.17496
141555,66.0,-4.5419,48.17509
141571,66.0,-4.5418175000000005,48.1752175
141586,66.0,-4.541735,48.175345
141602,66.0,-4.5416525,48.1754725
141617,66.0,-4.54157,48.1756
141641,65.0,-4.54143,48.17579
141655,61.0,-4.54129,48.17587
141670,63.0,-4.54117,48.17598
141685,65.0,-4.54105,48.17609
141698,65.0,-4.54091,48.17616
141716,65.0,-4.540760000000001,48.176285
141734,65.0,-4.54061,48.17641
141749,64.5,-4.540455,48.1765
141764,64.0,-4.5403,48.17659
141782,64.0,-4.54007,48.17661
141796,64.0,-4.53993,48.1767
141804,62.0,-4.53983,48.17669
141813,65.0,-4.53986,48.17677
141831,62.0,-4.53995,48.17692
141856,61.0,-4.54002,48.17714
141880,56.0,-4.54016,48.17733
141907,51.0,-4.54028,48.17755
141929,51.0,-4.54049,48.17769
141933,47.0,-4.54049,48.17772
141952,48.0,-4.54068,48.17784
141971,49.0,-4.54087,48.17796
141994,48.0,-4.54098,48.17815
142004,46.0,-4.54094,48.17823
142025,48.0,-4.54115,48.17836
142042,51.0,-4.54138,48.17839
142050,47.0,-4.54141,48.17845
142059,48.0,-4.5415,48.1785
142066,47.0,-4.54155,48.17855
142071,47.0,-4.54152,48.17859
142080,44.0,-4.54143,48.17865
142104,46.0,-4.54138,48.17886
142132,46.0,-4.54136,48.17911
142147,46.0,-4.54143,48.17924
142174,46.0,-4.54145,48.17948
142198,49.0,-4.54141,48.17969
142212,52.0,-4.54145,48.17981
142223,53.0,-4.54145,48.17991
142231,53.0,-4.54141,48.17998
142241,54.0,-4.54148,48.18006
142259,54.0,-4.54138,48.1802
142281,56.0,-4.54134,48.1804
142298,57.0,-4.54136,48.18055
142319,59.0,-4.54136,48.18074
142329,63.0,-4.54134,48.18082
142345,60.5,-4.54122,48.180935
142361,58.0,-4.5411,48.18105
142380,57.5,-4.540915,48.181174999999996
142400,57.0,-4.54073,48.1813
142420,49.0,-4.54049,48.18138
142439,44.0,-4.5402450000000005,48.181385
142458,39.0,-4.54,48.18139
142474,43.0,-4.53981,48.18144
142489,45.0,-4.53962,48.1815
142512,44.5,-4.53941,48.181645
142534,44.0,-4.5392,48.18179
142553,44.0,-4.538965,48.181835
142571,44.0,-4.53873,48.18188
142589,44.0,-4.53852,48.18196
142598,45.0,-4.53843,48.18202
142616,47.0,-4.53833,48.18217
142635,49.0,-4.53823,48.18232
142652,52.0,-4.53817,48.18247
142667,54.0,-4.53819,48.1826
142685,65.0,-4.53824,48.18273
142704,55.0,-4.53824,48.18288
142718,67.0,-4.53823,48.18294
142740,57.0,-4.53803,48.18306
142762,59.0,-4.53786,48.18322
142780,60.0,-4.537675,48.18333
142799,61.0,-4.53749,48.18344
142809,65.0,-4.53746,48.18353
142814,65.0,-4.53749,48.18357
142826,67.0,-4.53737,48.18364
142840,69.0,-4.53728,48.18374
142853,72.0,-4.53721,48.18385
142863,76.0,-4.53718,48.18393
142874,80.0,-4.53711,48.18401
142883,75.0,-4.53702,48.18403
142903,70.0,-4.53676,48.184
142912,76.0,-4.53667,48.18401
142930,74.0,-4.536435,48.18399
142948,72.0,-4.5362,48.18397
142958,77.0,-4.5361,48.18392
142967,71.0,-4.53606,48.18387
142986,73.0,-4.53582,48.1838
143003,72.0,-4.53561,48.18376
143015,75.0,-4.53545,48.18379
143041,77.5,-4.53518,48.18394
143068,80.0,-4.53491,48.18409
143090,79.5,-4.534660000000001,48.184195
143111,79.0,-4.53441,48.1843
143139,79.0,-4.53407,48.184394999999995
143166,79.0,-4.53373,48.18449
143191,82.0,-4.53346,48.18462
143216,85.0,-4.53319,48.18476
143232,85.5,-4.53304125,48.18486
143248,86.0,-4.532892500000001,48.18496
143264,86.5,-4.532743750000001,48.18505999999999
143279,87.0,-4.532595000000001,48.185159999999996
143295,87.5,-4.5324462500000005,48.18526
143311,88.0,-4.5322975,48.18536
143326,88.5,-4.53214875,48.185460000000006
143342,89.0,-4.532,48.18556
143371,87.5,-4.531610000000001,48.1856
143401,86.0,-4.53122,48.18564
143420,88.0,-4.53122,48.18581
143444,88.0,-4.53104,48.18599
143463,89.0,-4.53086,48.18612
143474,88.0,-4.53073,48.18615
143481,89.0,-4.53068,48.18621
143490,90.0,-4.5307,48.18629
143507,91.0,-4.530515,48.18638
143524,92.0,-4.53033,48.18647
143547,92.0,-4.530095,48.186605
143570,92.0,-4.52986,48.18674
143598,92.5,-4.529485,48.186765
143626,93.0,-4.52911,48.18679
143643,91.0,-4.52895,48.18689
143658,92.0,-4.52885,48.18701
143677,93.0,-4.5286,48.18701
143703,92.0,-4.52833,48.187165
143729,91.0,-4.52806,48.18732
143749,87.0,-4.52782,48.18739
143774,86.0,-4.5276,48.187560000000005
143799,85.0,-4.52738,48.18773
143826,82.0,-4.52721,48.18794
143832,79.0,-4.52714,48.18794
143853,73.0,-4.52693,48.18806
143865,72.0,-4.52686,48.18816
143875,72.0,-4.52684,48.18825
143885,67.0,-4.52677,48.18832
143897,70.0,-4.52674,48.18842
143913,66.0,-4.52677,48.18856
143925,70.0,-4.52684,48.18865
143949,70.0,-4.52707,48.1888
143955,71.0,-4.52709,48.18885
143968,70.0,-4.52705,48.18896
143970,70.0,-4.52702,48.18896
143972,70.0,-4.527,48.18894
143976,68.0,-4.52698,48.18897
143982,68.0,-4.52698,48.18892
143997,72.0,-4.52681,48.18899
144022,75.0,-4.52681,48.18922
144041,83.0,-4.52672,48.18936
144068,89.0,-4.52653,48.18956
144095,95.0,-4.52634,48.18976
144117,97.0,-4.52611,48.18988
144137,97.0,-4.525865,48.18996
144157,97.0,-4.52562,48.19004
144172,99.0,-4.52545,48.19011
144191,96.0,-4.52522,48.19018
144200,98.0,-4.5251,48.19019
144217,97.0,-4.524925,48.190290000000005
144234,96.0,-4.52475,48.19039
144252,95.0,-4.5245750000000005,48.19049
144269,94.0,-4.5244,48.19059
144275,94.0,-4.5244,48.19065
144285,93.0,-4.52447,48.19072
144289,93.0,-4.52444,48.19075
144308,93.0,-4.52442,48.19092
144329,92.25,-4.5243625000000005,48.191109999999995
144351,91.5,-4.524305,48.1913
144372,90.75,-4.5242474999999995,48.19149
144394,90.0,-4.52419,48.19168
144423,91.0,-4.52397,48.19189
144440,93.0,-4.52388,48.19203
144461,93.0,-4.52372,48.19219
144484,93.0,-4.5235199999999995,48.19235
144507,93.0,-4.52332,48.19251
144523,94.0,-4.52322,48.19263
144528,94.0,-4.52322,48.19268
144534,93.0,-4.52318,48.19272
144541,94.0,-4.5232,48.19279
144570,94.0,-4.52341,48.193
144598,94.0,-4.52362,48.19321
144622,92.5,-4.523645,48.19343
144647,91.0,-4.52367,48.19365
144669,91.0,-4.52367,48.19385
144691,91.0,-4.52367,48.19405
144698,91.0,-4.52365,48.19411
144721,92.0,-4.52367,48.194315
144744,93.0,-4.52369,48.19452
144756,93.0,-4.52369,48.19463
144767,94.0,-4.52365,48.19473
144793,95.0,-4.52365,48.19496
144802,94.0,-4.52358,48.19503
144818,95.0,-4.52358,48.19517
144843,95.0,-4.5235199999999995,48.19539
144868,95.0,-4.52346,48.19561
144884,94.5,-4.523295,48.195705000000004
144900,94.0,-4.52313,48.1958
144923,93.0,-4.52292,48.19595
144941,92.0,-4.52272,48.196039999999996
144959,91.0,-4.52252,48.19613
144975,89.0,-4.52238,48.196245
144992,87.0,-4.52224,48.19636
145009,86.5,-4.5220400000000005,48.196435
145026,86.0,-4.52184,48.19651
145035,81.0,-4.52179,48.19657
145063,85.0,-4.5215,48.19673
145086,84.5,-4.52126,48.196855
145108,84.0,-4.52102,48.19698
145116,81.0,-4.52092,48.197
145125,84.0,-4.52088,48.19707
145146,85.5,-4.520625,48.19714999999999
145167,87.0,-4.52037,48.19723
145176,88.0,-4.52038,48.19731
145193,87.0,-4.52053,48.19742
145212,89.0,-4.52062,48.19758
145220,88.0,-4.52064,48.19765
145226,87.0,-4.52064,48.19771
145250,88.0,-4.52055,48.19791
145274,88.0,-4.52034,48.19808
145286,88.0,-4.52034,48.19819
145310,88.0,-4.52029,48.1984
145339,90.0,-4.52015,48.19864
145355,91.0,-4.52015,48.19879
145363,90.0,-4.52013,48.19886
145392,90.0,-4.51999,48.1991
145410,89.0,-4.519864999999999,48.199235
145427,88.0,-4.51974,48.19937
145454,90.0,-4.51942,48.19949
145461,89.0,-4.51935,48.19953
145483,89.0,-4.51909,48.19961
145503,89.0,-4.518822500000001,48.1996575
145524,89.0,-4.518555,48.199705
145544,89.0,-4.5182875,48.1997525
145565,89.0,-4.51802,48.1998
145592,87.0,-4.51766,48.19977
145598,84.0,-4.51759,48.19979
145617,85.5,-4.517440000000001,48.199925
145636,87.0,-4.51729,48.20006
145641,87.0,-4.51726,48.2001
145649,89.0,-4.51729,48.20017
145657,80.0,-4.51726,48.20023
145677,76.5,-4.517005,48.20026
145696,73.0,-4.51675,48.20029
145707,73.0,-4.51663,48.20035
145710,73.0,-4.51663,48.20037
145726,68.0,-4.51647,48.20047
145738,62.0,-4.51633,48.20047
145763,66.0,-4.51607,48.20061
145785,66.0,-4.515895,48.20077
145807,66.0,-4.51572,48.20093
145830,64.5,-4.51552,48.201085
145853,63.0,-4.51532,48.20124
145869,73.0,-4.51541,48.20134
145876,70.0,-4.51536,48.20138
145892,62.0,-4.51518,48.20135
145905,65.0,-4.51504,48.20141
145915,62.0,-4.51492,48.20144
145921,59.0,-4.51485,48.20142
145925,59.0,-4.51481,48.20144
145950,59.0,-4.51485,48.20167
145967,54.0,-4.51478,48.20181
145973,54.0,-4.51471,48.20183
145982,51.0,-4.51473,48.20191
146008,48.5,-4.51485,48.202124999999995
146033,46.0,-4.51497,48.20234
146058,47.0,-4.51506,48.20255
146072,46.0,-4.51513,48.20267
146086,49.0,-4.51522,48.20278
146108,49.0,-4.515325000000001,48.20296
146129,49.0,-4.51543,48.20314
146138,48.0,-4.51546,48.20322
146151,49.0,-4.51553,48.20333
146170,52.0,-4.5156,48.20349
146191,54.0,-4.51579,48.20363
146212,58.0,-4.51593,48.20379
146225,58.0,-4.51593,48.20391
146234,59.0,-4.516,48.20397
146245,61.0,-4.51602,48.20407
146261,60.0,-4.516,48.20421
146282,64.0,-4.516105,48.204385
146303,68.0,-4.51621,48.20456
146320,69.0,-4.51628,48.2047
146340,68.0,-4.51616,48.20486
146347,69.0,-4.51614,48.20492
146370,68.0,-4.51614,48.20513
146389,68.0,-4.51611,48.2053
146396,68.0,-4.51614,48.20536
146413,68.0,-4.51615,48.205510000000004
146429,68.0,-4.51616,48.20566
146438,68.0,-4.51614,48.20574
146461,67.0,-4.51593,48.20589
146469,68.0,-4.5159,48.20596
146489,67.0,-4.51576,48.20611
146509,66.0,-4.51553,48.20621
146518,66.0,-4.51551,48.20629
146530,60.0,-4.51539,48.20636
146551,51.0,-4.51515,48.20639
146555,51.0,-4.51515,48.20643
146559,51.0,-4.51511,48.20641
146563,48.0,-4.51506,48.20643
146577,48.0,-4.51504,48.20655
146588,48.0,-4.51497,48.20664
146592,48.0,-4.51492,48.20666
146598,46.0,-4.51485,48.20664
146615,40.0,-4.51464,48.20669
146629,35.0,-4.51457,48.20679
146637,34.0,-4.51447,48.20683
146642,34.0,-4.5144,48.20683
146660,24.0,-4.51421,48.20677
146667,29.0,-4.51421,48.20681
146685,23.0,-4.51398,48.20685
146705,25.0,-4.51392,48.20702
146711,24.0,-4.51386,48.20706
146721,25.0,-4.51396,48.20712
146731,25.0,-4.51386,48.20718
146748,30.0,-4.51403,48.20728
146759,33.0,-4.51398,48.20737
146769,36.0,-4.514,48.20745
146787,48.0,-4.51386,48.20753
146803,53.0,-4.51375,48.20764
146818,57.0,-4.51375,48.20777
146824,59.0,-4.51379,48.20782
146831,59.0,-4.51377,48.20788
146856,63.5,-4.513795,48.2081
146881,68.0,-4.51382,48.20832
146896,68.0,-4.51378,48.20845
146905,68.0,-4.5137,48.20852
146918,70.0,-4.51363,48.20862
146931,68.0,-4.51349,48.2087
146943,72.0,-4.51335,48.20875
146965,71.0,-4.51316,48.2089
146995,74.0,-4.51288,48.20909
147008,76.0,-4.51272,48.20914
147014,76.0,-4.51269,48.20919
147027,78.0,-4.51257,48.20928
147053,80.5,-4.512525,48.209509999999995
147079,83.0,-4.51248,48.20974
147105,83.0,-4.51241,48.20997
147130,84.0,-4.512385,48.21019
147154,85.0,-4.51236,48.21041
147172,85.0,-4.51229,48.21056
147189,85.0,-4.51222,48.21071
147205,85.0,-4.51213,48.21084
147227,85.0,-4.51206,48.21103
147236,84.0,-4.51199,48.21109
147264,84.5,-4.51186,48.211330000000004
147292,85.0,-4.51173,48.21157
147321,83.0,-4.51152,48.21179
147346,82.0,-4.51138,48.21199
147362,81.875,-4.51125875,48.212105
147377,81.75,-4.5111375,48.21222
147393,81.625,-4.51101625,48.212335
147408,81.5,-4.510895,48.212450000000004
147424,81.375,-4.51077375,48.212565000000005
147440,81.25,-4.5106525,48.212680000000006
147455,81.125,-4.51053125,48.212795
147471,81.0,-4.51041,48.21291
147490,82.0,-4.510235,48.21303
147508,83.0,-4.51006,48.21315
147521,83.0,-4.5099,48.2132
147547,83.5,-4.509615,48.213335
147573,84.0,-4.50933,48.21347
147597,88.0,-4.5091,48.21361
147616,89.0,-4.508875,48.213685
147634,90.0,-4.50865,48.21376
147654,92.0,-4.5084,48.21381
147662,91.0,-4.50837,48.21388
147668,92.0,-4.50844,48.21391
147675,92.0,-4.5084,48.21397
147703,91.0,-4.50811,48.21413
147725,91.0,-4.50804,48.21432
147741,92.0,-4.50788,48.21442
147758,89.0,-4.50767,48.21447
147778,90.0,-4.50746,48.21459
147795,91.0,-4.50732,48.21471
147815,90.0,-4.5072,48.21487
147837,90.0,-4.50698,48.215
147849,88.0,-4.50689,48.21509
147860,87.0,-4.50678,48.21515
147871,81.0,-4.50664,48.21519
147895,86.0,-4.50638,48.21531
147901,86.0,-4.5063,48.21532
