distance_cum,altitude,lon,lat
129278,1261,55.37257,-21.00842
129293,1260,55.37243,-21.00842
129331,1258,55.37217,-21.00817
129358,1252,55.37193,-21.00809
129373,1252,55.37181,-21.00815
129386,1250,55.37169,-21.00818
129390,1250,55.37166,-21.00815
129401,1249,55.37156,-21.00812
129416,1247,55.37142,-21.00814
129423,1245,55.37135,-21.00813
129448,1245,55.37116,-21.008
129506,1230,55.37092,-21.00754
129535,1229,55.37068,-21.0074
129553,1225,55.37057,-21.00728
129584,1221,55.3703,-21.00716
129623,1216,55.36996,-21.00701
129682,1206,55.36942,-21.00689
129710,1205,55.36917,-21.0068
129740,1200,55.36892,-21.00667
129755,1199,55.36886,-21.00654
129766,1194,55.3688,-21.00646
129790,1189,55.3686,-21.00638
129814,1189,55.36839,-21.0063
129838,1183,55.36821,-21.00616
129863,1179,55.36797,-21.00617
129885,1176,55.36779,-21.00606
129907,1173,55.36768,-21.00591
129944,1167,55.36738,-21.00573
129975,1162,55.36708,-21.00572
130025,1154,55.36664,-21.00557
130040,1150,55.3665,-21.00555
130057,1149,55.36635,-21.00562
130070,1143,55.36623,-21.0056
130127,1139,55.36572,-21.0054
130155,1135,55.36555,-21.00522
130193,1132,55.36537,-21.00493
130223,1127,55.36512,-21.00478
130247,1123,55.3649,-21.00474
130279,1116,55.36463,-21.00462
130291,1113,55.36455,-21.00455
130321,1105,55.36446,-21.00429
130358,1098,55.36424,-21.00405
130393,1092,55.36402,-21.00381
130423,1083,55.36377,-21.00367
130446,1080,55.3636,-21.00358
130481,1071,55.36338,-21.00333
130506,1068,55.36326,-21.00314
130518,1064,55.36318,-21.00309
130537,1064,55.36305,-21.00297
130568,1059,55.36293,-21.00271
130590,1054,55.36278,-21.00257
130648,1048,55.36235,-21.00225
130665,1045,55.3622,-21.00218
130697,1041,55.36199,-21.00197
130733,1036,55.36175,-21.00174
130758,1033,55.36155,-21.00162
130770,1031,55.36149,-21.00154
130825,1024,55.36102,-21.0013
130834,1023,55.36094,-21.0013
130842,1020,55.36087,-21.00127
130865,1017,55.36076,-21.00109
130902,1011,55.36051,-21.00086
130928,1009,55.36041,-21.00065
130958,1003,55.36015,-21.00054
130986,996,55.35996,-21.00035
130991,996,55.35995,-21.00031
131026,988,55.35969,-21.00014
131070,982,55.3593,-21.0
131109,970,55.35899,-20.99982
131117,968,55.35894,-20.99977
131122,968,55.35895,-20.99973
131126,966,55.35895,-20.99969
131160,960,55.35873,-20.99946
131173,958,55.35866,-20.99937
131177,958,55.35868,-20.99933
131181,958,55.35867,-20.9993
131194,954,55.35856,-20.99928
131204,953,55.35849,-20.99922
131213,950,55.35849,-20.99914
131247,943,55.35822,-20.99896
131273,938,55.358,-20.9989
131287,935,55.35788,-20.99883
131299,933,55.35784,-20.99873
131309,933,55.35784,-20.99864
131337,924,55.35761,-20.99852
131345,924,55.35765,-20.99845
131350,924,55.35761,-20.99843
131373,915,55.35742,-20.99847
131389,920,55.35736,-20.9986
131409,915,55.35716,-20.99861
131420,912,55.3572,-20.99852
131428,911,55.35719,-20.99845
131437,909,55.35714,-20.99839
131454,907,55.35698,-20.99833
131470,903,55.3569,-20.99821
131508,896,55.35658,-20.99807
131524,895,55.35644,-20.99802
131530,893,55.35638,-20.99804
131539,894,55.35633,-20.9981
131623,877,55.35575,-20.99759
131637,870,55.35565,-20.9975
131646,868,55.35557,-20.99748
131655,862,55.35549,-20.99752
131658,862,55.35548,-20.9975
131664,864,55.35543,-20.99747
131673,861,55.35537,-20.99748
131681,857,55.3553,-20.99746
131711,849,55.35523,-20.99719
131732,843,55.35522,-20.99703
131750,836,55.3551,-20.99691
131768,833,55.35504,-20.99676
131777,831,55.35496,-20.99672
131815,826,55.3547,-20.9965
131832,815,55.3546,-20.99638
131860,819,55.3544,-20.99621
131919,821,55.35391,-20.99595
131934,818,55.35381,-20.99585
131944,817,55.35377,-20.99577
131949,817,55.3538,-20.99573
131968,813,55.35397,-20.99579
131980,812,55.35408,-20.99578
132030,796,55.35434,-20.99542
132036,793,55.35436,-20.99537
132042,793,55.35431,-20.99534
132059,790,55.35415,-20.99535
132062,790,55.35413,-20.99533
132084,783,55.35421,-20.99514
132092,779,55.3542,-20.99509
132115,775,55.35399,-20.99505
132129,774,55.35386,-20.99501
132139,764,55.35379,-20.99495
132167,761,55.35376,-20.99472
132171,758,55.35373,-20.99469
132176,757,55.35369,-20.99471
132183,757,55.35362,-20.99473
132202,746,55.3535,-20.99485
132210,750,55.35348,-20.99492
132216,750,55.35343,-20.99495
132222,748,55.3534,-20.9949
132280,731,55.35288,-20.99488
132285,736,55.35284,-20.9949
132295,731,55.35278,-20.99483
132302,725,55.35278,-20.99477
132325,721,55.35256,-20.99472
132338,713,55.35247,-20.99468
132349,709,55.35245,-20.99459
132359,709,55.35239,-20.99452
132363,705,55.35241,-20.99448
132368,705,55.35244,-20.99445
132392,697,55.35227,-20.99434
132400,693,55.35221,-20.99429
132408,693,55.35224,-20.99423
132443,680,55.35208,-20.99398
132452,680,55.35205,-20.9939
132477,677,55.35207,-20.99368
132493,680,55.35201,-20.99354
132571,664,55.35128,-20.99343
132579,664,55.35121,-20.99344
132589,668,55.35115,-20.99337
132593,668,55.35114,-20.99333
132598,664,55.35109,-20.99334
132617,662,55.35095,-20.99345
132622,657,55.35092,-20.99342
132625,663,55.35091,-20.99339
132651,660,55.35096,-20.99316
132668,658,55.35081,-20.9931
132677,654,55.35073,-20.99309
132687,651,55.35065,-20.99315
132714,648,55.35052,-20.99335
132718,643,55.35049,-20.99336
132746,641,55.35032,-20.99316
132775,632,55.35015,-20.99297
132801,630,55.35013,-20.99274
132810,629,55.35009,-20.99267
132819,629,55.35001,-20.99264
132842,625,55.34979,-20.99262
132877,623,55.34945,-20.99264
132891,621,55.34932,-20.99261
132945,621,55.34895,-20.99227
132956,620,55.34896,-20.99217
132965,620,55.34891,-20.9921
133004,614,55.34857,-20.99197
133032,607,55.3483,-20.99196
133052,602,55.34814,-20.99205
133068,596,55.34801,-20.99202
133073,593,55.34798,-20.99205
133081,593,55.34791,-20.99201
133099,592,55.34786,-20.99186
133115,588,55.34772,-20.9918
133158,578,55.34734,-20.9917
133177,572,55.34716,-20.99167
133192,569,55.34701,-20.99169
133222,563,55.34672,-20.9917
133231,562,55.34672,-20.99164
133247,558,55.34684,-20.99155
133276,557,55.3471,-20.99145
133285,555,55.34713,-20.99137
133296,554,55.34707,-20.99129
133310,551,55.34696,-20.99123
133353,551,55.34657,-20.9911
133380,549,55.34635,-20.99097
133392,549,55.34631,-20.99086
133425,546,55.34636,-20.99058
133446,547,55.34645,-20.99041
133513,546,55.34693,-20.99
133540,541,55.34712,-20.98983
133558,538,55.34721,-20.98969
133571,536,55.34719,-20.98958
133585,534,55.34708,-20.9895
133691,516,55.34608,-20.98952
133721,515,55.34579,-20.9895
133736,516,55.34568,-20.98941
133757,515,55.34555,-20.98927
133819,517,55.34529,-20.98877
133838,512,55.34516,-20.98864
133842,512,55.34515,-20.98861
133846,512,55.34518,-20.98859
133888,520,55.34551,-20.98882
133910,522,55.34564,-20.98897
133929,529,55.34581,-20.98889
133957,529,55.34573,-20.98865
133989,531,55.34565,-20.98837
134062,538,55.34572,-20.98772
134100,539,55.34575,-20.98738
134126,542,55.34597,-20.98727
134194,552,55.34662,-20.98722
134214,549,55.34675,-20.98709
134251,552,55.34666,-20.98676
134286,545,55.34641,-20.98656
134299,542,55.34635,-20.98645
134318,541,55.34646,-20.98631
134354,533,55.34673,-20.98612
134389,533,55.347,-20.98593
134466,520,55.34649,-20.98543
134477,518,55.34641,-20.98536
134551,505,55.34572,-20.9852
134585,500,55.34541,-20.98517
134607,496,55.34539,-20.98497
134624,493,55.34547,-20.98484
134673,487,55.34582,-20.98454
134690,486,55.34581,-20.98439
134710,485,55.34565,-20.98428
134756,478,55.34525,-20.98415
134780,473,55.34502,-20.98411
134804,473,55.34482,-20.984
134829,473,55.34466,-20.98383
134843,473,55.34468,-20.98371
134855,473,55.34477,-20.98364
134893,472,55.3451,-20.9835
134929,471,55.34539,-20.98332
134977,467,55.34559,-20.98293
135009,464,55.34571,-20.98266
135037,460,55.34563,-20.98243
135048,460,55.34567,-20.98233
135061,462,55.34576,-20.98226
135086,460,55.34591,-20.98208
135108,457,55.34589,-20.98188
135167,451,55.34558,-20.98143
135204,449,55.34534,-20.98119
135261,450,55.3451,-20.98073
135273,450,55.34507,-20.98062
135286,451,55.34517,-20.98055
135358,448,55.34585,-20.98042
135378,454,55.34604,-20.98041
135399,445,55.34622,-20.98032
135423,443,55.34635,-20.98015
135427,443,55.34635,-20.98011
135432,443,55.34633,-20.98007
135441,442,55.34628,-20.98001
135480,437,55.34593,-20.97987
135513,437,55.34563,-20.97977
135526,435,55.34553,-20.9797
135572,429,55.34523,-20.9794
135593,424,55.34506,-20.97931
135628,421,55.34479,-20.97912
135649,421,55.34466,-20.97898
135659,421,55.34461,-20.9789
135719,415,55.34445,-20.97838
135736,414,55.34436,-20.97825
135751,414,55.34423,-20.97819
135755,413,55.3442,-20.97821
135777,412,55.34415,-20.9784
135786,411,55.3441,-20.97847
135860,405,55.34357,-20.97891
135917,399,55.34318,-20.97927
135925,399,55.34311,-20.97929
135932,399,55.34304,-20.97929
135968,396,55.34291,-20.97899
135976,394,55.34287,-20.97893
135985,394,55.34279,-20.97889
135989,393,55.34275,-20.9789
136008,392,55.34264,-20.97903
136017,390,55.34256,-20.97906
136020,390,55.34253,-20.97905
136060,386,55.34223,-20.97884
136111,383,55.34184,-20.97856
136132,382,55.34172,-20.97841
136138,381,55.34167,-20.97838
136143,381,55.34162,-20.97838
136150,379,55.34156,-20.97841
136156,379,55.34152,-20.97845
136189,377,55.34135,-20.9787
136201,376,55.34126,-20.97876
136211,375,55.34116,-20.97876
136221,373,55.34108,-20.97871
136231,374,55.34104,-20.97863
136272,370,55.341,-20.97826
136286,369,55.34092,-20.97816
136294,367,55.34085,-20.97818
136359,362,55.34048,-20.97865
136380,362,55.34042,-20.97883
136387,357,55.34042,-20.9789
136422,358,55.34058,-20.97917
136452,355,55.34073,-20.97941
136471,354,55.34073,-20.97957
136475,351,55.34069,-20.97956
136541,350,55.34024,-20.97914
136556,348,55.34013,-20.97905
136592,346,55.33983,-20.97889
136613,345,55.33972,-20.97873
136649,344,55.33981,-20.97842
136700,342,55.33995,-20.97798
136705,342,55.33994,-20.97793
136735,338,55.3397,-20.97779
136743,338,55.33965,-20.97774
136769,338,55.3397,-20.97751
136780,336,55.3397,-20.97741
136786,334,55.33968,-20.97736
136814,334,55.33945,-20.97722
136819,334,55.33944,-20.97718
136839,333,55.33945,-20.977
136864,332,55.33956,-20.97679
136891,330,55.33963,-20.97656
136922,327,55.33966,-20.97628
136938,326,55.33964,-20.97614
136950,325,55.33954,-20.97609
136964,325,55.33952,-20.97622
136995,325,55.33941,-20.97648
137015,323,55.33925,-20.97658
137036,323,55.33912,-20.97673
137068,322,55.33883,-20.97668
137078,322,55.33873,-20.9767
137084,320,55.33868,-20.97672
137096,319,55.3386,-20.9768
137110,319,55.33854,-20.97691
137117,318,55.3385,-20.97696
137186,312,55.33789,-20.97721
137191,312,55.33785,-20.97724
137208,308,55.3378,-20.97739
137259,307,55.33789,-20.97784
137276,307,55.33796,-20.97798
137310,305,55.33774,-20.97819
137332,305,55.33755,-20.97828
137341,302,55.33746,-20.97826
137345,302,55.33745,-20.97823
137373,300,55.33755,-20.97799
137384,300,55.33754,-20.97789
137393,300,55.33751,-20.97782
137418,297,55.33728,-20.97775
137433,296,55.33715,-20.97768
137474,294,55.33692,-20.97739
137488,292,55.33685,-20.97728
137537,289,55.3368,-20.97684
137544,288,55.3368,-20.97678
137584,289,55.33691,-20.97643
137599,288,55.33684,-20.97631
137710,277,55.33725,-20.97539
137714,277,55.33728,-20.97537
137758,263,55.33727,-20.97498
137780,262,55.33737,-20.97481
137795,254,55.33727,-20.97471
137813,245,55.33727,-20.97458
137844,240,55.33748,-20.97437
137861,237,55.33745,-20.97422
137871,236,55.33738,-20.97416
137899,232,55.33719,-20.97434
137935,231,55.33695,-20.97457
137968,229,55.33667,-20.9747
137991,228,55.33649,-20.97482
138014,226,55.33628,-20.97486
138028,227,55.33615,-20.9749
138039,225,55.33606,-20.97485
138050,225,55.33597,-20.97491
138068,223,55.33581,-20.97486
138095,221,55.33555,-20.97487
138117,220,55.33535,-20.9748
138150,213,55.33504,-20.97478
138162,211,55.33492,-20.97478
138174,211,55.33484,-20.97471
138179,204,55.33479,-20.97469
138190,204,55.33482,-20.9746
138205,195,55.33482,-20.97449
138234,187,55.33461,-20.97432
138240,187,55.33455,-20.97432
138251,182,55.33457,-20.97422
138264,178,55.33449,-20.97417
138290,182,55.33426,-20.97427
138315,198,55.33412,-20.9744
138334,199,55.33395,-20.97446
138361,211,55.3337,-20.97453
138391,203,55.33345,-20.97439
138413,210,55.33324,-20.97435
138435,208,55.33305,-20.97428
138460,214,55.33282,-20.97433
138483,210,55.33268,-20.97449
138499,215,55.33265,-20.97463
138523,210,55.33244,-20.97453
138563,209,55.33217,-20.97427
138600,208,55.3319,-20.97406
138651,204,55.33145,-20.97388
138687,202,55.33114,-20.97374
138765,196,55.33042,-20.97392
138809,196,55.32999,-20.97396
138820,195,55.32993,-20.97388
138834,192,55.32991,-20.97376
138846,184,55.32982,-20.97369
138854,179,55.3298,-20.97363
138862,178,55.32984,-20.97357
138873,169,55.32987,-20.97348
138888,165,55.32987,-20.97334
138919,154,55.32964,-20.97326
138947,150,55.32938,-20.97334
138973,147,55.32913,-20.97332
139008,146,55.3288,-20.97337
139069,143,55.32824,-20.97354
139095,138,55.328,-20.97356
139122,137,55.32776,-20.97347
139162,135,55.32739,-20.97337
139220,133,55.32691,-20.9731
139257,132,55.32657,-20.97301
139299,131,55.32618,-20.97292
139375,126,55.3256,-20.9725
139390,126,55.32556,-20.97237
139405,125,55.32542,-20.97239
139443,126,55.32505,-20.9724
139468,125,55.32481,-20.97237
139485,126,55.32465,-20.97238
139493,125,55.32466,-20.97245
139499,126,55.32466,-20.97251
139510,126,55.32457,-20.97255
139514,126,55.32453,-20.97253
139524,126,55.32462,-20.97252
139526,126,55.32464,-20.97251
139535,125,55.32464,-20.97243
139543,125,55.32463,-20.97236
139625,125,55.32542,-20.97236
139643,126,55.32559,-20.97234
139738,124,55.32643,-20.97199
139753,126,55.32655,-20.97192
139784,124,55.32684,-20.97198
139826,124,55.3272,-20.97215
139868,123,55.32758,-20.97203
139907,122,55.32796,-20.972
139950,120,55.32791,-20.97162
140005,118,55.32777,-20.97114
140094,114,55.32716,-20.97058
140112,114,55.32705,-20.97045
140173,113,55.32692,-20.96991
140208,112,55.3268,-20.96962
140219,112,55.3268,-20.96952
140228,115,55.32688,-20.96948
140247,112,55.32706,-20.96947
140293,126,55.3274,-20.96921
140316,138,55.32756,-20.96906
140367,137,55.32804,-20.96898
140386,150,55.32819,-20.96907
140393,138,55.32825,-20.9691
140450,143,55.32879,-20.96918
140486,149,55.32914,-20.96915
140574,149,55.32991,-20.96883
140606,154,55.33021,-20.96878
140619,160,55.3303,-20.96869
140637,149,55.33044,-20.9686
140676,156,55.33081,-20.96862
140695,143,55.331,-20.9686
140756,172,55.33153,-20.9684
140770,181,55.33164,-20.96833
140802,193,55.3319,-20.96828
140815,191,55.33199,-20.9682
140826,191,55.33209,-20.96821
140837,198,55.3322,-20.96819
140846,198,55.3322,-20.96811
140859,203,55.33231,-20.96805
140893,204,55.33263,-20.96808
140913,207,55.33282,-20.96809
140948,216,55.33303,-20.96786
140965,218,55.33317,-20.96778
141049,222,55.33397,-20.96773
141097,225,55.33443,-20.96769
141119,227,55.33464,-20.96766
141142,227,55.33484,-20.96756
141152,227,55.33493,-20.96753
141224,233,55.3356,-20.96767
141235,234,55.3357,-20.96764
141263,236,55.33583,-20.96742
141272,234,55.33585,-20.96734
141299,239,55.33611,-20.96733
141310,240,55.33621,-20.96737
141318,240,55.33628,-20.96735
141339,243,55.33645,-20.96724
141363,247,55.33667,-20.9672
141393,251,55.33693,-20.96709
141421,253,55.33706,-20.96687
141489,262,55.33724,-20.96628
141514,264,55.33736,-20.96609
141524,264,55.33738,-20.966
141583,275,55.33731,-20.96548
141594,275,55.3374,-20.96543
141611,277,55.33756,-20.96545
141634,279,55.33775,-20.96556
141654,278,55.33786,-20.96571
141662,281,55.33793,-20.96573
141755,298,55.33881,-20.96571
141784,300,55.33909,-20.96569
141797,301,55.3392,-20.96575
141826,306,55.33947,-20.96581
141890,318,55.34007,-20.96584
141920,324,55.34035,-20.96587
141936,326,55.34048,-20.96596
141959,328,55.3405,-20.96616
141982,336,55.3406,-20.96633
142004,343,55.34061,-20.96653
142022,343,55.34065,-20.96669
142081,352,55.3412,-20.96677
142094,356,55.34132,-20.96678
142114,355,55.3415,-20.96684
142123,356,55.34158,-20.96688
142140,363,55.34174,-20.96685
142149,363,55.34182,-20.96687
142178,365,55.34202,-20.96706
142196,364,55.34217,-20.96713
142214,368,55.34228,-20.96725
142244,371,55.34226,-20.96752
142255,371,55.34218,-20.96758
142295,377,55.34227,-20.96793
142305,380,55.34233,-20.968
142346,384,55.34271,-20.96794
142356,385,55.34281,-20.96793
142493,409,55.34408,-20.96815
142522,416,55.34436,-20.96818
142678,445,55.34578,-20.96854
142735,458,55.34631,-20.96867
142831,479,55.34715,-20.96892
142849,484,55.34732,-20.96895
142857,484,55.34739,-20.96892
142874,479,55.3474,-20.96877
142880,482,55.34739,-20.96871
142916,479,55.34721,-20.96844
142947,479,55.34704,-20.96821
142983,480,55.34739,-20.96819
143066,492,55.34818,-20.96832
143112,495,55.34861,-20.96838
143165,501,55.34909,-20.96854
143176,502,55.34919,-20.96856
143180,505,55.3492,-20.9686
143198,507,55.34916,-20.96876
143217,510,55.34908,-20.96891
143235,512,55.34902,-20.96905
143246,513,55.34902,-20.96915
143257,515,55.34909,-20.96922
143270,517,55.34921,-20.96926
143348,526,55.34995,-20.96938
143384,533,55.35028,-20.9694
143419,539,55.35061,-20.96948
143434,536,55.35074,-20.96954
143506,544,55.35143,-20.96961
143538,548,55.35173,-20.96955
143590,560,55.35217,-20.96974
143623,561,55.35246,-20.96985
143640,568,55.35262,-20.96986
143654,566,55.35274,-20.96993
143704,577,55.35318,-20.97006
143720,580,55.35331,-20.97014
143734,584,55.35344,-20.97017
143749,586,55.35359,-20.97015
143767,590,55.35375,-20.97021
143811,593,55.35416,-20.9702
143824,595,55.35428,-20.9702
143833,598,55.35436,-20.97023
143886,614,55.35482,-20.97036
143910,621,55.35505,-20.97039
143955,616,55.35547,-20.97051
143989,623,55.35579,-20.9705
143999,621,55.35589,-20.97051
144014,629,55.35602,-20.97057
144042,634,55.35627,-20.97061
144046,634,55.35629,-20.97064
144083,641,55.35661,-20.97079
144140,647,55.35713,-20.97095
144184,660,55.35753,-20.97099
144204,662,55.35768,-20.9711
144249,668,55.35799,-20.97138
144332,677,55.35869,-20.97172
144398,687,55.35928,-20.97196
144442,698,55.35968,-20.97195
144490,710,55.36007,-20.97218
144506,711,55.36021,-20.97225
144589,727,55.36094,-20.97247
144595,719,55.36099,-20.9725
144642,728,55.3609,-20.97209
144645,728,55.3609,-20.97206
144655,727,55.36093,-20.97197
144680,725,55.36109,-20.97181
144690,723,55.3611,-20.97172
144708,718,55.36099,-20.97159
144735,714,55.36081,-20.97141
144764,707,55.36072,-20.97118
144771,707,55.36069,-20.97112
144842,690,55.36056,-20.97051
144860,692,55.36053,-20.97035
144881,691,55.36035,-20.97026
144899,691,55.36024,-20.97013
144971,679,55.36001,-20.96952
144980,673,55.36002,-20.96945
144993,675,55.35992,-20.96938
144998,674,55.35989,-20.96934
145013,673,55.35985,-20.96921
145020,672,55.35982,-20.96916
145034,671,55.35981,-20.96903
145041,669,55.35982,-20.96897
145058,666,55.3599,-20.96883
145071,666,55.35992,-20.96872
145085,662,55.35989,-20.96859
145106,662,55.35997,-20.96842
145137,655,55.35999,-20.96815
145145,653,55.35997,-20.96808
145177,648,55.36005,-20.9678
145185,648,55.36004,-20.96773
145193,648,55.36009,-20.96767
145226,646,55.36013,-20.96738
145294,640,55.3605,-20.96687
145318,627,55.36062,-20.96671
145348,615,55.36086,-20.96656
145354,615,55.3609,-20.96652
145442,586,55.36166,-20.96638
145446,586,55.3617,-20.96636
145520,545,55.3623,-20.9664
145548,536,55.36257,-20.9664
145559,538,55.3625,-20.96633
145571,533,55.36246,-20.96623
145603,525,55.36243,-20.96596
145618,531,55.3624,-20.96583
145636,532,55.36227,-20.96572
145657,524,55.3622,-20.96554
145693,518,55.36194,-20.96533
145730,510,55.36168,-20.9651
145789,506,55.36115,-20.96494
145838,502,55.36069,-20.96485
145846,502,55.36062,-20.96482
145851,499,55.36061,-20.96478
145867,496,55.36074,-20.96469
145876,496,55.36076,-20.96461
145933,492,55.36024,-20.96447
145956,490,55.36003,-20.96441
145988,487,55.35976,-20.96428
146001,487,55.35967,-20.9642
146006,484,55.3597,-20.96416
146107,476,55.36063,-20.96389
146114,476,55.36064,-20.96383
146147,475,55.36032,-20.96384
146182,473,55.35999,-20.96384
146263,468,55.35923,-20.96371
146304,468,55.35884,-20.96364
146329,465,55.35862,-20.96356
146337,468,55.35854,-20.96354
146371,461,55.35827,-20.96337
146435,455,55.35785,-20.96295
146477,454,55.35746,-20.96288
146482,450,55.35745,-20.96283
146488,450,55.3575,-20.9628
146519,451,55.35779,-20.9628
146523,447,55.35778,-20.96276
146536,448,55.35767,-20.96271
146583,448,55.35723,-20.96262
146619,445,55.35695,-20.96243
146634,441,55.35685,-20.96233
146691,442,55.35666,-20.96185
146739,440,55.35659,-20.96142
146750,440,55.35653,-20.96133
146768,439,55.35642,-20.96122
146788,437,55.35625,-20.96112
146795,434,55.35619,-20.96109
146804,427,55.3562,-20.96101
146829,430,55.35644,-20.961
146841,414,55.35651,-20.96098
146867,400,55.35664,-20.96078
146871,400,55.35665,-20.96075
146902,396,55.35687,-20.9606
146915,383,55.35692,-20.96049
146944,400,55.35719,-20.96043
146952,412,55.35724,-20.96041
146967,413,55.35727,-20.96028
146973,421,55.35732,-20.96025
146980,424,55.35735,-20.96019
147001,432,55.35733,-20.96004
147004,432,55.35734,-20.96002
147018,431,55.35727,-20.95991
147047,444,55.35714,-20.95968
147084,452,55.35692,-20.95944
147088,452,55.35691,-20.95941
147104,460,55.35699,-20.95929
147123,468,55.35702,-20.95915
147138,467,55.35694,-20.95904
147149,472,55.35699,-20.95895
147169,489,55.35712,-20.95888
147177,489,55.35717,-20.95883
147185,494,55.35724,-20.95885
147197,497,55.35736,-20.95887
147205,497,55.35737,-20.9588
147216,501,55.35736,-20.9587
147223,504,55.35734,-20.95864
147234,499,55.35726,-20.95858
147278,491,55.35686,-20.95845
147282,491,55.35684,-20.95842
147297,499,55.35698,-20.95838
147301,498,55.35701,-20.95836
147307,498,55.35704,-20.95831
147317,484,55.35702,-20.95822
147334,478,55.35717,-20.95816
147348,468,55.35715,-20.95805
147366,460,55.3573,-20.95797
147384,464,55.35747,-20.95792
147397,455,55.35751,-20.95781
147407,447,55.35754,-20.95776
147432,441,55.35771,-20.9576
147439,435,55.35775,-20.95755
147479,441,55.35813,-20.95761
147485,441,55.35818,-20.95761
147512,424,55.35838,-20.95748
147522,426,55.35847,-20.95748
147560,409,55.35873,-20.95724
147567,409,55.3588,-20.95722
147608,398,55.35902,-20.95696
147622,398,55.3591,-20.95686
147655,395,55.35934,-20.95666
147669,389,55.35946,-20.95661
147679,388,55.35956,-20.95662
147689,397,55.35965,-20.95666
147728,402,55.35992,-20.9569
147734,402,55.35996,-20.95694
147779,399,55.36039,-20.95695
147784,399,55.36044,-20.95696
147807,401,55.36062,-20.95708
147816,405,55.3607,-20.95711
147829,404,55.36082,-20.95712
147836,404,55.36089,-20.95711
147877,406,55.36126,-20.95699
147885,407,55.36134,-20.957
147917,410,55.36159,-20.95717
147929,411,55.36165,-20.95726
147986,414,55.36219,-20.95724
147999,413,55.36232,-20.95725
148037,416,55.36267,-20.95733
148054,417,55.36283,-20.95737
148083,418,55.36307,-20.95751
148094,422,55.36316,-20.95756
148164,423,55.36383,-20.95762
148217,427,55.36434,-20.95765
148297,429,55.36508,-20.95785
148330,428,55.36538,-20.95793
148352,429,55.36559,-20.95795
148388,425,55.36589,-20.95778
148389,425,55.36589,-20.95779
148427,425,55.36607,-20.95749
148435,425,55.36608,-20.95742
148478,422,55.36574,-20.9572
148487,422,55.36567,-20.95715
148535,419,55.36524,-20.95701
148544,423,55.36516,-20.95697
148607,418,55.36474,-20.95656
148612,418,55.36472,-20.95652
148624,420,55.36463,-20.95645
148646,417,55.36443,-20.95638
148679,415,55.3642,-20.95618
148710,415,55.36397,-20.956
148727,419,55.36392,-20.95585
148735,415,55.36389,-20.95579
148747,418,55.36378,-20.95576
148758,419,55.36368,-20.95571
148773,418,55.36359,-20.95561
148780,417,55.36354,-20.95557
148819,417,55.36317,-20.95552
148909,414,55.36244,-20.95508
148929,404,55.36227,-20.955
149016,397,55.36148,-20.95474
149060,395,55.36107,-20.95462
149114,393,55.36065,-20.95434
149125,390,55.36058,-20.95427
149178,386,55.36013,-20.95403
149205,387,55.35995,-20.95386
149224,386,55.35977,-20.95385
149237,386,55.35967,-20.95378
149263,387,55.35953,-20.95358
149298,381,55.35921,-20.95351
149311,385,55.3591,-20.95345
149364,386,55.3587,-20.95316
149380,384,55.35856,-20.9531
149425,382,55.35829,-20.95278
149443,387,55.35822,-20.95263
149464,381,55.35805,-20.95252
149489,381,55.35782,-20.95248
149501,382,55.35773,-20.95241
149513,383,55.35763,-20.95235
149548,387,55.35741,-20.95211
149560,386,55.35733,-20.95203
149592,388,55.3571,-20.95185
149600,391,55.35705,-20.95179
149612,387,55.35694,-20.95176
149697,382,55.35627,-20.95132
149709,397,55.35617,-20.95127
149712,397,55.35616,-20.95125
149716,397,55.35617,-20.95121
149745,398,55.3564,-20.95106
149782,397,55.35662,-20.9508
149816,396,55.35677,-20.95053
149818,396,55.35677,-20.95051
149876,393,55.35632,-20.9502
149896,395,55.35618,-20.95007
149914,393,55.35609,-20.94994
149918,393,55.35607,-20.9499
149944,391,55.35603,-20.94967
149950,389,55.356,-20.94963
150024,389,55.35543,-20.94922
150036,392,55.35535,-20.94914
150070,392,55.35514,-20.94891
150077,394,55.3551,-20.94886
150108,400,55.35498,-20.9486
150127,405,55.35485,-20.94848
150159,415,55.35459,-20.94834
150169,415,55.3545,-20.9483
150181,417,55.35442,-20.94822
150187,420,55.35437,-20.9482
150206,419,55.35419,-20.94821
150222,415,55.35405,-20.94828
150248,413,55.35384,-20.9484
150285,408,55.35349,-20.94846
150286,408,55.35348,-20.94845
150308,406,55.35356,-20.94827
150321,404,55.35355,-20.94815
150326,404,55.35355,-20.94811
150351,394,55.35339,-20.94795
150358,394,55.35334,-20.94791
150369,390,55.3533,-20.94782
150379,388,55.35327,-20.94773
150406,382,55.35307,-20.94758
150430,380,55.3529,-20.94743
150446,377,55.35285,-20.94731
150468,371,55.35284,-20.94711
150489,368,55.35281,-20.94692
150507,363,55.35272,-20.94678
150526,361,55.35263,-20.94665
150549,354,55.35257,-20.94645
150569,348,55.3525,-20.94628
150577,348,55.35248,-20.94621
150594,342,55.35252,-20.94609
150604,346,55.35257,-20.94601
150651,348,55.35256,-20.94559
150658,348,55.35254,-20.94553
150665,349,55.3525,-20.94548
150674,349,55.35241,-20.94549
150682,346,55.35234,-20.9455
150689,346,55.3523,-20.94556
150693,346,55.35227,-20.94558
150706,341,55.35215,-20.94562
150718,340,55.35204,-20.94561
150742,340,55.35184,-20.9455
150765,340,55.35172,-20.94533
150772,334,55.35166,-20.94529
150790,330,55.35159,-20.94514
150799,330,55.35152,-20.9451
150823,321,55.3513,-20.94507
