distance_cum,altitude,lon,lat
151185,414.0,55.35384,-20.9484
151200,413.0,55.3537,-20.94844
151207,413.0,55.35364,-20.94844
151211,411.0,55.3536,-20.94846
151223,407.0,55.35349,-20.94846
151225,407.0,55.35348,-20.94845
151247,407.0,55.35356,-20.94827
151257,405.0,55.35354,-20.94818
151260,405.0,55.35355,-20.94815
151265,405.0,55.35355,-20.94811
151272,403.0,55.35352,-20.94805
151285,395.0,55.35345,-20.94798
151293,393.0,55.35339,-20.94795
151299,393.0,55.35334,-20.94791
151321,387.0,55.35327,-20.94773
151332,385.0,55.3532,-20.94766
151349,383.0,55.35307,-20.94758
151373,380.0,55.3529,-20.94743
151388,377.0,55.35285,-20.94731
151399,373.0,55.35285,-20.94721
151410,371.0,55.35284,-20.94711
151432,368.0,55.35281,-20.94692
151440,367.0,55.35278,-20.94685
151451,363.0,55.35272,-20.94678
151469,360.0,55.35263,-20.94665
151479,356.0,55.3526,-20.94657
151492,354.0,55.35257,-20.94645
151513,349.0,55.3525,-20.94628
151521,349.0,55.35248,-20.94621
151535,346.0,55.35252,-20.94609
151546,346.0,55.35257,-20.94601
151566,346.0,55.35257,-20.94583
151572,346.0,55.35258,-20.94577
151585,347.0,55.35256,-20.94566
151592,347.0,55.35256,-20.94559
151599,347.0,55.35254,-20.94553
151606,347.0,55.3525,-20.94548
151613,347.0,55.35244,-20.9455
151616,347.0,55.35241,-20.94549
151624,346.0,55.35234,-20.9455
151632,346.0,55.3523,-20.94556
151635,346.0,55.35227,-20.94558
151649,342.0,55.35215,-20.94562
151660,341.0,55.35204,-20.94561
151684,340.0,55.35184,-20.9455
151700,340.0,55.35174,-20.94539
151707,340.0,55.35172,-20.94533
151716,332.0,55.35166,-20.94529
151720,332.0,55.35166,-20.94525
151726,332.0,55.35164,-20.9452
151734,330.0,55.35159,-20.94514
151743,330.0,55.35152,-20.9451
151749,327.0,55.35147,-20.94509
151756,324.0,55.3514,-20.94509
151764,324.0,55.35134,-20.94506
151768,321.0,55.3513,-20.94507
151795,314.0,55.35105,-20.94504
151810,312.0,55.35093,-20.94498
151818,310.0,55.35087,-20.94494
151833,308.0,55.35076,-20.94484
151854,307.0,55.35066,-20.94468
151875,305.0,55.35057,-20.94451
151884,304.0,55.35056,-20.94443
151887,304.0,55.35055,-20.94441
151902,301.5,55.35047,-20.944290000000002
151918,299.0,55.35039,-20.94417
151932,299.0,55.35034,-20.94406
151935,298.0,55.35032,-20.94404
151940,297.0,55.35027,-20.94402
151953,295.0,55.35015,-20.94404
151965,292.0,55.35005,-20.94407
151970,292.0,55.35001,-20.9441
151985,286.0,55.34988,-20.94413
151996,285.0,55.34977,-20.94413
151999,285.0,55.34975,-20.94412
152007,283.0,55.34967,-20.94413
152018,280.0,55.34958,-20.94409
152022,280.0,55.34955,-20.94406
152036,277.0,55.34942,-20.94404
152060,271.0,55.3493,-20.94421
152064,271.0,55.34927,-20.94424
152073,268.0,55.3492,-20.94428
152083,268.0,55.34914,-20.94435
152094,266.0,55.34904,-20.94432
152114,261.0,55.34886,-20.9443
152123,260.0,55.3488,-20.94423
152141,260.0,55.34872,-20.94409
152162,258.0,55.34864,-20.94392
152181,255.0,55.34858,-20.94376
152198,254.0,55.34851,-20.94362
152214,253.0,55.34843,-20.9435
152242,252.0,55.34833,-20.94326
152271,250.0,55.34822,-20.94302
152285,248.0,55.34816,-20.94291
152290,247.0,55.34812,-20.94289
152295,245.0,55.34807,-20.94289
152302,245.0,55.34801,-20.94287
152309,244.0,55.34794,-20.94288
152328,242.0,55.34779,-20.94297
152345,240.5,55.347695,-20.9431
152363,239.0,55.3476,-20.94323
152368,239.0,55.34758,-20.94327
152377,238.0,55.3475,-20.94331
152386,237.0,55.34742,-20.94328
152411,233.0,55.34732,-20.94308
152426,232.0,55.34722,-20.94298
152438,230.0,55.34717,-20.94289
152448,228.0,55.3471,-20.94282
152455,228.0,55.34704,-20.94282
152474,223.0,55.34686,-20.94286
152484,222.0,55.34677,-20.94286
152504,219.0,55.34659,-20.94279
152508,219.0,55.34656,-20.94277
152530,215.0,55.34636,-20.94271
152550,211.75,55.34618999999999,-20.942645
152569,208.5,55.346019999999996,-20.94258
152588,205.25,55.34585,-20.942515
152608,202.0,55.34568,-20.94245
152621,200.0,55.34555,-20.94245
152628,199.0,55.34549,-20.94247
152638,198.0,55.3454,-20.94248
152643,198.0,55.34537,-20.94244
152656,196.0,55.34534,-20.94233
152673,191.0,55.3452,-20.94226
152683,191.0,55.34511,-20.94223
152702,183.0,55.34496,-20.94216
152707,183.0,55.34491,-20.94215
152716,181.0,55.34483,-20.94218
152726,181.0,55.34476,-20.94224
152751,179.0,55.34461,-20.94242
152760,177.0,55.34456,-20.94249
152779,173.0,55.34448,-20.94263
152803,170.0,55.34439,-20.94283
152810,170.0,55.34434,-20.94287
152815,167.0,55.34429,-20.94288
152833,165.0,55.34418,-20.94276
152835,165.0,55.34416,-20.94276
152837,165.0,55.34415,-20.94277
152846,162.0,55.34407,-20.9428
152859,160.0,55.34396,-20.94275
152885,152.0,55.34374,-20.94283
152894,150.0,55.34367,-20.94288
152904,147.0,55.34358,-20.94289
152914,144.0,55.3435,-20.94293
152925,141.0,55.3434,-20.94291
152942,138.0,55.34324,-20.94293
152962,126.0,55.34308,-20.94292
152972,124.0,55.343,-20.94288
152984,121.0,55.34289,-20.94286
152991,121.0,55.34283,-20.94284
152996,119.0,55.34279,-20.94281
153005,119.0,55.3427,-20.9428
153015,117.0,55.34261,-20.94278
153033,115.0,55.34247,-20.94268
153049,113.0,55.34238,-20.94257
153064,112.0,55.34233,-20.94244
153084,110.0,55.34229,-20.94227
153102,109.0,55.34227,-20.94211
153124,105.0,55.34221,-20.94192
153143,103.0,55.34213,-20.941760000000002
153163,101.0,55.34205,-20.9416
153181,98.5,55.341985,-20.941455
153198,96.0,55.34192,-20.94131
153226,93.0,55.3418,-20.94109
153246,91.5,55.341665,-20.940959999999997
153266,90.0,55.34153,-20.94083
153284,87.0,55.34138,-20.94076
153298,86.0,55.34125,-20.94072
153306,84.0,55.34118,-20.94069
153320,83.0,55.34105,-20.94068
153329,82.0,55.34096,-20.94069
153346,81.0,55.34083,-20.94077
153356,79.0,55.34076,-20.94084
153362,79.0,55.34071,-20.94082
153367,79.0,55.34068,-20.94078
153377,78.0,55.34068,-20.94069
153384,78.0,55.34071,-20.94064
153392,78.0,55.34073,-20.94057
153399,77.0,55.34069,-20.94052
153413,76.0,55.34058,-20.94044
153421,74.0,55.34053,-20.94039
153449,74.0,55.34038,-20.94018
153465,70.5,55.340275000000005,-20.940075
153481,67.0,55.34017,-20.93997
153502,65.0,55.34007,-20.93981
153532,62.0,55.33994,-20.93957
153541,60.0,55.33993,-20.93949
153547,60.0,55.33995,-20.93944
153551,60.0,55.33998,-20.93942
153561,59.0,55.34008,-20.9394
153583,53.0,55.34028,-20.93938
153599,53.0,55.34043,-20.93938
153611,53.0,55.34055,-20.93937
153630,53.0,55.34071,-20.93929
153651,52.0,55.34079,-20.93912
153666,52.0,55.34083,-20.93899
153681,50.0,55.34084,-20.93885
153710,47.0,55.34082,-20.93859
153726,46.0,55.34082,-20.93845
153743,46.0,55.34081,-20.9383
153758,45.0,55.34081,-20.938160000000003
153774,44.0,55.34081,-20.93802
153803,41.5,55.34084,-20.93776
153821,41.5,55.34081,-20.9376
153827,41.5,55.34077,-20.93755
153849,41.5,55.34057,-20.93749
153871,42.0,55.34037,-20.93743
153887,42.0,55.34023,-20.93737
153911,42.5,55.34003,-20.937269999999998
153934,42.5,55.33983,-20.93717
153951,42.5,55.339695,-20.9370925
153967,42.5,55.33956,-20.937015
153984,42.25,55.339425,-20.9369375
154000,42.0,55.33929,-20.93686
154017,42.0,55.33915,-20.93679
154041,41.5,55.338944999999995,-20.936675
154066,41.0,55.33874,-20.93656
154090,40.0,55.33854,-20.93646
154114,39.5,55.338345000000004,-20.936345
154138,39.0,55.33815,-20.93623
154165,39.0,55.33794,-20.93608
154187,39.0,55.33779,-20.93594
154217,39.0,55.33761,-20.93573
154236,39.0,55.3375,-20.935589999999998
154256,39.0,55.33739,-20.93545
154278,39.0,55.33728,-20.93528
154298,40.0,55.33717,-20.93513
154317,40.5,55.33706,-20.934995
154335,41.0,55.33695,-20.93486
154359,41.0,55.33683,-20.93468
154379,41.5,55.336749999999995,-20.93452
154398,42.0,55.33667,-20.93436
154428,42.0,55.33648,-20.93416
154450,42.0,55.33635,-20.934
154472,42.0,55.33621,-20.93385
154477,42.0,55.33623,-20.93381
154480,42.0,55.33625,-20.93379
154499,42.0,55.33638,-20.933675
154517,42.0,55.33651,-20.93356
154538,40.0,55.336675,-20.933455000000002
154559,38.0,55.33684,-20.93335
154581,36.0,55.33703,-20.93325
154606,34.0,55.33722,-20.93312
154624,32.5,55.337365000000005,-20.93303
154642,31.0,55.33751,-20.93294
154664,29.5,55.337685,-20.93284
154685,28.0,55.33786,-20.93274
154704,27.0,55.338,-20.93263
154725,26.0,55.33819,-20.93256
154739,26.0,55.33832,-20.9326
154744,26.0,55.33835,-20.93263
154746,26.0,55.33837,-20.93263
154753,15.0,55.33842,-20.93265
154755,15.0,55.33844,-20.93264
154772,13.0,55.33855,-20.93253
154777,13.0,55.33857,-20.93249
154790,13.0,55.33858,-20.93237
154806,12.0,55.33854,-20.93223
154811,12.0,55.33857,-20.9322
154822,12.0,55.33866,-20.93215
154829,12.0,55.33869,-20.93209
154841,12.0,55.3387,-20.93198
154857,12.0,55.33867,-20.93184
154873,11.0,55.33863,-20.9317
154897,11.0,55.33859,-20.93149
154920,11.0,55.33854,-20.93129
154927,10.0,55.33855,-20.93122
154946,10.0,55.33869,-20.93112
154965,10.0,55.33882,-20.931
154989,10.0,55.33888,-20.93079
155014,9.0,55.33893,-20.93057
155038,8.0,55.33902,-20.93037
155046,8.0,55.33903,-20.9303
155048,8.0,55.33904,-20.93028
155054,8.0,55.33903,-20.93023
155068,8.0,55.33897,-20.93011
155085,8.0,55.33894,-20.92996
155110,7.0,55.33895,-20.92974
155134,7.0,55.33899,-20.92952
155154,7.0,55.33899,-20.92934
155174,6.0,55.33898,-20.92916
155185,6.0,55.33896,-20.92906
155203,6.0,55.33887,-20.92893
155225,6.0,55.33866,-20.92888
155253,6.0,55.3384,-20.92883
155261,6.0,55.33833,-20.92879
155263,5.0,55.33833,-20.92877
155283,5.0,55.33839,-20.9286
155302,5.0,55.338435,-20.928435
155321,5.0,55.33848,-20.92827
155337,5.0,55.33851,-20.92813
155359,5.0,55.33858,-20.92794
155378,5.0,55.33868,-20.927799999999998
155396,5.0,55.33878,-20.92766
155416,5.0,55.33886,-20.9275
155419,5.0,55.33886,-20.92747
155436,5.0,55.33871499999999,-20.927415
155452,5.0,55.33857,-20.92736
155460,5.0,55.33849,-20.92734
155478,4.0,55.33834,-20.92727
155504,4.0,55.33809,-20.92723
155531,4.0,55.33784,-20.92716
155551,4.0,55.33767,-20.92708
155558,4.0,55.33765,-20.92702
155572,3.0,55.33771,-20.92691
155584,3.0,55.33769,-20.9268
155595,3.0,55.33773,-20.92671
155607,3.0,55.33764,-20.92664
155636,3.0,55.33773,-20.92639
155663,3.0,55.33782,-20.926165
155690,3.0,55.33791,-20.92594
155714,3.0,55.338004999999995,-20.925735
155739,3.5,55.3381,-20.92553
155753,4.0,55.33816,-20.92542
155768,4.5,55.338245,-20.92531
155783,5.0,55.33833,-20.9252
155801,6.0,55.33845,-20.92508
155827,7.0,55.33866,-20.92495
155854,7.0,55.33889,-20.92485
155877,7.5,55.339105,-20.92478
155901,8.0,55.33932,-20.92471
155930,8.0,55.33959,-20.92465
155947,8.0,55.33975,-20.9246
155975,8.0,55.34,-20.92451
156003,8.0,55.34025,-20.92442
156023,8.0,55.34043,-20.92437
156042,7.0,55.3406,-20.92431
156061,7.0,55.34078,-20.92426
156087,7.0,55.34102,-20.92421
156114,7.0,55.34127,-20.92414
156142,7.0,55.341525000000004,-20.92405
156170,7.0,55.34178,-20.92396
156200,7.0,55.342055,-20.9238775
156230,7.0,55.342330000000004,-20.923795
156260,7.0,55.342605000000006,-20.9237125
156291,7.0,55.34288,-20.92363
156316,7.0,55.34311,-20.92355
156335,7.0,55.34328,-20.923499999999997
156353,7.0,55.34345,-20.92345
156371,7.0,55.34361,-20.92339
156399,6.75,55.3438625,-20.9233125
156426,6.5,55.344115,-20.923235
156454,6.25,55.344367500000004,-20.9231575
156482,6.0,55.34462,-20.92308
156499,6.0,55.34478,-20.92302
156519,6.0,55.34496,-20.922965
156539,6.0,55.34514,-20.92291
156566,6.0,55.34539,-20.92285
156592,6.0,55.34563,-20.92278
156613,6.0,55.34582,-20.92272
156633,6.0,55.346,-20.92265
156658,5.0,55.34623,-20.92259
156674,5.0,55.346360000000004,-20.922505
156691,5.0,55.34649,-20.92242
156703,5.0,55.34657,-20.92234
156711,5.0,55.34659,-20.92227
156735,5.0,55.34669,-20.92207
156741,6.0,55.34672,-20.92203
156758,7.0,55.34665,-20.92189
156781,8.0,55.34659,-20.92169
156784,10.0,55.34661,-20.92167
156798,12.0,55.34674,-20.92171
156820,13.0,55.34667,-20.92153
156831,16.0,55.34678,-20.92154
156841,21.0,55.34686,-20.92156
156852,28.0,55.34694,-20.92156
156869,31.0,55.3471,-20.92158
156876,31.0,55.34707,-20.92153
156898,37.0,55.34727,-20.92157
156920,42.0,55.34748,-20.9216
156932,45.0,55.34741,-20.92152
156936,47.0,55.34744,-20.9215
156946,51.0,55.34752,-20.92152
156956,52.0,55.34749,-20.92143
156979,59.0,55.3477,-20.92141
156997,62.5,55.347570000000005,-20.921305
157016,66.0,55.34744,-20.9212
157027,67.0,55.34737,-20.92112
157037,74.0,55.34733,-20.92105
157052,77.0,55.34731,-20.92092
157060,77.0,55.34738,-20.92094
157086,81.0,55.34759,-20.92106
157094,81.0,55.34766,-20.92109
157101,83.0,55.34761,-20.92104
157106,83.0,55.3476,-20.921
157115,84.0,55.34754,-20.92094
157119,84.0,55.34753,-20.92091
157129,88.0,55.34755,-20.92082
157143,92.0,55.34764,-20.92074
157157,95.0,55.34775,-20.92067
157170,98.0,55.34786,-20.92072
157186,98.0,55.34799,-20.9208
157192,103.0,55.34804,-20.92078
157199,103.0,55.34808,-20.92073
157207,107.0,55.34813,-20.92069
157229,109.0,55.348259999999996,-20.920535
157251,111.0,55.34839,-20.92038
157268,114.0,55.348505,-20.920270000000002
157285,117.0,55.34862,-20.92016
157301,120.0,55.348715,-20.92005
157317,123.0,55.34881,-20.91994
157334,126.5,55.348965,-20.919895
157352,130.0,55.34912,-20.91985
157356,130.0,55.34916,-20.91987
157374,133.0,55.34927,-20.91999
157377,133.0,55.3493,-20.92
157382,136.0,55.34932,-20.91997
157401,138.0,55.34936,-20.9198
157421,140.0,55.34941,-20.91963
157444,140.5,55.349540000000005,-20.91946
157467,141.0,55.34967,-20.91929
157486,141.0,55.34979,-20.91916
157501,141.5,55.349875,-20.91905
157516,141.5,55.34996,-20.91894
157532,141.5,55.350030000000004,-20.91882
157547,141.5,55.3501,-20.9187
157564,141.5,55.35019,-20.918565
157582,141.0,55.35028,-20.91843
157600,141.0,55.35038,-20.9183
157619,140.75,55.3504725,-20.918155
157637,140.5,55.350565,-20.91801
157656,140.25,55.3506575,-20.917865
157675,140.25,55.35075,-20.91772
157689,140.25,55.35084,-20.91762
157719,140.25,55.35098,-20.91739
157734,141.0,55.351060000000004,-20.917270000000002
157750,142.0,55.35114,-20.91715
157766,142.0,55.35124,-20.91704
157774,143.0,55.35128,-20.91698
157782,144.0,55.35135,-20.91694
157801,144.0,55.3515125,-20.916865
157820,144.0,55.351675,-20.91679
157839,144.0,55.3518375,-20.916715
157858,144.0,55.352,-20.91664
157879,143.5,55.35218,-20.91655
157900,143.0,55.35236,-20.91646
157921,141.0,55.3525,-20.91632
157949,138.0,55.35262,-20.9161
157961,137.0,55.35266,-20.916
157972,137.0,55.35272,-20.91591
157988,135.0,55.35276,-20.91577
158015,132.0,55.35278,-20.91553
158029,131.0,55.3528,-20.91541
158058,128.5,55.352815,-20.915145000000003
158088,126.0,55.35283,-20.91488
158106,126.0,55.352855,-20.914715
158125,126.0,55.35288,-20.91455
158141,126.0,55.35289,-20.914405
158157,126.0,55.3529,-20.91426
158176,126.0,55.35295,-20.91409
158195,125.5,55.35303,-20.91394
158199,125.0,55.35306,-20.91391
158210,125.0,55.35316,-20.91392
158214,124.0,55.3532,-20.91391
158217,124.0,55.35321,-20.91389
158224,124.0,55.35321,-20.91382
158246,121.5,55.353145,-20.913635
158268,119.0,55.35308,-20.91345
158273,117.0,55.35313,-20.91344
158293,114.5,55.35332,-20.91347
158314,112.0,55.35351,-20.9135
158338,107.5,55.353735,-20.913515
158362,103.0,55.35396,-20.91353
158385,98.5,55.354185,-20.91355
158409,94.0,55.35441,-20.91357
158432,92.0,55.35462,-20.91361
158456,92.0,55.35485,-20.91363
158465,92.0,55.35494,-20.91362
158473,92.0,55.35499,-20.91357
158493,92.0,55.35501,-20.91339
158511,93.0,55.35499,-20.91323
158522,95.0,55.35503,-20.91313
158533,96.0,55.35508,-20.91305
158539,96.0,55.3551,-20.913
158555,99.0,55.35506,-20.912855
158572,102.0,55.35502,-20.91271
158582,103.0,55.35501,-20.91262
158589,104.0,55.35504,-20.91257
158598,109.0,55.35512,-20.91254
158612,110.0,55.35518,-20.91243
158622,112.0,55.35527,-20.91243
158651,118.0,55.35547,-20.91261
158660,122.0,55.35554,-20.9126
158675,124.0,55.35558,-20.91247
158683,129.0,55.35565,-20.91246
158694,133.0,55.35574,-20.9125
158698,133.0,55.35578,-20.9125
158704,137.0,55.35582,-20.91247
158709,137.0,55.35586,-20.91246
158726,143.0,55.35602,-20.91245
158735,143.0,55.35607,-20.91238
158761,144.0,55.35629,-20.91227
158779,144.5,55.356425,-20.912174999999998
158797,145.0,55.35656,-20.91208
158812,146.0,55.35669,-20.91201
158831,146.0,55.35684,-20.91191
158849,147.0,55.35692,-20.91177
158865,147.0,55.35707,-20.91175
158871,148.0,55.35712,-20.91171
158895,149.5,55.357330000000005,-20.911625
158919,151.0,55.35754,-20.91154
158945,153.0,55.35778,-20.91147
158964,154.25,55.357955000000004,-20.911425
158983,155.5,55.35813,-20.91138
159002,156.75,55.358305,-20.911335
159021,158.0,55.35848,-20.91129
159042,161.0,55.35868,-20.91131
159062,161.0,55.35885,-20.91123
159071,161.0,55.3589,-20.91116
159084,163.0,55.35899,-20.91108
159090,164.0,55.35902,-20.91104
159105,164.0,55.35908,-20.91091
159124,165.0,55.35919,-20.91078
159133,167.0,55.35928,-20.91076
159141,170.0,55.35934,-20.91079
159150,172.0,55.35939,-20.91085
159173,176.0,55.35956,-20.91098
159180,179.0,55.35961,-20.91101
159197,181.5,55.359735,-20.91111
159214,184.0,55.35986,-20.91121
159222,189.0,55.35991,-20.91121
159242,191.0,55.36009,-20.91113
159259,194.0,55.36019,-20.91125
159266,198.0,55.36024,-20.91127
159280,200.0,55.36037,-20.91127
159300,200.0,55.3605,-20.9114
159304,202.0,55.36053,-20.91142
159311,202.0,55.3606,-20.91142
159322,209.0,55.36067,-20.91136
159349,213.0,55.3609,-20.91125
159366,213.0,55.36105,-20.91121
159395,213.0,55.36133,-20.9112
159414,216.0,55.36151,-20.91118
159432,219.0,55.36168,-20.91115
159437,221.0,55.36172,-20.91113
159453,222.0,55.36187,-20.9111
159456,222.0,55.36189,-20.91108
159480,226.0,55.36211,-20.91103
159495,226.0,55.36224,-20.91097
159511,227.5,55.362395,-20.910935000000002
159528,229.0,55.36255,-20.9109
159552,231.0,55.36276,-20.91081
159569,234.0,55.36292,-20.91079
159585,234.0,55.36304,-20.9107
159597,234.0,55.36311,-20.91061
159627,234.0,55.36331,-20.91042
159642,233.0,55.36342,-20.91034
159655,232.0,55.36353,-20.91028
159669,231.0,55.36366,-20.91023
159689,230.0,55.36383,-20.91015
159705,230.0,55.36395,-20.91006
159718,229.0,55.36406,-20.91001
159739,228.0,55.36418,-20.90986
159760,226.0,55.36429,-20.9097
159777,223.0,55.36439,-20.90958
159788,223.0,55.36444,-20.90949
159814,221.5,55.364580000000004,-20.909302500000003
159839,220.0,55.364720000000005,-20.909115
159864,218.5,55.36486000000001,-20.9089275
159890,217.0,55.365,-20.90874
159906,216.0,55.3650875,-20.908617500000002
159922,215.0,55.365175,-20.908495000000002
159939,214.0,55.3652625,-20.9083725
159955,213.0,55.36535,-20.90825
159970,213.0,55.36541,-20.90813
159986,212.25,55.365455,-20.907989999999998
160002,211.5,55.3655,-20.90785
160019,210.75,55.365545,-20.90771
160035,210.0,55.36559,-20.90757
160039,209.0,55.36562,-20.90755
160055,209.0,55.36577,-20.9075
160070,208.75,55.3658975,-20.907435
160085,208.5,55.366025,-20.90737
160100,208.25,55.3661525,-20.907305
160116,208.0,55.36628,-20.90724
160128,208.0,55.3664,-20.90723
160145,208.0,55.36652,-20.90712
160165,206.0,55.3666,-20.90696
160179,206.0,55.36668,-20.90686
160199,206.0,55.36675,-20.90669
160219,206.0,55.36683,-20.90653
160233,206.0,55.3669,-20.90642
160250,206.0,55.36697,-20.906285
160266,206.0,55.36704,-20.90615
160290,207.0,55.36716,-20.90597
160307,208.0,55.36723,-20.90583
160324,208.0,55.367315000000005,-20.905700000000003
160341,208.0,55.3674,-20.90557
160370,208.5,55.36757,-20.90536
160399,208.5,55.36774,-20.90515
160415,208.5,55.3678575,-20.905054999999997
160431,208.5,55.367975,-20.90496
160447,208.25,55.3680925,-20.904865
160464,208.0,55.36821,-20.90477
160486,207.5,55.368345,-20.904609999999998
160509,207.0,55.36848,-20.90445
160525,205.0,55.36861,-20.90437
160534,204.0,55.36869,-20.90434
160543,204.0,55.36878,-20.90433
160550,203.0,55.36883,-20.90437
160572,199.0,55.36897,-20.90451
160582,198.0,55.36905,-20.90457
160606,195.0,55.36926,-20.90465
160625,191.0,55.36942,-20.90472
160639,187.0,55.36953,-20.90478
160642,187.0,55.36956,-20.90477
160643,187.0,55.36956,-20.90476
160649,187.0,55.36959,-20.90472
160659,184.0,55.36961,-20.90463
160664,181.0,55.3696,-20.9046
160671,178.0,55.36961,-20.90454
160691,173.0,55.36955,-20.90438
160698,173.0,55.36955,-20.90431
160702,171.0,55.36956,-20.90428
160730,167.0,55.36949,-20.90404
160740,165.0,55.36948,-20.90395
160749,163.0,55.36946,-20.90387
160754,163.0,55.36944,-20.90383
160763,163.0,55.36944,-20.90375
160771,161.0,55.36949,-20.90381
160782,159.0,55.36958,-20.90378
160797,159.0,55.36961,-20.90364
160808,159.0,55.36965,-20.90355
160825,159.0,55.36973,-20.90342
160835,161.0,55.3698,-20.90336
160844,165.0,55.36988,-20.90334
160847,166.0,55.36991,-20.90334
160851,166.0,55.36995,-20.90336
160872,169.0,55.3701,-20.90348
160890,173.0,55.37019,-20.90361
160897,179.0,55.37022,-20.90359
160906,179.0,55.37027,-20.90352
160917,181.0,55.37031,-20.90343
160938,182.0,55.37035,-20.90325
160942,182.0,55.37039,-20.90323
160955,185.0,55.37048,-20.9033
160966,191.0,55.37052,-20.90338
160982,193.0,55.37056,-20.90352
160985,193.0,55.37058,-20.90353
160989,197.0,55.37061,-20.90351
161008,200.0,55.37071,-20.90337
161013,200.0,55.37074,-20.90334
161035,206.0,55.37091,-20.90323
161040,208.0,55.37095,-20.9032
161044,208.0,55.37097,-20.90317
161073,211.0,55.3712,-20.90303
161090,214.0,55.37136,-20.90302
161100,215.0,55.37145,-20.903
161118,217.0,55.371625,-20.90299
161136,219.0,55.3718,-20.90298
161163,224.0,55.37205,-20.90294
161170,225.0,55.37212,-20.90294
161185,226.0,55.37226,-20.90291
161202,226.25,55.372415,-20.902895
161218,226.5,55.372569999999996,-20.90288
161234,226.75,55.372725,-20.902865
161250,227.0,55.37288,-20.90285
161261,227.0,55.37298,-20.90287
161271,227.0,55.37305,-20.90294
161274,227.0,55.37307,-20.90295
161281,227.0,55.37314,-20.90294
161288,227.0,55.3732,-20.90295
161310,221.0,55.373355000000004,-20.903085
161333,215.0,55.37351,-20.90322
161339,215.0,55.37356,-20.90325
161352,214.0,55.37365,-20.90333
161355,214.0,55.37368,-20.90334
161373,210.0,55.37382,-20.90343
161376,210.0,55.37385,-20.90343
161382,208.0,55.37385,-20.90338
161396,208.0,55.37378,-20.90327
161400,208.0,55.37378,-20.90323
161403,205.0,55.3738,-20.90323
161410,205.0,55.37385,-20.90327
161414,202.0,55.37387,-20.9033
161435,201.0,55.37404,-20.9034
161440,201.0,55.37409,-20.90342
161459,190.0,55.37425,-20.90344
161466,188.0,55.37432,-20.90346
161478,188.0,55.37442,-20.90351
161485,188.0,55.37448,-20.90353
161489,186.0,55.37449,-20.9035
161505,182.0,55.37444,-20.903365
161521,178.0,55.37439,-20.90323
161529,175.0,55.37434,-20.90318
161540,171.0,55.3743,-20.9031
161549,171.0,55.37425,-20.90303
161556,166.0,55.37424,-20.90298
161563,166.0,55.37427,-20.90292
161573,162.0,55.37436,-20.90294
161583,160.0,55.37443,-20.903
161595,160.0,55.3745,-20.90308
161602,160.0,55.37456,-20.90311
161609,160.0,55.3746,-20.90317
161615,154.0,55.37464,-20.90316
161631,150.0,55.374610000000004,-20.903015
161648,146.0,55.37458,-20.90287
161672,143.0,55.37449,-20.90267
161683,138.0,55.3745,-20.90259
161696,135.0,55.37462,-20.90261
161713,131.0,55.37477,-20.90267
161728,130.0,55.37487,-20.90276
161733,128.0,55.3749,-20.9028
161739,126.0,55.37496,-20.9028
161744,123.0,55.37498,-20.90277
161751,123.0,55.37497,-20.90271
161757,120.0,55.37498,-20.90266
161763,120.0,55.37497,-20.90261
161780,114.5,55.37496,-20.902465
161797,109.0,55.37495,-20.90232
161808,104.0,55.37505,-20.90232
161835,103.0,55.3752,-20.90252
161841,99.0,55.37525,-20.90254
161855,95.0,55.37526,-20.90242
161859,94.0,55.37527,-20.90239
161873,89.0,55.37526,-20.90227
161885,87.0,55.37528,-20.90216
161893,80.0,55.37531,-20.90212
161894,80.0,55.37531,-20.90211
161900,80.0,55.37537,-20.90212
161908,75.0,55.37542,-20.90216
161930,73.0,55.37555,-20.90232
161941,64.0,55.37562,-20.90236
161952,63.0,55.37566,-20.90227
161965,62.0,55.37566,-20.90215
161975,61.0,55.37569,-20.90206
161993,55.0,55.37578,-20.90194
161996,55.0,55.37578,-20.90191
162005,51.0,55.37582,-20.90185
162012,50.0,55.37584,-20.90179
162015,50.0,55.37583,-20.90176
162027,47.0,55.37588,-20.90167
162042,44.0,55.37585,-20.90154
162066,35.0,55.37574,-20.90137
162083,33.0,55.37563,-20.90125
162089,33.0,55.37561,-20.9012
162094,30.0,55.37565,-20.90118
162102,30.0,55.37569,-20.90112
162111,26.0,55.37569,-20.90104
162120,23.0,55.37564,-20.90098
162128,23.0,55.37562,-20.90091
162143,21.0,55.37568,-20.90079
162149,20.0,55.37568,-20.90074
162160,19.0,55.37566,-20.90064
162178,19.0,55.37558,-20.9005
162194,19.0,55.37553,-20.90036
162216,19.0,55.37543,-20.90018
162236,19.0,55.37537,-20.90001
162255,19.0,55.3753,-20.89985
162275,18.0,55.37527,-20.89967
162294,18.0,55.37522,-20.89951
162323,17.0,55.3752,-20.89925
162332,17.0,55.37524,-20.89918
162345,16.0,55.37533,-20.8991
162362,14.0,55.37542,-20.89897
162368,14.0,55.37544,-20.89892
162392,13.0,55.37551,-20.89871
162416,11.0,55.375550000000004,-20.8985
162439,9.0,55.37559,-20.89829
162458,8.0,55.3756,-20.89812
162464,8.0,55.3756,-20.89807
162493,8.0,55.37556,-20.89781
162513,8.0,55.37548,-20.89765
162532,8.0,55.37545,-20.89748
162551,8.5,55.37538,-20.897315
162571,9.0,55.37531,-20.89715
162579,9.0,55.37529,-20.89708
162591,9.0,55.37536,-20.89699
