lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-20.93807,55.34083,44.0,43.995701969004585,21.152545565372176,21.173875714278328,75772.01666428578,77680.78040323782,-5.628034378903712,75965.60733802753,77879.24779630822
-20.93795,55.34083,43.0,43.004431861620034,13.343391197411291,13.380160876198287,75785.3600554832,77694.16056411402,-8.275600379443794,75978.9848203869,77892.6621422896
-20.93786,55.34084,42.0,42.05882448091458,10.061285192006917,10.10562383197308,75795.4213406752,77704.26618794599,-7.982593634880993,75989.07181125581,77902.79358507971
-20.93776,55.34085,41.0,41.30979348043586,11.16788490855057,11.192975510127312,75806.58922558374,77715.45916345612,-5.0159744924568965,76000.2682291038,77914.0151576335
-20.93764,55.34083,41.0,40.82128489687801,13.504082341245608,13.51291532258495,75820.09330792498,77728.97207877871,-2.9938533562769365,76013.8068131584,77927.56259723692
-20.93755,55.34083,40.0,40.60588988413778,10.007543397616391,10.009861131238974,75830.1008513226,77738.98193990995,-0.3088367324009578,76023.83992492748,77937.59803266122
-20.93752,55.34075,41.0,40.762728077212664,8.952901886896386,8.954275538266614,75839.05375320949,77747.93621544822,2.271951209449278,76032.81570067182,77946.5751855665
-20.9375,55.34067,41.0,41.00469952286926,8.60071621339255,8.60411933691221,75847.65446942288,77756.54033478514,2.3204245715728016,76041.43839094002,77955.20128765289
-20.93749,55.34053,41.0,41.30066209594657,14.58185241322747,14.584855626498683,75862.23632183611,77771.12519041164,2.6682439752770915,76056.057498672,77969.82340627108
-20.93744,55.34041,42.0,41.75789472371879,13.646270945361383,13.653928826169913,75875.88259278148,77784.7791192378,3.572173469677623,76069.73863460978,77983.51221965486
-20.93739,55.3403,42.0,42.2419714456566,12.704894744106495,12.714113446542267,75888.58748752558,77797.49323268436,3.740780876086327,76082.47598921495,77996.25881651543
-20.93733,55.3402,43.0,42.69490604243341,12.343653934722276,12.351961067342389,75900.9311414603,77809.8451937517,2.8984336273802382,76094.85118007302,78008.6423357301
-20.93728,55.3401,43.0,42.94117551908542,11.779861153706813,11.782435124189789,75912.711002614,77821.62762887588,0.966324931660747,76106.66113771033,78020.45487391415
-20.9372,55.33994,43.0,42.99086861551071,18.847784204532267,18.847849713546857,75931.55878681854,77840.47547858943,0.0,76125.55707630487,78039.35087818508
-20.93712,55.33978,43.0,42.94117551908542,18.847792030085376,18.847857539072766,75950.40657884862,77859.32333612851,-0.653836162937114,76144.45302274496,78058.24689030154
-20.937,55.33956,43.0,42.69463838118418,26.458700806880888,26.45984937501353,75976.8652796555,77885.78318550352,-1.3026046238889757,76170.97932314785,78084.77434220705
-20.93687,55.33933,42.0,42.23284006116731,27.9196919093488,27.92351077499617,76004.78497156485,77913.70669627852,-1.714974001138336,76198.97034735381,78112.76919503552
-20.93672,55.33905,42.0,41.6409149150127,33.52284106618789,33.52806657902515,76038.30781263104,77947.23476285754,-2.0720200743274257,76232.57883625774,78146.38292280298
-20.93653,55.33872,41.0,40.704037426922696,40.26035501316024,40.2712543287813,76078.5681676442,77987.50601718632,-3.3802778260436477,76272.94205284955,78186.75706655718
-20.93646,55.33856,39.0,39.65974718093387,18.349257451675566,18.378949674715873,76096.91742509587,78005.88496686103,-2.9028245764338583,76291.33819100032,78205.18297279195
-20.93628,55.33827,39.0,39.12167933157535,36.161721551103234,36.16572441622091,76133.07914664698,78042.05069127725,-1.3170017117699218,76327.59230249097,78241.44109737467
-20.93622,55.33816,39.0,39.009265215113906,13.229403760773085,13.229881359979645,76146.30855040776,78055.28057263723,-0.27758310306667483,76340.85550618608,78254.7047798892
-20.93605,55.33793,39.0,39.000401491873845,30.461238198926782,30.461239488526164,76176.76978860669,78085.74181212575,-0.009839155404630758,76371.39457010334,78285.24384509934
-20.93595,55.33782,39.0,39.00469952286926,15.942056158001298,15.942056737382964,76192.7118447647,78101.68386886314,0.09497881723559072,76387.37735677806,78301.22663235494
-20.93559,55.33753,39.0,39.063122511909995,50.09479485960685,50.09482892746258,76242.8066396243,78151.7786977906,0.3941293858624418,76437.60013932381,78351.4494490556
-20.93529,55.33732,39.0,39.35921891561192,39.85520771807245,39.85630759780673,76282.66184734237,78191.63500538841,1.3160824973372118,76477.55717350573,78391.40758592733
-20.93506,55.33714,40.0,40.00456569224465,31.67854356571261,31.685116299405657,76314.34039090808,78223.32012168781,2.481622761487988,76509.31665289527,78423.1736548433
-20.9349,55.33701,41.0,40.69960556530267,22.333962706072427,22.344775017470514,76336.67435361416,78245.66489670528,2.2772306706774956,76531.70767686324,78445.57551874715
-20.93466,55.33684,41.0,41.24183761503198,31.998342699739087,32.00293660159485,76368.6726963139,78277.66783330687,1.3943447960854718,76563.78777244478,78477.66021996754
-20.93433,55.33662,42.0,41.748495677980266,43.22624419026491,43.229213376941765,76411.89894050416,78320.8970466838,0.8335580092502743,76607.12445579325,78520.9998800887
-20.93387,55.33618,42.0,42.173881749628116,68.58890535576484,68.5902244580962,76480.48784585993,78389.4872711419,0.5680186386089215,76675.88859962072,78589.76534638868
-20.93372,55.33633,43.0,42.267731261417616,22.822810412752847,22.8230033708827,76503.31065627268,78412.31027451278,-1.40982030881474,76698.76972025722,78612.6466604763
-20.93357,55.3365,42.0,41.509702707074226,24.288090061679167,24.29991617544057,76527.59874633435,78436.61019068822,-4.9342830739042975,76723.11986420007,78637.00866074757
-20.93343,55.33668,40.0,39.86892162268613,24.327070495650567,24.38234036074548,76551.92581683,78460.99253104896,-7.733371287884882,76747.5090881684,78661.45329579052
-20.93332,55.33689,38.0,37.69463838118418,25.005415736673534,25.099767404861677,76576.93123256667,78486.09229845382,-8.867893940359124,76772.57839048869,78686.61719083901
-20.9332,55.33711,35.0,35.3050939575666,26.459201407085608,26.56688279895033,76603.39043397375,78512.65918125278,-9.485160938010546,76799.10519277077,78713.25194962922
-20.9331,55.33729,33.0,33.12181316219996,21.751105712315344,21.86040518242363,76625.14153968607,78534.5195864352,-8.215861696997681,76820.9118705979,78735.16820617675
-20.93297,55.3375,31.0,31.368350300101206,26.165276070294656,26.223964304496253,76651.30681575637,78560.7435507397,-6.844697359180347,76847.14399659046,78761.45917034666
-20.93288,55.33765,30.0,30.06352400378384,18.515869025381523,18.56178809890481,76669.82268478176,78579.3053388386,-6.838064085542134,76865.7071719925,78780.0683821413
-20.93279,55.33777,29.0,29.009265215113906,15.983443286925464,16.018174705622688,76685.80612806868,78595.32351354422,-6.279270078430294,76881.73145153654,78796.12748183968
-20.93269,55.33788,28.0,28.05882448091458,15.9422343448647,15.97054080160747,76701.74836241355,78611.29405434582,-7.237005903176002,76897.71441685339,78812.13882593371
-20.93264,55.33793,27.0,27.304960126941985,7.60763021201809,7.64489037900485,76709.35599262557,78618.93894472482,-7.4224390992384786,76905.34148387497,78819.80324831864
-20.93259,55.33801,27.0,26.752124555852607,9.997093890009868,10.012368022317915,76719.35308651558,78628.95131274714,-4.026246910686443,76915.36411943889,78829.84119703891
-20.93256,55.33819,26.0,26.137891534169405,18.989419323445887,18.999350737501167,76738.34250583903,78647.95066348465,-7.382570419453776,76934.40205501733,78848.88908940526
-20.93256,55.33826,26.0,24.81350910332721,7.269936732496279,7.389585165462414,76745.61244257152,78655.34024865011,-27.041984157329367,76941.69056578298,78856.29755429484
-20.93258,55.33836,24.0,21.299811304347088,10.621058993532358,11.187178659816439,76756.23350156506,78666.52742730993,-52.665500425033336,76952.33876062505,78867.51331518791
-20.93257,55.33841,13.0,16.423058388496777,5.310529327306119,7.210023629533602,76761.54403089237,78673.73745093947,-71.8785231729198,76957.66285787619,78874.74175977803
-20.93254,55.33845,13.0,13.653122570183534,5.327820483752156,6.004849335717235,76766.87185137613,78679.74230027519,-20.842121179565325,76963.0042904611,78880.76195096262
-20.93249,55.33854,13.0,13.04592458369569,10.875586912767089,10.892524045965915,76777.74743828889,78690.63482432115,-3.7915323772833722,76973.90766351829,78891.68230442586
-20.93243,55.33858,13.0,12.942781486580799,7.859346958793414,7.860023735153586,76785.60678524768,78698.4948480563,-1.8087117843029297,76981.78709040025,78899.56240981328
-20.93233,55.33855,13.0,12.694906042433402,11.547755063133696,11.55041511089282,76797.15454031082,78710.0452631672,-3.387103871083359,76993.36434893686,78911.14233519381
-20.93225,55.33853,12.0,12.24223910690583,9.134881381991722,9.14609016014925,76806.28942169281,78719.19135332735,-5.624114134234634,77002.5225691175,78920.31179279005
-20.93219,55.33856,12.0,11.767026108208078,7.363360155759677,7.37867875554699,76813.65278184858,78726.57003208289,-4.78563659127885,77009.90474199486,78927.70932340482
-20.93213,55.33863,11.0,11.417641904652653,9.867308879061646,9.873492484248056,76823.52009072764,78736.44352456713,-1.0913736838352002,77019.79726095883,78937.60804177253
-20.9321,55.33867,11.0,11.601190361268518,5.327829999198296,5.3309907649782495,76828.84792072684,78741.77451533212,5.277404022844171,77025.13870308352,78942.95265273847
-20.93206,55.33873,13.0,12.102847065654178,7.655924097236463,7.6723420955860036,76836.50384482408,78749.4468574277,3.3818032130616063,77032.81418737685,78950.64459697665
-20.93198,55.3387,12.0,12.178848933746604,9.425453383478908,9.425759797920142,76845.92929820756,78758.87261722561,-0.5216108720160152,77042.26372194427,78960.09443874136
-20.93187,55.33866,12.0,11.986302923266063,12.917666486257291,12.919101416752126,76858.84696469382,78771.79171864237,-1.984308829388377,77055.21439190421,78973.04654729793
-20.93175,55.33862,12.0,11.645212946008115,13.975122571333127,13.979284432916101,76872.82208726514,78785.7710030753,-3.065503317446566,77069.22521965422,78987.06154754272
-20.9316,55.33855,11.0,11.000133830624616,18.19476897728001,18.206200734961016,76891.01685624242,78803.97720381025,-4.221373717675249,77087.46647462646,79005.31426347974
-20.9315,55.3385,10.0,10.359085084987303,12.272276753248253,12.28900810491232,76903.28913299568,78816.26621191516,-3.7968215484939525,77099.7701059408,79017.63466889283
-20.93139,55.33848,10.0,10.063122511909997,12.406558076009793,12.410087716775669,76915.69569107168,78828.67629963194,-1.4383698433913514,77112.20836165457,79030.0764632653
-20.93128,55.33848,10.0,10.004699522869261,12.231441931166653,12.231581457896207,76927.92713300286,78840.90788108984,-0.2679679992553559,77124.47105381754,79042.33929531145
-20.93119,55.33853,10.0,10.000133830624616,11.274604111798523,11.274605036245386,76939.20173711465,78852.18248612608,-0.02303258292570176,77135.77446352673,79053.64270594747
-20.93113,55.33859,10.0,10.0,9.129198989316375,9.129198990297327,76948.33093610397,78861.31168511638,-0.0005657492886055094,77144.92698679672,79062.79522921843
-20.93103,55.33868,10.0,10.0,14.526265950992554,14.526265950992554,76962.85720205496,78875.83795106737,-0.0005457254652457656,77159.49036604805,79077.35860846976
-20.93098,55.33876,10.0,9.999866169375386,9.997168108318384,9.997168109214169,76972.85437016327,78885.83511917658,-0.019607628601930414,77169.51307601991,79087.38131844252
-20.93087,55.33881,10.0,9.995434307755353,13.288117110713548,13.288117849772238,76986.14248727399,78899.12323702636,-0.20623349539365285,77182.83514307227,79100.70338623584
-20.93074,55.33885,10.0,9.94144318033465,15.040447523860733,15.040544430300674,77001.18293479785,78914.16378145666,-0.9988320660587242,77197.91401758406,79115.78235790165
-20.93061,55.33887,10.0,9.699337904053435,14.603815387153062,14.605822086649274,77015.786750185,78928.76960354332,-1.8295118992862962,77212.55514440336,79130.42549654741
-20.93043,55.33892,9.0,9.295962573077304,20.6777593054936,20.681693391827643,77036.46450949048,78949.45129693515,-1.9579309829108182,77233.28573352033,79151.16002980195
-20.9303,55.33896,9.0,9.0,15.040450894840065,15.043362555119048,77051.50496038533,78964.49465949027,-2.473503772749824,77248.36461141171,79166.24182679264
-20.93022,55.33896,9.0,8.70390359629808,8.895594131725415,8.90052066098792,77060.40055451705,78973.39518015126,-3.324840263416709,77257.28293298474,79175.16508748177
-20.93011,55.33897,8.0,8.29609640370192,12.275455919707085,12.282228004031062,77072.67601043676,78985.67740815529,-2.407524027576264,77269.58975158802,79187.47869547144
-20.92996,55.33894,8.0,7.999866169375386,16.967759053791948,16.970344712446703,77089.64376949055,79002.64775286774,-1.9657167177997927,77286.600861737,79204.49239788519
-20.92984,55.33895,8.0,7.699471734678049,13.38374905626859,13.387119765564492,77103.02751854682,79016.0348726333,-2.953173674799787,77300.01880506592,79217.91372053527
-20.92973,55.33894,7.0,7.242105276281216,12.275456142542062,12.283973607295811,77115.30297468936,79028.3188462406,-2.548852436192841,77312.3256238926,79230.22907858806
-20.92951,55.33897,7.0,6.758028554343399,24.66050637010123,24.665257037025288,77139.96348105946,79052.98410327762,-2.0778265085217664,77337.04913563398,79254.95735313388
-20.92933,55.33893,6.0,6.304960126941983,20.441678316433535,20.446698593965163,77160.40515937589,79073.43080187158,-1.7299139684439135,77357.54304059624,79275.45629120004
-20.92915,55.3389,6.0,6.053991127420705,20.25615057941241,20.257705243549932,77180.6613099553,79093.68850711513,-1.0815121182310354,77377.85094381483,79295.76575305479
-20.92903,55.3389,6.0,5.941577010959264,13.343391197057631,13.343864716464076,77194.00470115237,79107.03237183159,-2.0301877651846265,77391.22842617385,79309.143710143
-20.92897,55.33891,6.0,5.646015929755803,6.752050449326285,6.758516229393065,77200.7567516017,79113.79088806099,-4.261603235709734,77397.99772750356,79315.91949377226
-20.92892,55.33879,5.0,5.072253896399289,13.646918353661855,13.658974464520906,77214.40366995537,79127.44986252551,-2.8700043846477112,77411.67951250372,79329.61336568554
-20.92887,55.33866,4.0,4.835283809305304,14.60154442873482,14.603467209073816,77229.0052143841,79142.05332973458,1.960734653232063,77426.31836256252,79344.25414343723
-20.92882,55.33852,5.0,5.663777550680055,15.566926011966876,15.588957224315811,77244.57214039606,79157.6422869589,7.515533173946507,77441.92506066749,79359.88292904232
-20.92877,55.3384,8.0,7.030860830504119,13.6469297502562,13.715232710472042,77258.21907014633,79171.35751966937,10.512722096010998,77455.60685709336,79373.6332029363
-20.92877,55.33835,8.0,7.644361051012481,5.192943331555746,5.229057559954097,77263.41201347788,79176.58657722932,0.48685941163735713,77460.81306792713,79378.87562026705
-20.92871,55.33834,8.0,7.0890161582956255,6.752050726572286,6.774850327798545,77270.16406420445,79183.36142755712,-4.908800668300789,77467.58236953478,79385.66777972686
-20.92847,55.33841,5.0,5.955174431512713,27.659340846282163,27.682570926707783,77297.82340505073,79211.04399848383,-4.911093371899558,77495.31237750417,79413.42107712745
-20.92842,55.33844,5.0,5.417641904652653,6.373289508632046,6.395917477443862,77304.19669455936,79217.43991596128,-2.5335765034739635,77501.7019501931,79419.83333559764
-20.92829,55.33848,6.0,5.412640546090036,15.04046628989682,15.040467121439749,77319.23716084925,79232.48038308271,-0.6385716615430985,77516.78084351888,79434.91222975706
-20.92818,55.3385,5.0,5.242372937530446,12.406565527748588,12.40773384840456,77331.643726377,79244.88811693112,-1.9553802543699481,77529.21910670343,79447.35166424722
-20.92813,55.33852,5.0,5.053991127420705,5.935105759347964,5.938094650729777,77337.57883213635,79250.82621158185,-1.3803884458854663,77535.1693761231,79453.30493019463
-20.92803,55.33854,5.0,5.004298030995416,11.311844346956272,11.311953497676646,77348.89067648331,79262.13816507952,-0.23332600524817593,77546.5101212129,79464.64578471401
-20.92792,55.3386,5.0,4.995568138379969,13.727365911058046,13.727368686937186,77362.61804239437,79275.86553376645,-0.18792306866071792,77560.2725593067,79478.40822559079
-20.92777,55.3387,5.0,4.941577010959264,19.648536517070127,19.64861069654744,77382.26657891144,79295.514144463,-0.8469966972982346,77579.97129606378,79498.10703671686
-20.92766,55.33878,5.0,4.703903596298081,14.786608627211315,14.788518632586456,77397.05318753865,79310.30266309559,-2.1316944236645563,77594.79568314341,79512.93333868176
-20.92756,55.33884,4.0,4.35465322336727,12.746595995193845,12.751379740549023,77409.79978353385,79323.05404283614,-2.0222649366555214,77607.57484554261,79525.71729704835
-20.9275,55.33886,4.0,4.304826296317367,6.9875789265564965,6.987756576864686,77416.7873624604,79330.04179941301,0.3316042324718325,77614.58027710357,79532.72290671352
-20.9274,55.33867,5.0,4.452934596776803,22.65057516965122,22.65105939210538,77439.43793763005,79352.69285880512,0.2839838936241646,77637.28872245144,79555.43183752098
-20.92734,55.33849,4.0,4.425519902272466,19.84958370021689,19.849602631725173,77459.28752133026,79372.54246143685,-0.6056110592421217,77657.18902004909,79575.33215409852
-20.92725,55.33822,5.0,4.152406331454851,29.77438877117092,29.775641348582127,77489.06191010143,79402.31810278543,-2.140337413639828,77687.0394797002,79605.18386952726
-20.92716,55.33817,3.0,3.546931572598583,11.274668451059236,11.290914416685768,77500.3365785525,79413.60901720212,-4.55570901948635,77698.34295391304,79616.5036312127
-20.92706,55.3382,3.0,3.11268177771067,11.547784635754939,11.555946645694501,77511.88436318825,79425.16496384781,-1.9712395674604999,77709.92024209781,79628.08910226062
-20.92693,55.33826,3.0,3.0089975538646776,15.741339812315251,15.74168127949031,77527.62570300057,79440.9066451273,-0.4177529757355018,77725.70179961469,79643.87100211707
-20.92683,55.33827,3.0,3.0002676612492296,11.167891956409697,11.167895368468738,77538.79359495698,79452.07454049577,-0.04123768369164531,77736.89822452856,79655.06743045173
-20.9269,55.3382,3.0,3.0,10.65087442230817,10.650874425671395,77549.44446937929,79462.72541492144,-0.0010674946227670853,77747.57631097513,79665.74551690166
-20.92699,55.3381,3.0,3.0,14.422905203463603,14.422905203463603,77563.86737458275,79477.1483201249,0.0,77762.03606540155,79680.20527132809
-20.92696,55.33792,3.0,3.0,18.99010727261383,18.99010727261383,77582.85748185538,79496.13842739753,0.0,77781.0746906868,79699.24389661333
-20.92687,55.33769,3.0,3.0,25.899412923543792,25.899412923543792,77608.75689477893,79522.03784032108,0.0,77807.04027427622,79725.20948020276
-20.92678,55.3377,3.0,3.0,10.061293122001462,10.061293122001462,77618.81818790092,79532.09913344307,0.0,77817.12727309538,79735.29647902191
-20.92663,55.33773,3.0,3.0,16.96777177126607,16.96777177126607,77635.78595967218,79549.06690521433,0.0,77834.13839599432,79752.30760192087
-20.92657,55.33757,3.0,3.0,17.90692950019812,17.90692950019812,77653.69288917238,79566.97383471453,-0.0006649986941284335,77852.09107608556,79770.2602820121
-20.92638,55.33764,3.0,2.9997323387507704,22.34296145341568,22.342961455018926,77676.03585062579,79589.31679616956,-0.013464382103584551,77874.49112179186,79792.66032772002
-20.92604,55.33778,3.0,2.9915377686337816,40.506052345488214,40.50605317438877,77716.54190297128,79629.82284934395,-0.12066247382971912,77915.10066345055,79833.26987020973
-20.92573,55.33792,3.0,2.9057148218925293,37.41172430388502,37.41182274319294,77753.95362727516,79667.23467208714,-0.43567972654308995,77952.60797133835,79870.77727678834
-20.92548,55.33806,3.0,2.6918613983074646,31.37191470179709,31.372643582325214,77785.32554197696,79698.60731566946,0.4249539288083999,77984.06003845486,79902.2300746476
-20.92536,55.33815,1.0,3.108263549498304,16.29177631848676,16.297096869170364,77801.61731829544,79714.90441253863,4.683231054266114,78000.39343879357,79918.56880913052
-20.92518,55.33831,6.0,4.673162963010911,26.014519094780535,26.061544733708956,77827.63183739022,79740.96595727233,6.573129809002068,78026.47442264012,79944.69693876227
-20.92508,55.33845,6.0,6.021441243729137,18.30497221119517,18.35455970528533,77845.93680960141,79759.32051697762,4.637391827425882,78044.8261624056,79963.09839271342
-20.92495,55.33866,7.0,6.735467754369399,26.16624928796464,26.175989678669403,77872.10305888938,79785.49650665629,2.322855603283516,78071.05926410231,79989.34125968664
-20.92485,55.33889,7.0,7.241302292533527,26.349328825450186,26.35418369313874,77898.45238771483,79811.85069034943,1.9379644894982495,78097.47591308822,80015.762775944
-20.92478,55.3391,8.0,7.694906042433403,23.158197925583025,23.162639908317903,77921.61058564042,79835.01333025775,1.4797374048953753,78120.6932781224,80038.98459430978
-20.92471,55.33932,8.0,7.94117551908542,24.13892548539906,24.140181694527048,77945.74951112582,79859.15351195227,0.5587963357530609,78144.89387638694,80063.18645199294
-20.92465,55.33959,8.0,7.990868615510708,28.825375484546477,28.825418318368346,77974.57488661037,79887.97893027065,0.000212806057319575,78173.79289810802,80092.08551665727
-20.92455,55.3399,8.0,7.941309349710035,34.06316551848329,34.06320157090956,78008.63805212885,79922.04213184156,-0.5365050102136335,78207.9430919445,80126.23574663831
-20.92448,55.34008,8.0,7.699471734678049,20.25075052800956,20.25219450774962,78028.88880265686,79942.2943263493,-1.2325150897406145,78228.24558131504,80146.53968367782
-20.92439,55.34037,7.0,7.300528265321951,31.738964626149837,31.74147179057286,78060.627767283,79974.03579813988,-0.8355147936976242,78260.06563613539,80178.36225206817
-20.92426,55.34078,7.0,7.058556819665351,44.97002004380221,44.97067103035583,78105.59778732681,80019.00646917024,-0.4197490645214314,78305.15055052756,80223.44781911011
-20.92421,55.34102,7.0,7.004565692244647,25.539386192690277,25.53944326216253,78131.1371735195,80044.54591243241,-0.1109723208010969,78330.75518755027,80249.0525133481
-20.92414,55.34127,7.0,7.000133830624616,27.10706529989661,27.107065662189562,78158.24423881939,80071.6529780946,-0.0054527398242701095,78357.93150895901,80276.22883512007
-20.92396,55.34178,7.0,7.0,56.62501053334499,56.62501053350314,78214.86924935273,80128.2779886281,-0.0002660307159996666,78414.70119129102,80332.99851745226
-20.92383,55.34218,7.0,6.999866169375386,43.98790110910268,43.987901109306264,78258.85715046183,80172.2658897374,-0.005544768943508711,78458.80147752311,80377.09880368455
-20.92372,55.34253,7.0,6.995434307755355,38.35443436352005,38.35443461957124,78297.21158482535,80210.62032435698,-0.07519560836287956,78497.25390400979,80415.55123042794
-20.92361,55.34289,7.0,6.94144318033465,39.34024796261516,39.340285011701255,78336.55183278795,80249.96060936867,-0.4687099584268035,78536.69466276048,80454.99202632236
-20.92355,55.34311,7.0,6.699471734678049,23.80382818859742,23.80505800481861,78360.35566097655,80273.76566737349,-0.8771685958032067,78560.5593075848,80478.85790410498
-20.92341,55.34356,6.0,6.300528265321951,49.262503424176,49.26411878343806,78409.61816440073,80323.02978615693,-0.6506454519555254,78609.94767226552,80528.24788827206
-20.92327,55.34401,6.0,6.058422989040736,49.26254485067179,49.26313977132652,78458.8807092514,80372.29292592825,-0.3050270138009776,78659.33607847859,80577.63689092573
-20.92313,55.34446,6.0,6.0,49.26258627690666,49.26262092028114,78508.14329552831,80421.55554684854,-0.09454988152388528,78708.72452622371,80627.02537340275
-20.92291,55.34514,6.0,5.94117551908542,74.74335436057476,74.74337750857934,78582.88664988888,80496.29892435712,-0.24460220378384256,78783.65884311855,80701.95971350474
-20.92276,55.34563,6.0,5.686176149817955,53.55632786935013,53.5569349340275,78636.44297775823,80549.85585929114,-0.659487240079508,78837.35200257892,80755.65348158078
-20.92256,55.34625,5.0,5.138688713684453,68.12711900132676,68.1293188422845,78704.57009675955,80617.98517813343,-1.3682595426500674,78905.65318022943,80823.95686469266
-20.92239,55.34648,5.0,4.337208174940195,30.46294617483864,30.473487832952465,78735.03304293439,80648.45866596638,-2.5963630538098386,78936.19395648633,80854.50820954064
-20.92223,55.34653,2.0,3.866559765090933,18.53362796477655,18.539602893871297,78753.56667089916,80666.99826886025,0.8212972485339767,78954.77493620024,80873.09517944905
-20.92217,55.34662,5.0,4.583745312841442,11.484387843909435,11.506759720235623,78765.05105874308,80678.50502858048,6.215893626782317,78966.28866562009,80884.63133790334
-20.92204,55.34671,6.0,5.650447791375835,17.214430594650846,17.24744835840254,78782.26548933773,80695.75247693888,7.214602884257276,78983.54707753348,80901.92285193791
-20.92196,55.34669,6.0,6.48474587506089,9.134913821340817,9.172933217666202,78791.40040315907,80704.92541015655,7.148990887874733,78992.70533023636,80911.11922117324
-20.92184,55.34666,8.0,7.283083216894875,13.702371204272568,13.72560815159185,78805.10277436335,80718.65101830814,5.0990586749653195,79006.44270976416,80924.87989701667
-20.92166,55.34659,7.0,8.269265942943989,21.294677891173077,21.317501327734757,78826.39745225452,80739.96851963588,8.67800833615264,79027.7917936382,80946.2518626391
-20.92171,55.34669,10.0,10.15337732027128,11.780815841865406,11.930527967450605,78838.17826809638,80751.89904760332,24.000489434148392,79039.6027084028,80958.21287203027
-20.92172,55.34674,13.0,12.37136076978302,5.310897383790046,5.755439305861539,78843.48916548018,80757.65448690919,23.152183229982654,79044.92717465079,80963.98301596487
-20.92164,55.34671,15.0,13.565180708169502,9.425524464661562,9.500827199734912,78852.91468994484,80767.15531410892,8.480605912591757,79054.37678048099,80973.50811692185
-20.92153,55.34667,12.0,14.266206562014231,12.917758689403511,12.936766474100809,78865.83244863425,80780.09208058302,12.557393406416853,79067.32754287966,80986.47793566839
-20.92154,55.34677,16.0,16.499027185541234,10.44574026629591,10.681712299428556,78876.27818890054,80790.77379288245,34.7462877347558,79077.79997107093,80997.18693878005
-20.92154,55.34682,21.0,19.700155624604946,5.193193895746924,6.100531626195014,78881.47138279628,80796.87432450865,56.14373003658648,79083.00643310904,81003.30305671477
-20.92155,55.34688,21.0,22.968722940818218,6.330258057063949,7.124303430486426,78887.80164085334,80803.99862793915,60.77374160225866,79089.35286440494,81010.44556209845
-20.92156,55.34693,28.0,26.774924646864353,5.310902805730187,6.533977352196844,78893.11254365908,80810.53260529134,45.93436305250759,79094.6773360887,81016.99623317392
-20.92156,55.34702,31.0,29.70208071248602,9.347747764795011,9.795337202298645,78902.46029142388,80820.32794249365,24.280394614392353,79104.04896650658,81026.81659658
-20.92159,55.34709,31.0,30.98683824576452,7.999225650543801,8.101741351563486,78910.45951707443,80828.42968384521,15.183540096929034,79112.06862945776,81034.93903715056
-20.92152,55.34707,31.0,32.13984244437344,8.05606656934601,8.138158713845792,78918.51558364378,80836.56784255906,20.160034503225685,79120.14527855115,81043.09798812648
-20.92154,55.34716,34.0,34.54805112884345,9.608649641871128,9.905837521794254,78928.12423328565,80846.47368008086,30.49905532290762,79129.7784774269,81053.0291341704
-20.92156,55.34725,38.0,38.0009368143723,9.608648428325104,10.210217636097898,78937.73288171398,80856.68389771695,29.773296141600365,79139.411675086,81063.26543799238
-20.92158,55.34738,42.0,41.48310573312139,13.68421968843329,14.120317590621234,78951.41710140242,80870.80421530758,28.28663992423979,79153.13085672246,81077.42183172186
-20.92159,55.34746,45.0,44.24306263168998,8.383179741241971,8.82581807289988,78959.80028114366,80879.63003338048,31.5858782852134,79161.53545473242,81086.27019896453
-20.92152,55.34743,45.0,46.77921577023098,8.384155297811363,8.759345454995463,78968.18443644147,80888.38937883548,33.82767862606323,79169.94103079141,81095.05192375774
-20.92151,55.3475,52.0,49.56725761982313,7.355012166174329,7.86570920640025,78975.53944860764,80896.25508804187,35.43772500579837,79177.31483435081,81102.93772914227
-20.92143,55.3475,49.0,52.538060941729725,8.895594131371753,9.378553583978013,78984.43504273902,80905.63364162586,34.90296297625247,79186.23315592349,81112.34024408544
-20.92142,55.34761,59.0,56.678601091287646,11.479018408839742,12.202947855357852,78995.91406114785,80917.83658948122,52.49349145634409,79197.74150218983,81124.5743693728
-20.92142,55.34766,59.0,61.28988946612162,5.193198053791062,6.945018826596386,79001.10725920164,80924.7816083078,85.32614399289939,79202.94796839662,81131.53713209658
-20.92137,55.34765,68.0,65.93574429843747,5.655930682084869,7.3193933494178,79006.76318988373,80932.10100165723,39.422941949718286,79208.61834947187,81138.87522583635
-20.92129,55.34756,71.0,68.60674543041809,12.903962624789894,13.177499704762518,79019.66715250851,80945.27850136199,14.456113953361255,79221.55528055821,81152.08639286527
-20.92124,55.34748,67.0,69.24642274491694,9.997616991703437,10.018060320215772,79029.66476950022,80955.2965616822,10.725570396973486,79231.5784405603,81162.13004842674
-20.9212,55.34744,71.0,70.33183949894786,6.086320782054937,6.182348274887531,79035.75109028227,80961.47890995709,9.899221921850744,79237.68031134343,81168.3281920443
-20.92107,55.34733,72.0,71.67287476072522,18.425221993368783,18.473959539802262,79054.17631227564,80979.95286949689,10.554879132579503,79256.15260811846,81186.84935088578
